bar_index,timestamp_utc,equity
0,2018-12-12T08:00:00Z,10039.670069333743
1,2018-12-12T09:00:00Z,10039.670069333743
2,2018-12-12T10:00:00Z,10039.670069333743
3,2018-12-12T11:00:00Z,10039.670069333743
4,2018-12-12T12:00:00Z,10039.670069333743
5,2018-12-12T13:00:00Z,10039.670069333743
6,2018-12-12T14:00:00Z,10039.670069333743
7,2018-12-12T15:00:00Z,10039.670069333743
8,2018-12-12T16:00:00Z,10039.670069333743
9,2018-12-12T17:00:00Z,10039.670069333743
10,2018-12-12T18:00:00Z,10039.670069333743
11,2018-12-12T19:00:00Z,10039.670069333743
12,2018-12-12T20:00:00Z,10039.670069333743
13,2018-12-12T21:00:00Z,10039.670069333743
14,2018-12-13T00:00:00Z,10039.670069333743
15,2018-12-13T01:00:00Z,10039.670069333743
16,2018-12-13T02:00:00Z,10039.670069333743
17,2018-12-13T03:00:00Z,10039.670069333743
18,2018-12-13T04:00:00Z,10039.670069333743
19,2018-12-13T05:00:00Z,10039.670069333743
20,2018-12-13T06:00:00Z,10039.670069333743
21,2018-12-13T07:00:00Z,10039.670069333743
22,2018-12-13T08:00:00Z,9982.589377444458
23,2018-12-13T09:00:00Z,9982.589377444458
24,2018-12-13T10:00:00Z,9982.589377444458
25,2018-12-13T11:00:00Z,9982.589377444458
26,2018-12-13T12:00:00Z,9982.589377444458
27,2018-12-13T13:00:00Z,9982.589377444458
28,2018-12-13T14:00:00Z,9982.589377444458
29,2018-12-13T15:00:00Z,9982.589377444458
30,2018-12-13T16:00:00Z,9982.589377444458
31,2018-12-13T17:00:00Z,9982.589377444458
32,2018-12-13T18:00:00Z,9982.589377444458
33,2018-12-13T19:00:00Z,9982.589377444458
34,2018-12-13T20:00:00Z,9982.589377444458
35,2018-12-13T21:00:00Z,9982.589377444458
36,2018-12-14T00:00:00Z,9982.589377444458
37,2018-12-14T01:00:00Z,9982.589377444458
38,2018-12-14T02:00:00Z,9982.589377444458
39,2018-12-14T03:00:00Z,9982.589377444458
40,2018-12-14T04:00:00Z,9982.589377444458
41,2018-12-14T05:00:00Z,9982.589377444458
42,2018-12-14T06:00:00Z,9982.589377444458
43,2018-12-14T07:00:00Z,9982.589377444458
44,2018-12-14T08:00:00Z,9971.764059657919
45,2018-12-14T09:00:00Z,9971.764059657919
46,2018-12-14T10:00:00Z,9971.764059657919
47,2018-12-14T11:00:00Z,9971.764059657919
48,2018-12-14T12:00:00Z,9971.764059657919
49,2018-12-14T13:00:00Z,9971.764059657919
50,2018-12-14T14:00:00Z,9971.764059657919
51,2018-12-14T15:00:00Z,9971.764059657919
52,2018-12-14T16:00:00Z,9971.764059657919
53,2018-12-14T17:00:00Z,9971.764059657919
54,2018-12-14T18:00:00Z,9971.764059657919
55,2018-12-14T19:00:00Z,9971.764059657919
56,2018-12-14T20:00:00Z,9971.764059657919
57,2018-12-14T21:00:00Z,9971.764059657919
58,2018-12-17T00:00:00Z,9971.764059657919
59,2018-12-17T01:00:00Z,9971.764059657919
60,2018-12-17T02:00:00Z,9971.764059657919
61,2018-12-17T03:00:00Z,9971.764059657919
62,2018-12-17T04:00:00Z,9971.764059657919
63,2018-12-17T05:00:00Z,9971.764059657919
64,2018-12-17T06:00:00Z,9971.764059657919
65,2018-12-17T07:00:00Z,9971.764059657919
66,2018-12-17T08:00:00Z,10007.94296154572
67,2018-12-17T09:00:00Z,10007.94296154572
68,2018-12-17T10:00:00Z,10007.94296154572
69,2018-12-17T11:00:00Z,10007.94296154572
70,2018-12-17T12:00:00Z,10007.94296154572
71,2018-12-17T13:00:00Z,10007.94296154572
72,2018-12-17T14:00:00Z,10007.94296154572
73,2018-12-17T15:00:00Z,10007.94296154572
74,2018-12-17T16:00:00Z,10007.94296154572
75,2018-12-17T17:00:00Z,10007.94296154572
76,2018-12-17T18:00:00Z,10007.94296154572
77,2018-12-17T19:00:00Z,10007.94296154572
78,2018-12-17T20:00:00Z,10007.94296154572
79,2018-12-17T21:00:00Z,10007.94296154572
80,2018-12-18T00:00:00Z,10007.94296154572
81,2018-12-18T01:00:00Z,10007.94296154572
82,2018-12-18T02:00:00Z,10007.94296154572
83,2018-12-18T03:00:00Z,10007.94296154572
84,2018-12-18T04:00:00Z,10007.94296154572
85,2018-12-18T05:00:00Z,10007.94296154572
86,2018-12-18T06:00:00Z,10007.94296154572
87,2018-12-18T07:00:00Z,10007.94296154572
88,2018-12-18T08:00:00Z,9953.909936941891
89,2018-12-18T09:00:00Z,9953.909936941891
90,2018-12-18T10:00:00Z,9953.909936941891
91,2018-12-18T11:00:00Z,9953.909936941891
92,2018-12-18T12:00:00Z,9953.909936941891
93,2018-12-18T13:00:00Z,9953.909936941891
94,2018-12-18T14:00:00Z,9953.909936941891
95,2018-12-18T15:00:00Z,9953.909936941891
96,2018-12-18T16:00:00Z,9953.909936941891
97,2018-12-18T17:00:00Z,9953.909936941891
98,2018-12-18T18:00:00Z,9953.909936941891
99,2018-12-18T19:00:00Z,9953.909936941891
100,2018-12-18T20:00:00Z,9953.909936941891
101,2018-12-18T21:00:00Z,9953.909936941891
102,2018-12-19T00:00:00Z,9953.909936941891
103,2018-12-19T01:00:00Z,9953.909936941891
104,2018-12-19T02:00:00Z,9953.909936941891
105,2018-12-19T03:00:00Z,9953.909936941891
106,2018-12-19T04:00:00Z,9953.909936941891
107,2018-12-19T05:00:00Z,9953.909936941891
108,2018-12-19T06:00:00Z,9953.909936941891
109,2018-12-19T07:00:00Z,9953.909936941891
110,2018-12-19T08:00:00Z,9952.426667475243
111,2018-12-19T09:00:00Z,9952.426667475243
112,2018-12-19T10:00:00Z,9952.426667475243
113,2018-12-19T11:00:00Z,9952.426667475243
114,2018-12-19T12:00:00Z,9952.426667475243
115,2018-12-19T13:00:00Z,9952.426667475243
116,2018-12-19T14:00:00Z,9952.426667475243
117,2018-12-19T15:00:00Z,9952.426667475243
118,2018-12-19T16:00:00Z,9952.426667475243
119,2018-12-19T17:00:00Z,9952.426667475243
120,2018-12-19T18:00:00Z,9952.426667475243
121,2018-12-19T19:00:00Z,9952.426667475243
122,2018-12-19T20:00:00Z,9952.426667475243
123,2018-12-19T21:00:00Z,9952.426667475243
124,2018-12-20T00:00:00Z,9952.426667475243
125,2018-12-20T01:00:00Z,9952.426667475243
126,2018-12-20T02:00:00Z,9952.426667475243
127,2018-12-20T03:00:00Z,9952.426667475243
128,2018-12-20T04:00:00Z,9952.426667475243
129,2018-12-20T05:00:00Z,9952.426667475243
130,2018-12-20T06:00:00Z,9952.426667475243
131,2018-12-20T07:00:00Z,9952.426667475243
132,2018-12-20T08:00:00Z,9898.512744442858
133,2018-12-20T09:00:00Z,9898.512744442858
134,2018-12-20T10:00:00Z,9898.512744442858
135,2018-12-20T11:00:00Z,9898.512744442858
136,2018-12-20T12:00:00Z,9898.512744442858
137,2018-12-20T13:00:00Z,9898.512744442858
138,2018-12-20T14:00:00Z,9898.512744442858
139,2018-12-20T15:00:00Z,9898.512744442858
140,2018-12-20T16:00:00Z,9898.512744442858
141,2018-12-20T17:00:00Z,9898.512744442858
142,2018-12-20T18:00:00Z,9898.512744442858
143,2018-12-20T19:00:00Z,9898.512744442858
144,2018-12-20T20:00:00Z,9898.512744442858
145,2018-12-20T21:00:00Z,9898.512744442858
146,2018-12-21T00:00:00Z,9898.512744442858
147,2018-12-21T01:00:00Z,9898.512744442858
148,2018-12-21T02:00:00Z,9898.512744442858
149,2018-12-21T03:00:00Z,9898.512744442858
150,2018-12-21T04:00:00Z,9898.512744442858
151,2018-12-21T05:00:00Z,9898.512744442858
152,2018-12-21T06:00:00Z,9898.512744442858
153,2018-12-21T07:00:00Z,9898.512744442858
154,2018-12-21T08:00:00Z,9844.623597840964
155,2018-12-21T09:00:00Z,9844.623597840964
156,2018-12-21T10:00:00Z,9844.623597840964
157,2018-12-21T11:00:00Z,9844.623597840964
158,2018-12-21T12:00:00Z,9844.623597840964
159,2018-12-21T13:00:00Z,9844.623597840964
160,2018-12-21T14:00:00Z,9844.623597840964
161,2018-12-21T15:00:00Z,9844.623597840964
162,2018-12-21T16:00:00Z,9844.623597840964
163,2018-12-21T17:00:00Z,9844.623597840964
164,2018-12-21T18:00:00Z,9844.623597840964
165,2018-12-21T19:00:00Z,9844.623597840964
166,2018-12-21T20:00:00Z,9844.623597840964
167,2018-12-21T21:00:00Z,9844.623597840964
168,2018-12-24T00:00:00Z,9844.623597840964
169,2018-12-24T01:00:00Z,9844.623597840964
170,2018-12-24T02:00:00Z,9844.623597840964
171,2018-12-24T03:00:00Z,9844.623597840964
172,2018-12-24T04:00:00Z,9844.623597840964
173,2018-12-24T05:00:00Z,9844.623597840964
174,2018-12-24T06:00:00Z,9844.623597840964
175,2018-12-24T07:00:00Z,9844.623597840964
176,2018-12-24T08:00:00Z,9791.377925298468
177,2018-12-24T09:00:00Z,9791.377925298468
178,2018-12-24T10:00:00Z,9791.377925298468
179,2018-12-24T11:00:00Z,9791.377925298468
180,2018-12-24T12:00:00Z,9791.377925298468
181,2018-12-24T13:00:00Z,9791.377925298468
182,2018-12-24T14:00:00Z,9791.377925298468
183,2018-12-24T15:00:00Z,9791.377925298468
184,2018-12-24T16:00:00Z,9791.377925298468
185,2018-12-24T17:00:00Z,9791.377925298468
186,2018-12-24T18:00:00Z,9791.377925298468
187,2018-12-24T19:00:00Z,9791.377925298468
188,2018-12-26T00:00:00Z,9791.377925298468
189,2018-12-26T01:00:00Z,9791.377925298468
190,2018-12-26T02:00:00Z,9791.377925298468
191,2018-12-26T03:00:00Z,9791.377925298468
192,2018-12-26T04:00:00Z,9791.377925298468
193,2018-12-26T05:00:00Z,9791.377925298468
194,2018-12-26T06:00:00Z,9791.377925298468
195,2018-12-26T07:00:00Z,9791.377925298468
196,2018-12-26T08:00:00Z,9808.363681529718
197,2018-12-26T09:00:00Z,9808.363681529718
198,2018-12-26T10:00:00Z,9808.363681529718
199,2018-12-26T11:00:00Z,9808.363681529718
200,2018-12-26T12:00:00Z,9808.363681529718
201,2018-12-26T13:00:00Z,9808.363681529718
202,2018-12-26T14:00:00Z,9808.363681529718
203,2018-12-26T15:00:00Z,9808.363681529718
204,2018-12-26T16:00:00Z,9808.363681529718
205,2018-12-26T17:00:00Z,9808.363681529718
206,2018-12-26T18:00:00Z,9808.363681529718
207,2018-12-26T19:00:00Z,9808.363681529718
208,2018-12-26T20:00:00Z,9808.363681529718
209,2018-12-26T21:00:00Z,9808.363681529718
210,2018-12-27T00:00:00Z,9808.363681529718
211,2018-12-27T01:00:00Z,9808.363681529718
212,2018-12-27T02:00:00Z,9808.363681529718
213,2018-12-27T03:00:00Z,9808.363681529718
214,2018-12-27T04:00:00Z,9808.363681529718
215,2018-12-27T05:00:00Z,9808.363681529718
216,2018-12-27T06:00:00Z,9808.363681529718
217,2018-12-27T07:00:00Z,9808.363681529718
218,2018-12-27T08:00:00Z,9778.655599282205
219,2018-12-27T09:00:00Z,9778.655599282205
220,2018-12-27T10:00:00Z,9778.655599282205
221,2018-12-27T11:00:00Z,9778.655599282205
222,2018-12-27T12:00:00Z,9778.655599282205
223,2018-12-27T13:00:00Z,9778.655599282205
224,2018-12-27T14:00:00Z,9778.655599282205
225,2018-12-27T15:00:00Z,9778.655599282205
226,2018-12-27T16:00:00Z,9778.655599282205
227,2018-12-27T17:00:00Z,9778.655599282205
228,2018-12-27T18:00:00Z,9778.655599282205
229,2018-12-27T19:00:00Z,9778.655599282205
230,2018-12-27T20:00:00Z,9778.655599282205
231,2018-12-27T21:00:00Z,9778.655599282205
232,2018-12-28T00:00:00Z,9778.655599282205
233,2018-12-28T01:00:00Z,9778.655599282205
234,2018-12-28T02:00:00Z,9778.655599282205
235,2018-12-28T03:00:00Z,9778.655599282205
236,2018-12-28T04:00:00Z,9778.655599282205
237,2018-12-28T05:00:00Z,9778.655599282205
238,2018-12-28T06:00:00Z,9778.655599282205
239,2018-12-28T07:00:00Z,9778.655599282205
240,2018-12-28T08:00:00Z,9726.486381134091
241,2018-12-28T09:00:00Z,9726.486381134091
242,2018-12-28T10:00:00Z,9726.486381134091
243,2018-12-28T11:00:00Z,9726.486381134091
244,2018-12-28T12:00:00Z,9726.486381134091
245,2018-12-28T13:00:00Z,9726.486381134091
246,2018-12-28T14:00:00Z,9726.486381134091
247,2018-12-28T15:00:00Z,9726.486381134091
248,2018-12-28T16:00:00Z,9726.486381134091
249,2018-12-28T17:00:00Z,9726.486381134091
250,2018-12-28T18:00:00Z,9726.486381134091
251,2018-12-28T19:00:00Z,9726.486381134091
252,2018-12-28T20:00:00Z,9726.486381134091
253,2018-12-28T21:00:00Z,9726.486381134091
254,2018-12-31T00:00:00Z,9726.486381134091
255,2018-12-31T01:00:00Z,9726.486381134091
256,2018-12-31T02:00:00Z,9726.486381134091
257,2018-12-31T03:00:00Z,9726.486381134091
258,2018-12-31T04:00:00Z,9726.486381134091
259,2018-12-31T05:00:00Z,9726.486381134091
260,2018-12-31T06:00:00Z,9726.486381134091
261,2018-12-31T07:00:00Z,9726.486381134091
262,2018-12-31T08:00:00Z,9684.619206279222
263,2018-12-31T09:00:00Z,9684.619206279222
264,2018-12-31T10:00:00Z,9684.619206279222
265,2018-12-31T11:00:00Z,9684.619206279222
266,2018-12-31T12:00:00Z,9684.619206279222
267,2018-12-31T13:00:00Z,9684.619206279222
268,2018-12-31T14:00:00Z,9684.619206279222
269,2018-12-31T15:00:00Z,9684.619206279222
270,2018-12-31T16:00:00Z,9684.619206279222
271,2018-12-31T17:00:00Z,9684.619206279222
272,2018-12-31T18:00:00Z,9684.619206279222
273,2018-12-31T19:00:00Z,9684.619206279222
274,2018-12-31T20:00:00Z,9684.619206279222
275,2018-12-31T23:00:00Z,9684.619206279222
276,2019-01-01T23:00:00Z,9684.619206279222
277,2019-01-02T00:00:00Z,9684.619206279222
278,2019-01-02T01:00:00Z,9684.619206279222
279,2019-01-02T02:00:00Z,9684.619206279222
280,2019-01-02T03:00:00Z,9684.619206279222
281,2019-01-02T04:00:00Z,9684.619206279222
282,2019-01-02T05:00:00Z,9684.619206279222
283,2019-01-02T06:00:00Z,9684.619206279222
284,2019-01-02T07:00:00Z,9684.619206279222
285,2019-01-02T08:00:00Z,9666.606473722826
286,2019-01-02T09:00:00Z,9666.606473722826
287,2019-01-02T10:00:00Z,9666.606473722826
288,2019-01-02T11:00:00Z,9666.606473722826
289,2019-01-02T12:00:00Z,9666.606473722826
290,2019-01-02T13:00:00Z,9666.606473722826
291,2019-01-02T14:00:00Z,9666.606473722826
292,2019-01-02T15:00:00Z,9666.606473722826
293,2019-01-02T16:00:00Z,9666.606473722826
294,2019-01-02T17:00:00Z,9666.606473722826
295,2019-01-02T18:00:00Z,9666.606473722826
296,2019-01-02T19:00:00Z,9666.606473722826
297,2019-01-02T20:00:00Z,9666.606473722826
298,2019-01-02T23:00:00Z,9666.606473722826
299,2019-01-03T00:00:00Z,9666.606473722826
300,2019-01-03T01:00:00Z,9666.606473722826
301,2019-01-03T02:00:00Z,9666.606473722826
302,2019-01-03T03:00:00Z,9666.606473722826
303,2019-01-03T04:00:00Z,9666.606473722826
304,2019-01-03T05:00:00Z,9666.606473722826
305,2019-01-03T06:00:00Z,9666.606473722826
306,2019-01-03T07:00:00Z,9666.606473722826
307,2019-01-03T08:00:00Z,9761.657964456348
308,2019-01-03T09:00:00Z,9761.657964456348
309,2019-01-03T10:00:00Z,9761.657964456348
310,2019-01-03T11:00:00Z,9761.657964456348
311,2019-01-03T12:00:00Z,9761.657964456348
312,2019-01-03T13:00:00Z,9761.657964456348
313,2019-01-03T14:00:00Z,9761.657964456348
314,2019-01-03T15:00:00Z,9761.657964456348
315,2019-01-03T16:00:00Z,9761.657964456348
316,2019-01-03T17:00:00Z,9761.657964456348
317,2019-01-03T18:00:00Z,9761.657964456348
318,2019-01-03T19:00:00Z,9761.657964456348
319,2019-01-03T20:00:00Z,9761.657964456348
320,2019-01-03T23:00:00Z,9761.657964456348
321,2019-01-04T00:00:00Z,9761.657964456348
322,2019-01-04T01:00:00Z,9761.657964456348
323,2019-01-04T02:00:00Z,9761.657964456348
324,2019-01-04T03:00:00Z,9761.657964456348
325,2019-01-04T04:00:00Z,9761.657964456348
326,2019-01-04T05:00:00Z,9761.657964456348
327,2019-01-04T06:00:00Z,9761.657964456348
328,2019-01-04T07:00:00Z,9761.657964456348
329,2019-01-04T08:00:00Z,9769.742617125401
330,2019-01-04T09:00:00Z,9769.742617125401
331,2019-01-04T10:00:00Z,9769.742617125401
332,2019-01-04T11:00:00Z,9769.742617125401
333,2019-01-04T12:00:00Z,9769.742617125401
334,2019-01-04T13:00:00Z,9769.742617125401
335,2019-01-04T14:00:00Z,9769.742617125401
336,2019-01-04T15:00:00Z,9769.742617125401
337,2019-01-04T16:00:00Z,9769.742617125401
338,2019-01-04T17:00:00Z,9769.742617125401
339,2019-01-04T18:00:00Z,9769.742617125401
340,2019-01-04T19:00:00Z,9769.742617125401
341,2019-01-04T20:00:00Z,9769.742617125401
342,2019-01-06T23:00:00Z,9769.742617125401
343,2019-01-07T00:00:00Z,9769.742617125401
344,2019-01-07T01:00:00Z,9769.742617125401
345,2019-01-07T02:00:00Z,9769.742617125401
346,2019-01-07T03:00:00Z,9769.742617125401
347,2019-01-07T04:00:00Z,9769.742617125401
348,2019-01-07T05:00:00Z,9769.742617125401
349,2019-01-07T06:00:00Z,9769.742617125401
350,2019-01-07T07:00:00Z,9769.742617125401
351,2019-01-07T08:00:00Z,9783.186246325311
352,2019-01-07T09:00:00Z,9783.186246325311
353,2019-01-07T10:00:00Z,9783.186246325311
354,2019-01-07T11:00:00Z,9783.186246325311
355,2019-01-07T12:00:00Z,9783.186246325311
356,2019-01-07T13:00:00Z,9783.186246325311
357,2019-01-07T14:00:00Z,9783.186246325311
358,2019-01-07T15:00:00Z,9783.186246325311
359,2019-01-07T16:00:00Z,9783.186246325311
360,2019-01-07T17:00:00Z,9783.186246325311
361,2019-01-07T18:00:00Z,9783.186246325311
362,2019-01-07T19:00:00Z,9783.186246325311
363,2019-01-07T20:00:00Z,9783.186246325311
364,2019-01-07T23:00:00Z,9783.186246325311
365,2019-01-08T00:00:00Z,9783.186246325311
366,2019-01-08T01:00:00Z,9783.186246325311
367,2019-01-08T02:00:00Z,9783.186246325311
368,2019-01-08T03:00:00Z,9783.186246325311
369,2019-01-08T04:00:00Z,9783.186246325311
370,2019-01-08T05:00:00Z,9783.186246325311
371,2019-01-08T06:00:00Z,9783.186246325311
372,2019-01-08T07:00:00Z,9783.186246325311
373,2019-01-08T08:00:00Z,9823.150238235576
374,2019-01-08T09:00:00Z,9823.150238235576
375,2019-01-08T10:00:00Z,9823.150238235576
376,2019-01-08T11:00:00Z,9823.150238235576
377,2019-01-08T12:00:00Z,9823.150238235576
378,2019-01-08T13:00:00Z,9823.150238235576
379,2019-01-08T14:00:00Z,9823.150238235576
380,2019-01-08T15:00:00Z,9823.150238235576
381,2019-01-08T16:00:00Z,9823.150238235576
382,2019-01-08T17:00:00Z,9823.150238235576
383,2019-01-08T18:00:00Z,9823.150238235576
384,2019-01-08T19:00:00Z,9823.150238235576
385,2019-01-08T20:00:00Z,9823.150238235576
386,2019-01-08T23:00:00Z,9823.150238235576
387,2019-01-09T00:00:00Z,9823.150238235576
388,2019-01-09T01:00:00Z,9823.150238235576
389,2019-01-09T02:00:00Z,9823.150238235576
390,2019-01-09T03:00:00Z,9823.150238235576
391,2019-01-09T04:00:00Z,9823.150238235576
392,2019-01-09T05:00:00Z,9823.150238235576
393,2019-01-09T06:00:00Z,9823.150238235576
394,2019-01-09T07:00:00Z,9823.150238235576
395,2019-01-09T08:00:00Z,9907.86645574509
396,2019-01-09T09:00:00Z,9907.86645574509
397,2019-01-09T10:00:00Z,9907.86645574509
398,2019-01-09T11:00:00Z,9907.86645574509
399,2019-01-09T12:00:00Z,9907.86645574509
400,2019-01-09T13:00:00Z,9907.86645574509
401,2019-01-09T14:00:00Z,9907.86645574509
402,2019-01-09T15:00:00Z,9907.86645574509
403,2019-01-09T16:00:00Z,9907.86645574509
404,2019-01-09T17:00:00Z,9907.86645574509
405,2019-01-09T18:00:00Z,9907.86645574509
406,2019-01-09T19:00:00Z,9907.86645574509
407,2019-01-09T20:00:00Z,9907.86645574509
408,2019-01-09T21:00:00Z,9907.86645574509
409,2019-01-09T23:00:00Z,9907.86645574509
410,2019-01-10T00:00:00Z,9907.86645574509
411,2019-01-10T01:00:00Z,9907.86645574509
412,2019-01-10T02:00:00Z,9907.86645574509
413,2019-01-10T03:00:00Z,9907.86645574509
414,2019-01-10T04:00:00Z,9907.86645574509
415,2019-01-10T05:00:00Z,9907.86645574509
416,2019-01-10T06:00:00Z,9907.86645574509
417,2019-01-10T07:00:00Z,9907.86645574509
418,2019-01-10T08:00:00Z,9878.812359594935
419,2019-01-10T09:00:00Z,9878.812359594935
420,2019-01-10T10:00:00Z,9878.812359594935
421,2019-01-10T11:00:00Z,9878.812359594935
422,2019-01-10T12:00:00Z,9878.812359594935
423,2019-01-10T13:00:00Z,9878.812359594935
424,2019-01-10T14:00:00Z,9878.812359594935
425,2019-01-10T15:00:00Z,9878.812359594935
426,2019-01-10T16:00:00Z,9878.812359594935
427,2019-01-10T17:00:00Z,9878.812359594935
428,2019-01-10T18:00:00Z,9878.812359594935
429,2019-01-10T19:00:00Z,9878.812359594935
430,2019-01-10T20:00:00Z,9878.812359594935
431,2019-01-10T21:00:00Z,9878.812359594935
432,2019-01-10T23:00:00Z,9878.812359594935
433,2019-01-11T00:00:00Z,9878.812359594935
434,2019-01-11T01:00:00Z,9878.812359594935
435,2019-01-11T02:00:00Z,9878.812359594935
436,2019-01-11T03:00:00Z,9878.812359594935
437,2019-01-11T04:00:00Z,9878.812359594935
438,2019-01-11T05:00:00Z,9878.812359594935
439,2019-01-11T06:00:00Z,9878.812359594935
440,2019-01-11T07:00:00Z,9878.812359594935
441,2019-01-11T08:00:00Z,9822.212584240026
442,2019-01-11T09:00:00Z,9822.212584240026
443,2019-01-11T10:00:00Z,9822.212584240026
444,2019-01-11T11:00:00Z,9822.212584240026
445,2019-01-11T12:00:00Z,9822.212584240026
446,2019-01-11T13:00:00Z,9822.212584240026
447,2019-01-11T14:00:00Z,9822.212584240026
448,2019-01-11T15:00:00Z,9822.212584240026
449,2019-01-11T16:00:00Z,9822.212584240026
450,2019-01-11T17:00:00Z,9822.212584240026
451,2019-01-11T18:00:00Z,9822.212584240026
452,2019-01-11T19:00:00Z,9822.212584240026
