entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2026-05-15T06:00:00Z,158.83361000000002,2026-05-15T06:00:00Z,158.65318142857146,1,0.0,8.184665701421757,9.994320201768739,19.97184349080777,-16.36526592991018
2026-05-26T15:00:00Z,159.54231800000002,2026-05-26T16:00:00Z,159.43913942857145,1,2.439269778119974,8.130899260402568,9.975408062646558,19.931648629298373,-11.445881028344868
2026-05-27T09:00:00Z,159.611387,2026-05-27T09:00:00Z,159.49856557142857,1,0.0,8.113994646495442,9.958678641569175,19.896388688014905,-12.026402482992115
2026-05-27T15:00:00Z,159.728504,2026-05-27T15:00:00Z,159.5955397142857,1,0.0,8.094203175815785,9.941052649025039,19.86242743623571,-13.255496688760065
2026-05-28T04:00:00Z,159.836612,2026-05-28T04:00:00Z,159.71714771428572,1,0.0,8.073903069801009,9.923254159706252,19.82602795041659,-12.386747047115158
2026-06-02T16:00:00Z,160.097873,2026-06-02T16:00:00Z,160.0241587142857,1,0.0,8.04663896141282,9.907332356918467,19.791389395045407,-9.519793640819156
2026-06-02T17:00:00Z,160.12690199999997,2026-06-02T17:00:00Z,160.04868771428568,1,0.0,8.033428914128088,9.892722461572129,19.76248231118322,-9.783281089903706
2026-06-02T18:00:00Z,160.18295799999999,2026-06-02T18:00:00Z,160.09992228571429,1,0.0,8.018662471401225,9.877847355305185,19.73306479385226,-10.06457090237557
2026-06-05T13:00:00Z,160.439214,2026-06-05T13:00:00Z,160.32564257142855,1,0.0,7.993696934456393,9.861911733293741,19.70311016395379,-11.919691637267572
2026-06-05T15:00:00Z,160.490265,2026-06-05T18:00:00Z,160.30662214285712,1,3.191001378132199,7.9775034453272875,9.842916432432354,19.67264622699933,-16.19921943211189
2026-06-18T11:00:00Z,161.143918,2026-06-18T16:00:00Z,161.13863500000002,1,27.2604774071217,7.928103049051006,9.82726650421247,19.654560268902348,14.428309278561724
2026-06-22T09:00:00Z,161.991765,2026-06-22T10:00:00Z,161.836515,1,-1.5181238059599695,7.894243790999021,9.832228418230354,19.644825673901067,-14.350725207247926
2026-06-22T14:00:00Z,162.119893,2026-06-22T14:00:00Z,161.970643,1,0.0,7.872553243819116,9.813153847991831,19.607865573870896,-13.951644206695248
2026-07-06T05:00:00Z,162.159933,2026-07-06T10:00:00Z,162.09767499999998,1,23.687321738907077,7.855489352188654,9.796931488500624,19.593886664322987,10.940327779995478
