entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-09-03T00:00:00Z,41.76671,2020-09-03T00:00:00Z,40.39206714285715,1,0.0,1.0911925175370245,1.4941840478046275,3.034242660431287,-51.469184047804546
2020-09-04T00:00:00Z,41.01596,2020-09-04T00:00:00Z,39.56738857142857,1,0.0,1.0300159973865515,1.3833689691924689,2.812630350196877,-51.0935595996347
2021-02-01T00:00:00Z,52.02696,2021-02-07T00:00:00Z,57.01791,1,162.9123558935402,0.9527038356347374,1.7314577650881886,3.4630784425322707,156.68586756347716
2021-04-18T00:00:00Z,62.98194,2021-04-23T00:00:00Z,61.89682,-1,26.78643866942423,0.6480590000667141,1.3488134055861862,2.6976535976110423,22.10363302919619
2021-04-28T00:00:00Z,62.91201,2021-04-29T00:00:00Z,65.06343857142858,-1,-19.425088016671484,0.7021116150604164,1.4975508147427832,2.9678257968603807,-51.87415949698704
2021-04-30T00:00:00Z,64.68024000000001,2021-05-06T00:00:00Z,65.19011,-1,-7.9576858441842635,0.682087358072948,1.4763820653918183,2.952756173097792,-13.074707705434452
2021-09-14T00:00:00Z,70.53438,2021-09-15T00:00:00Z,72.80902285714285,-1,-3.5178778887915643,0.6596021041484323,1.5758268356727974,3.1089245842196114,-51.61280664783965
2023-03-05T00:00:00Z,79.53537,2023-03-10T00:00:00Z,75.52043,-1,71.0659366968161,0.5076138335486877,1.3118078175326437,2.623686701001984,66.65679566281402
2023-04-26T00:00:00Z,77.40231,2023-04-26T00:00:00Z,74.78588142857143,1,0.0,0.5741342760570874,1.4562742851713382,2.959088058798229,-51.50394872018354
2023-05-01T00:00:00Z,76.17108,2023-05-02T00:00:00Z,73.40143714285715,1,-8.991734144557718,0.539504048673463,1.3449163094808732,2.7273728007272466,-51.12779691083768
2023-07-10T00:00:00Z,73.46145,2023-07-12T00:00:00Z,75.99645,-1,-23.64883970561332,0.5863348687342107,1.460539636296513,2.898644146065693,-51.030608692541264
2023-07-13T00:00:00Z,75.7092,2023-07-19T00:00:00Z,75.82073,-1,1.3244838952156917,0.5676359550924946,1.4335639423441475,2.8671292091721905,-3.544900352027572
2023-08-22T00:00:00Z,80.18509,2023-08-28T00:00:00Z,80.09481,1,1.853798614984208,0.556139584495294,1.4856332831491215,2.971268420096858,-3.158405868062286
2024-04-18T00:00:00Z,82.87778,2024-04-24T00:00:00Z,83.33157000000001,1,11.900057456765408,0.5492334210814755,1.521462165270473,3.0429362305984022,6.782271695912633
2024-04-25T00:00:00Z,82.74765000000001,2024-05-01T00:00:00Z,81.22367999999999,1,-21.846924684950203,0.4927877748484961,1.3467177808274744,2.693413714730264,-26.36732739226929
2024-05-05T00:00:00Z,78.48339,2024-05-10T00:00:00Z,79.53537,1,21.583583476534518,0.5221834712064825,1.3752464102090678,2.7505144040016116,16.926483748316787
2024-05-29T00:00:00Z,80.12478,2024-06-04T00:00:00Z,74.13905,-1,138.34394467721717,0.6726609951890621,1.729454356824605,3.459047057593888,132.54988838592186
2024-06-18T00:00:00Z,79.67523,2024-06-24T00:00:00Z,80.32523,-1,-9.946111906214032,0.6486594721443822,1.7297635654409724,3.4595171847700388,-15.79107927285094
2024-06-25T00:00:00Z,81.57333,2024-07-01T00:00:00Z,81.80671,-1,-1.0048409950295831,0.7536307462723372,2.0521370245200714,4.104273044199148,-7.917813182414011
2024-07-17T00:00:00Z,80.7957,2024-07-22T00:00:00Z,78.80927142857142,1,-42.04735737020505,0.7508456673250871,1.9973116880114525,3.9975023328387636,-51.6891628768366
2024-07-23T00:00:00Z,78.32323000000001,2024-07-25T00:00:00Z,76.07108714285715,1,-16.686595199256285,0.6586813894443225,1.6949443889660758,3.4185564112160343,-51.118373191525365
2024-07-26T00:00:00Z,78.35326,2024-07-29T00:00:00Z,75.75290285714286,1,-19.103453705916806,0.567429317997526,1.4574059148207374,2.941364441393176,-50.61677660419963
