entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2026-07-28T23:30:00Z,1.13966349,2026-07-28T23:30:00Z,1.1391609900000002,1,0.0,0.6142163947008604,9.99779540186902,19.979406377228074,-15.291662980271479
2026-08-03T06:00:00Z,1.15249132,2026-08-03T06:00:00Z,1.1529434628571429,-1,-0.0,0.6061473708898573,9.981665945620616,19.980002824234585,-15.288075803621325
2026-08-03T19:45:00Z,1.15003378,2026-08-03T19:45:00Z,1.1505416371428572,-1,-0.0,0.6062083919772616,9.961629458918495,19.939406428916087,-15.25765901767487
2026-08-04T00:30:00Z,1.1499638499999998,2026-08-04T00:30:00Z,1.150424564285714,-1,-0.0,0.6050133769838487,9.941184020725146,19.89888996899878,-15.226674165241944
2026-08-04T00:45:00Z,1.15003378,2026-08-04T00:45:00Z,1.150455922857143,-1,-0.0,0.6037472858841868,9.920817245032282,19.85845572730267,-15.195715438418274
2026-08-05T01:30:00Z,1.1539878000000001,2026-08-05T01:30:00Z,1.1535442285714286,1,0.0,0.6004560086187805,9.896939083114269,19.777305335306576,-15.133207005789938
2026-08-05T01:45:00Z,1.1539677799999999,2026-08-05T01:45:00Z,1.1535777799999998,1,0.0,0.5992482081589583,9.87708958625114,19.737181411470967,-15.10251016268246
2026-08-05T02:00:00Z,1.1538676799999998,2026-08-05T02:00:00Z,1.153468037142857,1,0.0,0.5980843420144708,9.857009744241946,19.697138838664,-15.071896300004497
2026-08-06T03:00:00Z,1.15653034,2026-08-06T03:00:00Z,1.15609534,1,0.0,0.5954967894119244,9.836865482511202,19.657178876547793,-15.040632552116433
2026-08-06T03:15:00Z,1.1563701800000001,2026-08-06T03:15:00Z,1.15592768,1,0.0,0.5943710040989377,9.816877148743034,19.617299900428883,-15.010160427371474
2026-08-06T03:30:00Z,1.15614996,2026-08-06T03:30:00Z,1.1556956742857143,1,0.0,0.5932781741516084,9.796911120209968,19.577501714804047,-14.979765373179223
2026-08-06T03:45:00Z,1.15593975,2026-08-06T03:45:00Z,1.15548225,1,0.0,0.5921822434685505,9.777021896875457,19.53778416129453,-14.949429242705085
2026-08-06T04:00:00Z,1.15603985,2026-08-06T04:00:00Z,1.1555930642857142,1,0.0,0.590929690637612,9.757232306475562,19.498147235224177,-14.919075271737341
2026-08-06T04:15:00Z,1.15606988,2026-08-06T04:15:00Z,1.15562738,1,0.0,0.5897155339093924,9.73745559941271,19.458590737179396,-14.888800819839982
2026-08-06T04:30:00Z,1.1559898,2026-08-06T04:30:00Z,1.1555655142857142,1,0.0,0.5885599287122758,9.717777364217728,19.41911444791246,-14.858615800289705
2026-08-06T04:45:00Z,1.1559197300000001,2026-08-06T04:45:00Z,1.155516872857143,1,0.0,0.5874015028162531,9.69815238701986,19.37971820991463,-14.828489408845028
2026-08-06T05:00:00Z,1.15605987,2026-08-06T05:00:00Z,1.155672012857143,1,0.0,0.5861387592193388,9.678540410469083,19.34040196741822,-14.798370855172717
2026-08-06T05:15:00Z,1.1556895,2026-08-06T05:15:00Z,1.1552802142857144,1,0.0,0.5851371030681816,9.658815170681759,19.30116529977759,-14.7684425263669
2026-08-06T21:00:00Z,1.15103769,2026-08-06T21:00:00Z,1.1515241185714284,-1,-0.0,2.010205680544826,9.642964223741359,19.30316756457173,-15.482478513701665
2026-08-06T23:15:00Z,1.15112269,2026-08-06T23:15:00Z,1.1515298328571428,-1,-0.0,0.5850320705190202,9.622325522378283,19.261094433707772,-14.73833686053985
2026-08-06T23:30:00Z,1.15110271,2026-08-06T23:30:00Z,1.1514434242857141,-1,-0.0,0.5838534472102064,9.60249641330892,19.221956819595675,-14.708394338302385
2026-08-06T23:45:00Z,1.15114267,2026-08-06T23:45:00Z,1.15146517,-1,-0.0,0.5826468582562108,9.582908741229426,19.18289869069655,-14.678497447150868
2026-08-07T00:00:00Z,1.15117264,2026-08-07T00:00:00Z,1.1514769257142856,-1,-0.0,0.5814478099729901,9.563361050855914,19.143919951442136,-14.648663868568775
2026-08-07T01:45:00Z,1.15122259,2026-08-07T01:45:00Z,1.1515440185714285,-1,-0.0,0.5802411595769773,9.543999765661635,19.10502042023155,-14.618885894962151
2026-08-07T07:45:00Z,1.1531769900000002,2026-08-07T07:45:00Z,1.1527269900000001,1,0.0,0.57808074645583,9.52141924295621,19.026949688847186,-14.559252639864212
2026-08-07T08:15:00Z,1.1530168299999999,2026-08-07T08:15:00Z,1.1525229014285714,1,0.0,0.5769880677132088,9.50192081909287,18.988347600974436,-14.5297547345872
2026-08-07T08:30:00Z,1.1530768900000001,2026-08-07T08:30:00Z,1.1525733185714286,1,0.0,0.5757874754342678,9.48260366305597,18.94982385937082,-14.500261632245671
2026-08-10T06:00:00Z,1.15424956,2026-08-10T06:00:00Z,1.1546202742857143,-1,-0.0,0.5740355227379965,9.46695215898708,18.950388696925447,-14.499809284063206
2026-08-10T06:15:00Z,1.1541696399999999,2026-08-10T06:15:00Z,1.15453714,-1,-0.0,0.5729088254045963,9.44770349666734,18.911884014841554,-14.470367423833927
2026-08-10T06:30:00Z,1.15437943,2026-08-10T06:30:00Z,1.1547672871428574,-1,-0.0,0.5716408426161858,9.428589822228158,18.873457385771022,-14.440913460635466
2026-08-10T06:45:00Z,1.15422958,2026-08-10T06:45:00Z,1.154614222857143,-1,-0.0,0.5705534083667444,9.409419293618416,18.83510911700296,-14.411608541934896
2026-08-10T07:00:00Z,1.15426954,2026-08-10T07:00:00Z,1.154656325714286,-1,-0.0,0.5693744058240737,9.390309234877904,18.796838598670973,-14.382316151914402
2026-08-10T07:30:00Z,1.15437943,2026-08-10T07:30:00Z,1.1548133585714286,-1,-0.0,0.5681634205842908,9.371420525309425,18.758645826416824,-14.353066080103876
2026-08-10T07:45:00Z,1.1550787299999998,2026-08-10T07:45:00Z,1.1555748014285714,-1,-0.0,0.5666657136804313,9.352629517537,18.720530421636347,-14.323730673068104
2026-08-10T11:45:00Z,1.15622003,2026-08-10T11:45:00Z,1.1557164585714286,1,0.0,0.5649561182476445,9.329590458702885,18.64403615027362,-14.265505171829554
2026-08-10T23:00:00Z,1.15316065,2026-08-10T23:00:00Z,1.1534467214285715,-1,-0.0,0.5653057861772793,9.313846382198117,18.644592407821207,-14.266097198954368
2026-08-11T00:00:00Z,1.15339042,2026-08-11T00:00:00Z,1.1536689914285714,-1,-0.0,0.5640447549747354,9.294891145938468,18.606708377106568,-14.237053660316587
2026-08-11T00:15:00Z,1.15347034,2026-08-11T00:15:00Z,1.1537564114285714,-1,-0.0,0.5628596754160714,9.27603500300259,18.568901509026315,-14.208105969478513
2026-08-11T00:30:00Z,1.15358023,2026-08-11T00:30:00Z,1.15388023,-1,-0.0,0.5616624972725259,9.257242888008651,18.53117148501128,-14.179209862395446
