entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2026-07-28T05:45:00Z,81.99291000000001,2026-07-28T07:00:00Z,80.88579,-1,136.1930969954511,3.142917622971955,8.531905610612704,17.063947414322406,94.77598456928794
2026-07-29T04:45:00Z,82.18709,2026-07-29T05:15:00Z,81.72423285714285,1,-24.004416323975416,3.273329498723937,8.942262804719146,17.88983682035923,-54.91093607529688
2026-07-29T05:30:00Z,81.98689,2026-07-29T06:45:00Z,81.72318,1,-8.564491761330292,3.6704964691411663,10.014953898297554,20.029899232103343,-57.23202769592065
2026-07-30T00:00:00Z,84.27918000000001,2026-07-30T00:00:00Z,83.80346571428572,1,0.0,3.1464671689193215,8.814442106751635,17.657973751975234,-54.23896630710593
2026-07-30T00:15:00Z,83.98889,2026-07-30T00:15:00Z,83.53139,1,0.0,3.2524847940970685,9.080952723381388,18.190063291786874,-54.079001561224764
2026-07-30T05:15:00Z,84.34056,2026-07-30T05:15:00Z,84.74877428571428,-1,-0.0,3.504203042623401,9.87538932798609,19.726326994608,-52.679616759081455
2026-07-30T05:30:00Z,84.43047,2026-07-30T05:30:00Z,84.85904142857143,-1,-0.0,3.4244480735776412,9.662052354807859,19.297906377301203,-53.81299506986731
2026-07-30T05:45:00Z,84.85005,2026-07-30T05:45:00Z,85.32362142857143,-1,-0.0,3.0804954706023837,8.736987067524876,17.445872681844833,-53.057230107722354
2026-07-30T22:15:00Z,84.07083,2026-07-30T23:30:00Z,84.13904000000001,-1,14.41125214545604,3.3256735720284327,9.32351865355564,18.647051718363425,-30.90777695426636
2026-07-31T01:00:00Z,83.61352,2026-07-31T01:00:00Z,83.3028057142857,1,0.0,2.306404475672278,9.624414017255008,19.263090180814867,-40.59915208949684
2026-07-31T01:15:00Z,83.02793000000001,2026-07-31T01:15:00Z,82.61114428571429,1,0.0,3.4573504255023106,9.544538732692054,19.114538052460443,-52.74483281506981
2026-08-03T23:30:00Z,79.93484000000001,2026-08-04T00:45:00Z,80.58432,1,100.24514397925509,3.5801837135448102,9.57813470573156,19.156369656607097,53.49515891696889
2026-08-04T06:00:00Z,80.97587999999999,2026-08-04T06:30:00Z,80.6351657142857,1,-9.472554917971683,3.5522080942394565,9.567934411746474,19.14403348922118,-45.076581425049355
2026-08-04T06:45:00Z,80.73564,2026-08-04T06:45:00Z,80.35635428571429,1,0.0,3.5442470926498433,9.515830539938467,19.053872370085557,-49.511433275315156
2026-08-04T07:00:00Z,80.52543,2026-08-04T08:15:00Z,80.64425999999999,1,36.510527855630016,3.5332768892546533,9.490952348755613,18.981941208039085,-9.721142216811883
2026-08-05T01:15:00Z,75.7092,2026-08-05T01:30:00Z,76.07991428571428,-1,-22.513888449175926,3.7523147415291787,9.492675518965715,18.984211048976626,-51.172312298132994
2026-08-05T01:45:00Z,75.82908,2026-08-05T03:00:00Z,74.80972,-1,148.9705719688662,3.7242642992216464,9.350311748626497,18.70077246782496,103.30002918019511
2026-08-06T01:15:00Z,75.33957000000001,2026-08-06T01:15:00Z,75.67171285714286,-1,-0.0,3.7877218119838574,9.5331454988944,19.047190418529496,-46.754597031056676
2026-08-06T01:30:00Z,75.6093,2026-08-06T02:45:00Z,75.61052,-1,22.052788452971413,3.675464742161763,9.263385278767469,18.526792610323394,-23.335981676637594
2026-08-06T04:30:00Z,74.82974,2026-08-06T05:45:00Z,74.78013,1,14.284837812018507,3.296501033542487,8.219818184719287,16.439650654276388,-25.96945899512288
2026-08-07T01:15:00Z,77.91282,2026-08-07T02:30:00Z,78.00689999999999,1,33.790757873038125,3.6204383435397838,9.408295546699783,18.816624884157438,-12.153065245002793
2026-08-07T06:15:00Z,77.90281,2026-08-07T06:15:00Z,77.53209571428572,1,0.0,3.614413006969486,9.363432415846502,18.749165071486384,-49.289824313986905
2026-08-07T06:30:00Z,77.66256999999999,2026-08-07T07:45:00Z,77.73716999999999,1,30.88248164205228,3.5633632663905774,9.229095418710774,18.45822171990319,-14.19528735435044
2026-08-07T08:15:00Z,77.75265999999999,2026-08-07T09:30:00Z,77.4075,1,-16.772608801297686,3.1448641502433827,8.132627078833789,16.265237385058775,-56.44477595814372
2026-08-10T03:15:00Z,78.76367,2026-08-10T04:30:00Z,78.66624,1,10.103667614878262,3.3678892049592926,8.836774907111884,17.673559917891385,-32.98962312805682
2026-08-10T04:45:00Z,78.66356999999999,2026-08-10T04:45:00Z,78.36249857142856,1,0.0,3.5143496989512553,9.197408613524985,18.408163723106675,-39.82372222202022
2026-08-10T05:00:00Z,78.52343,2026-08-10T05:45:00Z,78.22021571428573,1,-7.007293395984023,3.5036466979918788,9.152905945634435,18.312393408170887,-39.94414094216061
2026-08-10T06:00:00Z,77.90281,2026-08-10T07:15:00Z,78.34656,1,73.8026257254438,3.5144107488306826,9.15207442376704,18.304222650159804,29.066299301663044
2026-08-11T04:00:00Z,82.16707,2026-08-11T04:15:00Z,81.87456999999999,1,-6.681936463614819,3.3409682318080742,9.13429846556161,18.272868915835627,-37.10095864200579
2026-08-11T04:30:00Z,82.097,2026-08-11T05:45:00Z,82.13277000000001,1,25.519192782532926,3.3285903629390194,9.110893828828196,18.221813176849174,-18.78613727183498
