entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-10-22T00:00:00Z,104.518322,2020-10-28T00:00:00Z,104.701542,-1,13.01207265841827,10.524470532544525,10.008764970413514,20.01754295289969,-22.538705797439583
2020-10-29T00:00:00Z,104.152688,2020-11-02T00:00:00Z,104.73940228571429,-1,-25.469094991172334,10.532332515146242,10.000549793968606,20.000899446262714,-61.1913186789533
2020-11-06T00:00:00Z,103.442399,2020-11-09T00:00:00Z,104.27972042857142,-1,33.42239797592028,10.534280164330061,9.946377283586363,19.809522316656057,-85.18031283086182
2021-02-17T00:00:00Z,106.275114,2021-02-18T00:00:00Z,105.609114,1,-24.29211721490701,10.16020111650083,9.78539259042962,19.57824572417362,-66.39271693252047
2021-02-26T00:00:00Z,106.545384,2021-03-04T00:00:00Z,106.903934,1,62.377055750263374,10.060815443590835,9.761246340719687,19.52255505849513,27.904863656506077
2021-03-05T00:00:00Z,108.10794499999999,2021-03-11T00:00:00Z,108.282554,1,45.266875162954754,9.938834866117716,9.775770164353684,19.551585595582534,10.884625505403545
2021-03-28T00:00:00Z,109.881717,2021-04-02T00:00:00Z,110.44339099999999,1,79.34261983195623,9.78440379093635,9.798862827062095,19.59780499674402,45.04848952798378
2021-08-04T00:00:00Z,108.82301299999999,2021-08-04T00:00:00Z,109.58040585714285,-1,-0.0,9.920189019883956,9.848196352962477,19.657666194728957,-73.24554067869431
2021-10-10T00:00:00Z,112.30714,2021-10-15T00:00:00Z,113.66117,1,146.50588391636683,9.535885935384837,9.794581950780367,19.58931040744465,112.45405142625349
2021-10-17T00:00:00Z,114.31915000000001,2021-10-22T00:00:00Z,113.676155,1,-26.262097840546012,9.471576270360645,9.815795093598354,19.631563925098867,-60.25929427329625
2022-01-04T00:00:00Z,115.497327,2022-01-10T00:00:00Z,115.445384,1,24.467473090279274,9.312879030902097,9.776097866416288,19.552220200305666,-9.284575667601043
2022-03-20T00:00:00Z,119.252083,2022-03-25T00:00:00Z,122.17465299999999,1,267.24981673221373,8.187800757727148,9.883770059781959,19.76780736938065,234.2925000230635
2022-04-17T00:00:00Z,126.54436799999999,2022-04-22T00:00:00Z,128.257564,1,151.89268384587015,7.344907342643582,9.357482906332852,18.715117705349552,121.12245918001102
2022-06-07T00:00:00Z,132.356174,2022-06-13T00:00:00Z,134.59921599999998,1,180.84873605754052,6.929070347032243,9.248763384147138,18.497707617030336,150.75872091188023
2022-10-16T00:00:00Z,148.800602,2022-10-21T00:00:00Z,149.97082899999998,1,108.14438229690398,6.8925673866733455,10.296511106901626,20.593130358185554,75.49026432745586
2023-03-08T00:00:00Z,137.571384,2023-03-09T00:00:00Z,136.04641971428572,1,-10.970093749990014,6.7716628086367425,9.264237525964486,18.595392372285012,-107.87174178384365
2023-05-25T00:00:00Z,139.47929,2023-05-31T00:00:00Z,139.60021,1,33.63824974271857,6.727649948543714,9.387745919073028,18.775525476395796,3.439167589663932
2023-06-23T00:00:00Z,143.219026,2023-06-29T00:00:00Z,144.192613,1,88.1672599010136,6.478123431375036,9.309440365279016,18.618968897817933,58.39967984728756
2023-06-30T00:00:00Z,144.985791,2023-07-06T00:00:00Z,144.30050500000002,1,-20.48756066680679,6.921473198245718,10.011436721918887,20.02285295627711,-52.42574721058362
2023-08-17T00:00:00Z,146.52733099999998,2023-08-18T00:00:00Z,145.03654528571425,1,-42.663785625469174,6.848119683060968,9.983321600308763,19.999180241214418,-107.05692803493281
2023-09-06T00:00:00Z,147.652455,2023-09-11T00:00:00Z,146.15374071428573,1,-22.232467140132425,6.7371112545853284,9.89702513906807,19.846182333757458,-105.8933188742641
2023-10-03T00:00:00Z,150.058859,2023-10-03T00:00:00Z,149.17568042857144,1,0.0,6.6548139005491835,9.95675086256845,19.945675126448005,-63.737572296800074
2024-04-11T00:00:00Z,153.16594800000001,2024-04-17T00:00:00Z,154.473307,1,112.98774780936829,8.417425338233718,9.959732538739786,19.919578065227384,79.64971545043494
2024-04-23T00:00:00Z,155.026807,2024-04-29T00:00:00Z,157.972804,1,218.43461387043374,8.379020301905076,10.087038827143813,20.1742960889015,184.79030774168507
