entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-08-31T00:00:00Z,1.19292669,2020-09-03T00:00:00Z,1.1817849042857143,1,-32.04154245600497,0.4038849889412434,5.328390922204045,10.663640734686002,-52.651695461101845
2020-09-15T00:00:00Z,1.1879317,2020-09-17T00:00:00Z,1.1781163428571428,1,-31.813685837431542,0.45592861868930096,5.993050088513229,11.991530576353536,-52.70745225013465
2020-09-24T00:00:00Z,1.16444934,2020-09-30T00:00:00Z,1.1751850542857143,-1,-38.917611452816836,0.4145071042311819,5.38775043186137,10.776125414077693,-52.151012414651454
2020-10-16T00:00:00Z,1.16939439,2020-10-19T00:00:00Z,1.1777708185714284,-1,-5.165702709556117,0.528310504386426,6.889066862325789,13.748400359149423,-52.62743945704229
2020-11-02T00:00:00Z,1.16293587,2020-11-03T00:00:00Z,1.171630512857143,-1,0.6185342785453732,0.33738233375185467,6.563678787891405,13.09127800540634,-52.1843769440509
2020-11-22T00:00:00Z,1.18652029,2020-12-01T00:00:00Z,1.1924613,1,41.225150666969995,0.44117283710193667,5.830789208186534,11.661619641523737,26.19968299470341
2020-12-02T00:00:00Z,1.2082920400000001,2020-12-11T00:00:00Z,1.21305069,1,39.870483538848475,0.49358232716594475,6.639622108554121,13.27928408759178,22.771281665532534
2020-12-14T00:00:00Z,1.21453828,2020-12-23T00:00:00Z,1.2174363000000001,1,27.30169882741824,0.4533492425216882,6.125187964861115,12.250403231421059,11.531702884456392
2020-12-30T00:00:00Z,1.22646019,2021-01-10T00:00:00Z,1.22030343,1,-18.735117494778105,0.4657902139585773,6.331547500365906,12.663076265614317,-35.021791728541075
2021-01-29T00:00:00Z,1.21081293,2021-02-08T00:00:00Z,1.20605981,-1,38.42984278380578,0.4764030097165977,6.39669693021111,12.793432290265004,21.967949020589046
2021-02-17T00:00:00Z,1.2075262199999999,2021-02-22T00:00:00Z,1.2157151485714284,-1,-21.79839548106212,0.5360261183867739,7.216225915053315,14.420412870671386,-52.39230146628601
2021-02-28T00:00:00Z,1.20578796,2021-03-09T00:00:00Z,1.18629006,-1,122.22611279695846,0.5004708895234853,6.650918969327652,13.301960164768103,105.12532817843909
2021-03-10T00:00:00Z,1.18841535,2021-03-19T00:00:00Z,1.19298675,-1,-9.33169449131199,0.3999297639133728,5.291075442421168,10.582141553147848,-22.96438197103545
2021-03-21T00:00:00Z,1.18613763,2021-03-30T00:00:00Z,1.17801179,-1,50.13021059392703,0.4264384644095859,5.600912490553406,11.201875111317406,35.71106624717744
