entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2026-05-06T04:00:00Z,4648.40854,2026-05-06T09:00:00Z,4695.48459,1,122.34294707667816,0.9680732580359641,10.050636738998847,20.10139582094477,91.17220451969925
2026-05-06T11:00:00Z,4722.75281,2026-05-06T11:00:00Z,4691.831381428572,1,0.0,0.9605684808292697,10.048169815999781,20.14124259796061,-76.01994446731824
2026-05-07T07:00:00Z,4743.984020000001,2026-05-07T12:00:00Z,4737.6523799999995,1,7.584818111644236,0.9481022639556733,9.988401040938356,19.976809666694823,-23.321824813036585
2026-05-07T15:00:00Z,4767.55757,2026-05-07T15:00:00Z,4736.2814985714285,1,0.0,0.940269586797279,9.929078704437217,19.902665448858297,-75.24737823644973
2026-05-15T05:00:00Z,4601.28888,2026-05-15T10:00:00Z,4550.43066,-1,129.77579323350238,0.9659131153667885,9.821962146493902,19.644054068781035,99.39844681588539
2026-05-26T18:00:00Z,4485.96432,2026-05-26T22:00:00Z,4512.4103914285715,-1,-104.70451889035296,1.3329665040146748,9.995443400755834,20.05779125305242,-125.26217258241144
2026-05-28T04:00:00Z,4370.06034,2026-05-28T09:00:00Z,4391.25164,-1,-26.950073619886247,1.012314952332916,9.85467457711945,19.709322204165282,-57.55022120889194
2026-05-29T07:00:00Z,4527.91817,2026-05-29T12:00:00Z,4533.686549999999,1,32.94795256255951,0.9703258280858655,9.769676781911986,19.539386511776538,2.662344320673297
2026-05-29T15:00:00Z,4568.92914,2026-05-29T20:00:00Z,4540.60962,1,-40.05955077016199,0.9609167295614439,9.7261202145249,19.45220036949903,-70.16855174981231
2026-06-03T06:00:00Z,4452.17814,2026-06-03T11:00:00Z,4463.51383,-1,-4.28162794292865,0.9780368397551491,9.6887502206324,19.377496159636856,-34.33822974342341
2026-06-15T13:00:00Z,4353.48391,2026-06-15T17:00:00Z,4327.666767142857,1,-21.88238337146063,0.9956595062849204,9.60385577465451,19.22271132097322,-66.69770281682116
2026-06-19T00:00:00Z,4183.70688,2026-06-19T05:00:00Z,4129.920569999999,-1,142.8716805870801,1.0278538171732352,9.494659676709654,18.989462225099896,113.42113205037025
2026-06-30T01:00:00Z,3982.54824,2026-06-30T06:00:00Z,3981.72252,-1,22.412272297940806,1.0915067677568295,9.658950483097588,19.317923378467473,-7.655106910305133
2026-07-13T14:00:00Z,4038.80193,2026-07-13T19:00:00Z,4005.43621,-1,99.94072136801408,1.0743746922027282,9.602806528519942,19.20571299776125,70.09765746636945
