entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2026-07-28T03:30:00Z,81.24366,2026-07-28T04:00:00Z,81.85223142857143,-1,-25.848170798803714,3.6925958284006404,10.037453471973777,20.049564482939346,-84.98185089150275
2026-07-28T06:45:00Z,80.89401,2026-07-28T07:30:00Z,81.44258142857142,-1,-30.611098859818227,3.6733318631781873,9.93860289757184,19.864154272113243,-77.1416845727211
2026-07-28T07:45:00Z,81.3036,2026-07-28T09:45:00Z,80.7957,-1,84.52983647059533,3.6227072773112132,9.787305229284225,19.574694988404925,51.57579519269784
2026-07-29T03:45:00Z,82.63754,2026-07-29T04:45:00Z,82.05789714285714,1,-53.69083072366225,3.579388714910794,9.825149818440716,19.642492137858802,-78.94947375127495
2026-07-29T08:30:00Z,82.2972,2026-07-29T08:45:00Z,81.65327142857143,1,-45.116354207706834,3.561817437450449,9.73269413354179,19.473643203020757,-86.1463353395338
2026-07-29T19:45:00Z,84.92983,2026-07-29T22:15:00Z,84.26340142857143,1,-53.54127426725455,3.417528144718384,9.637043838383232,19.273719560163446,-85.51703150844814
2026-07-30T01:00:00Z,84.60951,2026-07-30T01:00:00Z,84.10808142857142,1,0.0,3.3967141911298513,9.551423951644612,19.137087752825582,-66.29668860621823
2026-07-30T01:15:00Z,83.901,2026-07-30T03:15:00Z,83.42833,-1,75.89463732566713,3.3982673429403105,9.477163294251373,18.954402483140075,44.09157518908427
2026-07-30T19:15:00Z,83.53137,2026-07-30T20:30:00Z,84.15815571428571,-1,-52.52781179932415,3.4257268564776022,9.574308529823668,19.152096945614115,-81.18331696357099
2026-07-31T00:00:00Z,84.14905,2026-07-31T00:30:00Z,83.85119285714285,1,5.6137294954781,3.3682376972870514,9.431079185746803,18.878972293293923,-42.85614685738655
2026-07-31T01:30:00Z,82.65225,2026-07-31T03:30:00Z,82.28719,-1,63.65801093777528,3.4102505859522334,9.374747031777222,18.74955772156538,32.14420469979529
2026-07-31T04:30:00Z,82.04286,2026-07-31T06:30:00Z,82.097,-1,16.07152990317832,3.4438992649667686,9.421352386762472,18.842720845054846,-15.639550138708067
2026-07-31T12:00:00Z,84.95986,2026-07-31T14:00:00Z,85.3995,1,70.75858775984754,3.3168088012428507,9.417490410368323,18.835051579324404,39.164933605221954
2026-08-02T22:00:00Z,80.18009,2026-08-02T22:00:00Z,79.50937571428572,1,0.0,2.3504485448288284,9.3835468078159,18.824742395534088,-88.16810566504672
2026-08-03T01:45:00Z,80.07483,2026-08-03T03:45:00Z,80.20511,-1,6.987489873244285,3.4937449366220097,9.332953813617994,18.66591461472586,-24.512709576560784
2026-08-03T04:00:00Z,79.62528,2026-08-03T06:00:00Z,79.72462999999999,-1,10.502162989350312,3.5007209964499717,9.297326261990221,18.594663026143433,-20.89634390574881
2026-08-03T06:15:00Z,79.24566,2026-08-03T07:15:00Z,79.67851714285715,-1,-30.385876807110627,3.506062708512887,9.286635516027793,18.575120229701277,-59.89940547696826
2026-08-03T12:15:00Z,78.83607,2026-08-03T14:15:00Z,79.32423,-1,-34.9796014590583,3.497960145905863,9.220640434408587,18.44124588921571,-66.16790733233512
2026-08-03T19:15:00Z,80.55546,2026-08-03T20:30:00Z,79.92760285714284,1,-43.00629601113801,3.3952338956161996,9.081292244747942,18.169028320074155,-80.10315864830893
2026-08-03T23:15:00Z,80.24515000000001,2026-08-03T23:15:00Z,79.90015000000001,1,0.0,3.375008070658933,9.008194666301602,18.033793124220903,-47.80138118247292
2026-08-04T00:00:00Z,80.30520999999999,2026-08-04T02:00:00Z,80.87403,1,84.89843567095717,3.351254039643023,9.002542985943206,18.005170870322083,54.507696769669636
2026-08-04T02:15:00Z,81.13604000000001,2026-08-04T04:15:00Z,81.12378,1,20.00264744204006,3.3337745736734803,9.015627704080595,18.031275410808632,-10.377349045251927
2026-08-04T04:30:00Z,81.15606,2026-08-04T06:00:00Z,80.80248857142857,1,-19.954698940932808,3.3257831568220086,8.977316882369939,17.952577480525203,-48.15444857988368
2026-08-04T08:45:00Z,81.73664,2026-08-04T10:45:00Z,81.41349000000001,1,-14.218461939034563,3.281183524392706,8.92209197597547,17.844169733489004,-44.24823526529204
2026-08-04T19:15:00Z,75.69921000000001,2026-08-04T22:15:00Z,75.40031,-1,56.3487574642333,3.521797341514552,8.869031464002083,17.73811927676163,26.23735380237794
2026-08-04T22:30:00Z,75.19971000000001,2026-08-05T00:30:00Z,75.45036,-1,-8.288261568614429,3.5521121008351013,8.918765610644252,17.837522933026936,-38.611501161421955
2026-08-05T02:15:00Z,75.06984,2026-08-05T04:15:00Z,74.92984,-1,37.75219975220541,3.539268726769332,8.848152940823454,17.696343633846663,7.676692744462626
2026-08-05T06:00:00Z,74.93997,2026-08-05T06:30:00Z,75.43604142857143,-1,-15.361363196218983,3.5449299683583506,8.884540490589012,17.74710106492469,-67.5317985847884
2026-08-05T10:45:00Z,76.51142,2026-08-05T11:30:00Z,75.92749142857143,1,-28.68475217793754,3.4421702613525045,8.745344793206286,17.508025339325958,-75.71123054466698
2026-08-05T12:30:00Z,76.43134,2026-08-05T13:00:00Z,75.86348285714287,1,18.200606004599877,3.4126136258625497,8.66205646051015,17.386128885894404,-73.22565928537715
2026-08-05T19:45:00Z,75.02988,2026-08-05T22:45:00Z,75.12003,-1,10.330805483737475,3.4436018279123606,8.617608408947941,17.235227148701366,-18.970805913570356
