entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-11-29T00:00:00Z,1787.33071,2020-12-02T00:00:00Z,1820.5514242857141,-1,-65.92272463394215,1.0234578253671343,5.430169416672047,10.838057150228998,-105.48016941667179
2021-05-07T00:00:00Z,1816.6546700000001,2021-05-13T00:00:00Z,1815.48253,1,9.341291952040454,1.1342997370335022,6.05872392769059,12.117457196673131,-9.967233676866206
2021-05-17T00:00:00Z,1849.017,2021-05-23T00:00:00Z,1879.2486999999999,1,112.0978924090386,1.1111744437047573,6.092284654677981,12.184681407248371,92.660350885128
2021-05-26T00:00:00Z,1900.23817,2021-06-01T00:00:00Z,1905.90202,1,32.727275587795944,1.1342786646127099,6.3488582530028905,12.69774923328137,12.536941813053911
2022-02-21T00:00:00Z,1906.8647899999999,2022-02-27T00:00:00Z,1919.3086,1,56.17920816678436,1.1499657300846802,6.47054158214989,12.941139343507949,35.59651745949553
2022-07-06T00:00:00Z,1767.53555,2022-07-12T00:00:00Z,1735.04817,-1,126.80174010160127,1.0135751000403637,6.120916628273706,12.241960058287514,107.48206141747153
2022-07-13T00:00:00Z,1723.37975,2022-07-19T00:00:00Z,1710.0231700000002,-1,57.75224420081828,0.9805708909975043,5.804646483479022,11.609350719202245,39.380257268434704
2023-01-13T00:00:00Z,1900.01297,2023-01-19T00:00:00Z,1904.71823,1,28.179678688067234,0.9286485022204022,6.091824017640059,12.183676214958806,8.967996276262522
2023-01-20T00:00:00Z,1933.72665,2023-01-26T00:00:00Z,1946.17673,1,50.15803182324765,0.8752003146054098,5.8546425151975745,11.709335188426973,31.70006705685744
2023-02-02T00:00:00Z,1955.08799,2023-02-02T00:00:00Z,1921.9197757142856,1,0.0,0.8882048666649703,5.937202009664331,11.963139465848418,-107.47319946650754
2023-02-26T00:00:00Z,1810.96208,2023-03-01T00:00:00Z,1838.3681514285715,-1,-45.99983797478207,1.0629444631622986,6.687992006461707,13.335884501120953,-107.19039699946717
2023-04-14T00:00:00Z,2041.84466,2023-04-14T00:00:00Z,2005.7825171428572,1,0.0,0.7986499949175401,5.573512800781448,11.234306542300068,-104.83775312653293
2023-06-29T00:00:00Z,1907.55539,2023-07-05T00:00:00Z,1928.29122,-1,-57.5073033481416,1.004040817035577,6.6402526971164635,13.280447886929577,-78.4679406452491
2023-10-03T00:00:00Z,1822.92011,2023-10-08T00:00:00Z,1846.0051099999998,-1,-103.66357069305853,1.2230445687952425,7.736653557994638,15.496227730339612,-119.77132070779608
2023-11-30T00:00:00Z,2046.71953,2023-12-05T00:00:00Z,2019.1141728571429,1,-37.13829809298106,1.009382047513068,7.07582680661652,14.195357409506279,-103.11175694188928
2024-03-08T00:00:00Z,2164.11681,2024-03-14T00:00:00Z,2173.07961,1,41.84429337981964,0.862768935666389,6.682139891177629,13.364290813472362,20.921285122687486
2024-03-21T00:00:00Z,2206.24891,2024-03-21T00:00:00Z,2168.5806957142854,1,0.0,0.6818353284245704,5.523913668543951,11.131138508653295,-100.60049699831369
2024-03-29T00:00:00Z,2235.28776,2024-04-04T00:00:00Z,2295.0375299999996,1,150.57367704078627,1.0005668540803354,5.270806189971957,10.54139064967525,133.69139748728986
2024-05-21T00:00:00Z,2428.7011399999997,2024-05-22T00:00:00Z,2386.895068571428,1,-10.263173641967086,0.6157904185180252,5.4914777864629905,11.056357315123378,-100.79113086973621
2024-07-17T00:00:00Z,2470.8432399999997,2024-07-19T00:00:00Z,2428.321454285714,1,-60.06695544839603,0.598673974568738,5.431485925175675,10.885644533363026,-99.66836783666427
