entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-11-29T00:00:00Z,1787.33071,2020-12-02T00:00:00Z,1820.5514242857141,-1,-65.92272463394215,1.0234578253671343,5.430169416672047,10.838057150228998,-102.74008470833577
2021-05-07T00:00:00Z,1816.6546700000001,2021-05-13T00:00:00Z,1815.48253,1,9.346421295907382,1.134922585931629,6.062050799238921,12.124110944899138,-6.942659481484387
2021-05-17T00:00:00Z,1849.017,2021-05-23T00:00:00Z,1879.2486999999999,1,112.22827350113752,1.1124668510316855,6.09937059277712,12.198853413827743,95.84253870158003
2021-05-26T00:00:00Z,1900.23817,2021-06-01T00:00:00Z,1905.90202,1,32.785382981899026,1.1362925804124089,6.360130673391876,12.720294132166735,15.743998733556497
2022-02-21T00:00:00Z,1906.8647899999999,2022-02-27T00:00:00Z,1919.3086,1,56.31480742342691,1.1527413921712826,6.486159470996053,12.97237525679953,38.93606361626475
2022-07-06T00:00:00Z,1767.53555,2022-07-12T00:00:00Z,1735.04817,-1,127.19008650423983,1.0166793022665264,6.139662711344302,12.279452612775108,110.85259672217354
2022-07-13T00:00:00Z,1723.37975,2022-07-19T00:00:00Z,1710.0231700000002,-1,57.964237224693605,0.9841703041663475,5.825953786382804,11.65196553700283,42.426456515678794
2023-01-13T00:00:00Z,1900.01297,2023-01-19T00:00:00Z,1904.71823,1,28.299325516794852,0.9325914090761988,6.117689018903754,12.235406337133025,12.068700429191104
2023-01-20T00:00:00Z,1933.72665,2023-01-26T00:00:00Z,1946.17673,1,50.40127847360714,0.8794446905743782,5.883035219797559,11.766120840873594,34.80475640402471
2023-02-02T00:00:00Z,1955.08799,2023-02-02T00:00:00Z,1921.9197757142856,1,0.0,0.8930266816195946,5.9694334131538405,12.02808399266381,-105.0974591677302
2023-02-26T00:00:00Z,1810.96208,2023-03-01T00:00:00Z,1838.3681514285715,-1,-46.276893876471,1.069346551727222,6.728273619124222,13.416206208064857,-104.44660103551912
2023-04-14T00:00:00Z,2041.84466,2023-04-14T00:00:00Z,2005.7825171428572,1,0.0,0.804001310185848,5.610857850977074,11.309581464370117,-102.7597792797152
2023-06-29T00:00:00Z,1907.55539,2023-07-05T00:00:00Z,1928.29122,-1,-57.92548309084531,1.0113419684735105,6.688539071241109,13.377020216999126,-75.67619327325741
2023-10-03T00:00:00Z,1822.92011,2023-10-08T00:00:00Z,1846.0051099999998,-1,-104.48860501636811,1.2327784969384392,7.798227789812298,15.619558613830083,-116.79354107395613
2023-11-30T00:00:00Z,2046.71953,2023-12-05T00:00:00Z,2019.1141728571429,1,-37.46404330798058,1.0182354788485748,7.137889874736927,14.319866877866342,-100.47145135333689
2024-03-08T00:00:00Z,2164.11681,2024-03-14T00:00:00Z,2173.07961,1,42.2427616196481,0.8709847756628523,6.745771519427546,13.491554175017578,24.500366853586225
2024-03-21T00:00:00Z,2206.24891,2024-03-21T00:00:00Z,2168.5806957142854,1,0.0,0.688811728979252,5.58043323092903,11.245030056404913,-98.86362858861807
2024-03-29T00:00:00Z,2235.28776,2024-04-04T00:00:00Z,2295.0375299999996,1,152.20364702537475,1.0113980562650529,5.327863014598153,10.65550189868286,137.83768137635982
2024-05-21T00:00:00Z,2428.7011399999997,2024-05-22T00:00:00Z,2386.895068571428,1,-10.380008078220484,0.6228004846932291,5.5539919496021515,11.1822212358746,-99.18563426534531
2024-07-17T00:00:00Z,2470.8432399999997,2024-07-19T00:00:00Z,2428.321454285714,1,-60.7861323603382,0.6058418507674973,5.496516677038587,11.015977495331272,-98.13728421164146
