entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-08-31T00:00:00Z,1.19292669,2020-09-03T00:00:00Z,1.1817849042857143,1,-59.85279782783571,0.7544470314433154,9.953300626904888,19.919413488854037,-100.82869713058383
2020-09-15T00:00:00Z,1.1879317,2020-09-17T00:00:00Z,1.1781163428571428,1,-52.29231258162448,0.7494121229850567,9.850806038234499,19.710538050670973,-89.08798485003469
2020-09-24T00:00:00Z,1.16444934,2020-09-30T00:00:00Z,1.1751850542857143,-1,-71.08006997572133,0.7570658340609311,9.840318133930865,19.68177696178605,-97.7212425547579
2020-10-16T00:00:00Z,1.16939439,2020-10-19T00:00:00Z,1.1777708185714284,-1,-7.292052525355709,0.7457780991841135,9.724802265108238,19.40763206776791,-76.73026377458876
2020-11-02T00:00:00Z,1.16293587,2020-11-03T00:00:00Z,1.171630512857143,-1,0.9086235359900878,0.49561283781252974,9.642008917246343,19.231017139220683,-79.0780493783943
2020-11-22T00:00:00Z,1.18652029,2020-12-01T00:00:00Z,1.1924613,1,67.4760114444861,0.7220976254463412,9.543649761775338,19.08736699956212,40.4909345430879
2020-12-02T00:00:00Z,1.2082920400000001,2020-12-11T00:00:00Z,1.21305069,1,57.479091035923965,0.711570590541023,9.571979312712848,19.144016104516734,30.430411042203566
2020-12-14T00:00:00Z,1.21453828,2020-12-23T00:00:00Z,1.2174363000000001,1,42.73580193771823,0.70963508752666,9.587858299671735,19.175759335145408,15.650944887473948
2020-12-30T00:00:00Z,1.22646019,2021-01-10T00:00:00Z,1.22030343,1,-28.29064040949122,0.7033584632194035,9.560843886801916,19.12165948296342,-55.26824789889318
2021-01-29T00:00:00Z,1.21081293,2021-02-08T00:00:00Z,1.20605981,-1,57.09630899665395,0.7078054834295903,9.503754322908325,19.007565742125642,30.267139880580853
2021-02-17T00:00:00Z,1.2075262199999999,2021-02-22T00:00:00Z,1.2157151485714284,-1,-28.9325283213933,0.7114556144604917,9.577937093683712,19.139895142711463,-71.94171927317333
2021-02-28T00:00:00Z,1.20578796,2021-03-09T00:00:00Z,1.18629006,-1,172.5618433303328,0.7065771564936248,9.38993158601389,18.780035733871113,146.09018496187318
2021-03-10T00:00:00Z,1.18841535,2021-03-19T00:00:00Z,1.19298675,-1,-16.973413396266746,0.7274320026971496,9.623933882389986,19.24785079136658,-44.18050236319354
2021-03-21T00:00:00Z,1.18613763,2021-03-30T00:00:00Z,1.17801179,-1,85.21954811975094,0.7249299934572363,9.521349019847383,19.04278325924289,58.33536754023966
2021-03-31T00:00:00Z,1.17107271,2021-04-05T00:00:00Z,1.1799323528571428,-1,-36.253241516396635,0.7381881756732567,9.641578546383911,19.266711385071996,-79.92602978956604
2021-04-25T00:00:00Z,1.21049424,2021-04-30T00:00:00Z,1.2023385257142858,1,25.082966247737257,0.7076698941368313,9.48605059934948,19.041588361492668,-71.21886164542559
2021-05-07T00:00:00Z,1.20773148,2021-05-17T00:00:00Z,1.21366008,1,65.96793513138923,0.7034495452399322,9.462926620721166,18.92591920937746,39.22399444883838
2021-05-18T00:00:00Z,1.2168606,2021-05-27T00:00:00Z,1.21787586,1,27.554948660086964,0.7005495422056253,9.475852846913025,18.951733248774712,0.792812734221612
2021-05-28T00:00:00Z,1.22051425,2021-06-04T00:00:00Z,1.2116610357142856,1,-48.781539109133526,0.6979870460766427,9.431260240090715,18.862789703756345,-75.7080185326948
2021-06-21T00:00:00Z,1.18575801,2021-06-22T00:00:00Z,1.1946058671428572,-1,-33.07591717726701,0.7121608961612391,9.41778928853277,18.81813952016458,-77.10179511824157
2021-06-23T00:00:00Z,1.1923713900000001,2021-07-02T00:00:00Z,1.1857595300000001,-1,70.80989280122166,0.701860170937221,9.272863189012726,18.54579718791825,44.62692388889791
2021-07-04T00:00:00Z,1.18418958,2021-07-13T00:00:00Z,1.18751128,-1,-6.780346465097713,0.7095711416962038,9.34939159440038,18.698776408454297,-33.2105584713043
2021-07-14T00:00:00Z,1.17623754,2021-07-15T00:00:00Z,1.1843096828571429,-1,-45.91780903998267,0.7112913620651248,9.327982496472803,18.657409524088912,-70.81597136901325
2021-07-16T00:00:00Z,1.1798938799999998,2021-07-26T00:00:00Z,1.17849227,-1,30.07935023815758,0.7031536419309731,9.212821169178145,18.42567241770653,4.0450147482028065
2021-08-08T00:00:00Z,1.17432945,2021-08-17T00:00:00Z,1.17896274,-1,-17.185796298376943,0.7062656013031897,9.233607353402501,18.467197521008703,-43.29809965802336
2021-08-18T00:00:00Z,1.1696841,2021-08-24T00:00:00Z,1.1762337428571428,-1,-27.268010931566295,0.7052071792646603,9.190878359710679,18.376758815398027,-58.23301693826368
2021-09-28T00:00:00Z,1.16832546,2021-10-07T00:00:00Z,1.15667047,-1,109.59152041185342,0.7010118576451165,9.05472064392575,18.109550879371913,84.02396005102018
2021-10-08T00:00:00Z,1.15468911,2021-10-14T00:00:00Z,1.1619148242857145,-1,-29.96344072042761,0.7153076034054661,9.206024490408826,18.403672456283633,-64.35503610942025
