entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2025-06-29T20:00:00Z,64.98494000000001,2025-07-01T04:00:00Z,64.82475,-1,14.822404371584843,0.9562841530054668,3.1033737363388054,6.206762295081982,5.334699880465175
2025-07-01T08:00:00Z,65.05487,2025-07-01T08:00:00Z,65.87344142857143,-1,-0.0,1.2220075057806794,3.9998844821226145,7.9589348851495645,-53.03369048124454
2025-07-04T00:00:00Z,67.20712999999999,2025-07-04T08:00:00Z,66.22570142857143,1,-7.094650407661645,1.0135214868088023,3.3809260424648495,6.796675090539827,-52.251991172177505
2025-07-07T12:00:00Z,67.01693999999999,2025-07-08T20:00:00Z,68.2217,1,74.21086149240035,1.0913361984176526,3.6897705814193373,7.379615373700167,62.94792951799836
2025-07-09T00:00:00Z,68.12805,2025-07-10T08:00:00Z,68.17175,1,9.892327805174022,0.989232780517388,3.370805753449097,6.741621399226,-0.3674412422658082
2025-07-11T16:00:00Z,68.59852,2025-07-14T12:00:00Z,67.53994857142857,1,46.99490919224262,0.9398981838448525,3.198907484042631,6.487177264897172,-52.12799347168898
2025-07-16T12:00:00Z,65.60432,2025-07-16T16:00:00Z,66.66182,-1,-11.696155794867755,0.9356924635894204,3.09401075965158,6.157324256650181,-51.81380010915911
2025-07-16T20:00:00Z,66.6233,2025-07-17T16:00:00Z,67.66472857142857,-1,-20.316121030446933,0.944935861881269,3.172339350461983,6.323038319778512,-51.60186630946683
2025-07-21T00:00:00Z,66.08384,2025-07-22T08:00:00Z,65.26519,-1,50.172021953129025,1.0344746794459605,3.3969311426196964,6.793912457261346,39.8118153225127
2025-07-22T12:00:00Z,65.19472999999999,2025-07-23T20:00:00Z,65.52545,-1,-9.148845673573705,1.0165384081748174,3.32205209233814,6.644095035830607,-19.307321741502175
2025-07-24T00:00:00Z,65.37455,2025-07-24T04:00:00Z,66.10419285714286,-1,-6.045486820461334,1.3434415156580233,4.415850039520288,8.798870206802222,-52.34189218357859
2025-07-25T16:00:00Z,65.20472,2025-07-28T08:00:00Z,66.0865057142857,-1,-3.8686739025375063,1.1053354007251095,3.62802098966477,7.2194981698360525,-51.47273907804206
2025-07-29T16:00:00Z,67.7777,2025-07-31T00:00:00Z,70.29961999999999,1,149.84059826413656,1.1182134198816192,3.859997805132217,7.7201454508627,138.05436519977064
2025-07-31T04:00:00Z,69.98991,2025-07-31T12:00:00Z,68.90133857142857,1,-10.833714165372545,0.9028095137810647,3.1348085147804103,6.300707596678051,-51.471311506271554
2025-08-06T00:00:00Z,65.19472999999999,2025-08-06T08:00:00Z,66.24365857142857,-1,-19.101839703605602,0.9317970587124438,3.0618475968190104,6.100941241919727,-51.18413961589993
2025-08-11T00:00:00Z,63.35657,2025-08-11T12:00:00Z,64.38299857142856,-1,-38.82757841728072,0.9470141077385539,3.024279338839481,6.045738063802928,-50.888552184400865
2025-08-12T12:00:00Z,63.43649,2025-08-13T20:00:00Z,62.812740000000005,-1,37.19248058180502,0.9660384566702653,3.049040282625234,6.09811775773105,27.85284227707246
2025-08-14T00:00:00Z,62.70722,2025-08-14T12:00:00Z,63.44972,-1,-10.443463547837203,1.305432943479678,4.117235638114728,8.205951482713257,-51.57029882952909
2025-08-15T16:00:00Z,63.096830000000004,2025-08-18T20:00:00Z,62.68261,-1,32.00486425336975,1.1430308661917723,3.5942445563079017,7.1885211174800565,20.98650634456843
2025-08-19T08:00:00Z,62.08285,2025-08-20T16:00:00Z,62.92786,-1,-37.03141439155972,0.5215692167825307,3.2600869052064034,6.520136778998416,-46.53471298639079
2025-08-22T20:00:00Z,63.883810000000004,2025-08-26T00:00:00Z,64.6253,1,62.83972565713575,1.412128666452488,4.536784953282401,9.073632746290462,48.93174279283873
2025-08-28T12:00:00Z,64.14407,2025-08-28T12:00:00Z,63.46264142857143,1,0.0,1.416592646698138,4.519168226976138,9.076109087394968,-51.63661184632719
2025-08-28T20:00:00Z,64.37931,2025-09-01T00:00:00Z,63.87605,1,-22.489091425901336,0.9370454760792237,4.006036829030408,8.012363517461417,-34.4312386035578
2025-09-01T16:00:00Z,64.79973000000001,2025-09-03T00:00:00Z,65.50442,1,60.67778515568315,1.0707844439238272,4.650921893290567,9.302261392514264,46.797683622031755
2025-09-11T12:00:00Z,62.94199,2025-09-12T12:00:00Z,63.654489999999996,-1,-28.306242627618836,0.6739581578004458,4.266036522241048,8.521526947228836,-51.237053454491175
2025-09-15T16:00:00Z,63.1731,2025-09-17T00:00:00Z,64.54538000000001,1,89.83777388450964,1.1820759721645981,3.7743236602346197,7.5487371582431235,78.2458028986436
2025-09-17T08:00:00Z,64.25919,2025-09-18T00:00:00Z,63.58204714285715,1,-7.107016303032754,1.0660524454549738,4.5428487828710695,9.116880513530937,-51.513743094151
2025-09-22T16:00:00Z,62.11282,2025-09-23T08:00:00Z,62.858534285714285,-1,-3.2083305588010855,0.9624991676403803,4.009494149296369,7.982968096409314,-50.87502296629075
2025-09-25T20:00:00Z,65.38531,2025-09-29T00:00:00Z,65.05487,1,-10.435440104783215,1.1594933449758689,3.781113015686361,7.562215595932617,-21.985799876564524
