entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-11-25T00:00:00Z,44.86981,2020-12-01T00:00:00Z,45.1398,1,8.965637667318362,0.6896644359475652,1.0346071151751721,2.0692231959880116,3.6155803805774402
2020-12-11T00:00:00Z,47.14208,2020-12-17T00:00:00Z,47.75718,1,19.63573913828321,0.7960434785790469,1.2590656174162898,2.518150870571718,13.157275221509797
2020-12-18T00:00:00Z,48.41335,2020-12-21T00:00:00Z,46.76549285714286,1,6.388245444556107,0.9126064920794401,1.4476804983339573,2.9480231715806187,-50.78949146930775
2021-01-07T00:00:00Z,50.52546,2021-01-13T00:00:00Z,53.29164,1,68.83336963287655,0.7120693410297577,1.2320828997436746,2.4642346328569817,62.49859095809085
2021-02-03T00:00:00Z,55.00994,2021-02-09T00:00:00Z,57.95697,1,91.24803259079341,0.8859032290368283,1.6679625057218797,3.33601625947635,82.75256852137977
2021-02-10T00:00:00Z,58.443369999999994,2021-02-16T00:00:00Z,60.00492,1,48.786683986902624,0.8559067366123263,1.6896781558535072,3.379405098391002,40.27662112276977
2021-02-18T00:00:00Z,61.84677000000001,2021-02-18T00:00:00Z,59.988912857142864,1,0.0,0.8200998806221848,1.665290482777754,3.3771713084021573,-51.556913749898285
2021-02-25T00:00:00Z,63.60853,2021-03-01T00:00:00Z,61.07995857142857,1,-20.980862110466525,0.599453203156184,1.2457485645141015,2.5179032709903586,-51.085196948775604
2021-03-08T00:00:00Z,67.22214,2021-03-09T00:00:00Z,63.981068571428565,1,-35.20592269472592,0.4652765113840438,1.0174295194417893,2.047371742260254,-50.71249849987364
2021-08-19T00:00:00Z,64.41050999999999,2021-08-24T00:00:00Z,67.40836714285713,-1,-17.314547518331135,0.49945810149031816,1.0973001019726154,2.164651411859039,-50.521308978869236
2021-10-17T00:00:00Z,82.42733,2021-10-22T00:00:00Z,82.24266,1,0.16525817607317736,0.4957745282192784,1.3606531100687218,2.7213063853956196,-6.445574390904854
2021-10-24T00:00:00Z,83.88879,2021-10-28T00:00:00Z,80.91343285714287,1,-26.402133774285232,0.5013063374864245,1.37693997916893,2.773895067424882,-50.345300739700875
2022-01-19T00:00:00Z,86.2011,2022-01-21T00:00:00Z,83.23324285714286,1,-33.999364180744394,0.49999064971683127,1.4119264528247868,2.8359469651938674,-50.10762671840155
2023-07-26T00:00:00Z,79.38429000000001,2023-08-01T00:00:00Z,81.53336999999999,1,44.94872621056016,0.5762657206482098,1.5455221884153936,3.0910893255569976,37.37065814078709
2023-08-02T00:00:00Z,82.33724,2023-08-02T00:00:00Z,79.91902571428571,1,0.0,0.612752156367143,1.6570479450084785,3.3595158226422557,-50.159116526836385
2023-08-06T00:00:00Z,83.16807,2023-08-08T00:00:00Z,80.52164142857143,1,-12.625741603649544,0.5570180119257212,1.519635293877298,3.0721400084409947,-49.8354739448567
2023-08-10T00:00:00Z,84.2992,2023-08-15T00:00:00Z,81.5317,1,-31.970882221537853,0.5299041252188588,1.4645746333126008,2.9425576073403232,-49.55496893174717
2023-09-13T00:00:00Z,88.9038,2023-09-19T00:00:00Z,90.94395,1,45.28913772245064,0.6038551696326752,1.810033226405083,3.620111741947888,36.49424088135753
2023-09-28T00:00:00Z,93.92881999999999,2023-09-29T00:00:00Z,90.99524857142856,1,-35.27351512584894,0.4991535159318269,1.5384249834641137,3.0867653425224177,-49.518412530667774
2023-12-06T00:00:00Z,72.02289,2023-12-12T00:00:00Z,71.4864,-1,10.375991956015751,0.438422195324613,1.048627632854609,2.0972656417011746,5.22539472920065
2024-04-02T00:00:00Z,83.95886,2024-04-08T00:00:00Z,85.77911999999999,1,55.78135377537994,0.8284359471591096,2.343617403836234,4.687290589026242,44.35084868304431
2024-07-02T00:00:00Z,83.4984,2024-07-08T00:00:00Z,83.08182000000001,1,-5.389919875703963,0.7349890739596351,2.0405773606298716,4.0811493313398675,-15.28865520019048
