entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2025-07-01T08:00:00Z,3335.9156000000003,2025-07-02T04:00:00Z,3343.31483,-1,-0.7973721158173331,0.5377625897374758,6.192828023258888,12.38565524914566,-18.370556268377083
2025-07-02T12:00:00Z,3338.74277,2025-07-02T20:00:00Z,3362.2220557142855,-1,-33.82421471920792,0.6161446148599404,7.1185575719478225,14.23587260177672,-55.242574875202735
2025-07-03T00:00:00Z,3345.74576,2025-07-03T20:00:00Z,3332.14367,-1,43.83454134920933,0.6179881862552691,7.115270304929194,14.23058444439974,23.66038572812721
2025-07-04T16:00:00Z,3335.76729,2025-07-07T00:00:00Z,3313.4119328571423,1,-7.754795245215502,0.6443812667944515,7.3872526392552285,14.80097107735122,-55.195513066850395
2025-07-07T04:00:00Z,3314.33588,2025-07-08T00:00:00Z,3331.1303900000003,1,54.11755370105635,0.6613607489804606,7.577673361468255,15.155400840490213,32.603174293443
2025-07-08T16:00:00Z,3301.50306,2025-07-09T12:00:00Z,3281.49008,1,-26.907964860501735,0.5938591940293438,6.740294828312242,13.480562748659622,-46.022239529373884
2025-07-11T04:00:00Z,3330.17135,2025-07-11T12:00:00Z,3350.4513500000003,-1,-33.41558706668682,0.704252925097336,8.111807030942522,16.22467602672692,-55.35145928861889
2025-07-11T16:00:00Z,3355.32617,2025-07-14T08:00:00Z,3375.38687,-1,-29.297987952972072,0.651565683003215,7.561209722424561,15.122390146861173,-50.75975305357352
2025-07-15T16:00:00Z,3332.3238499999998,2025-07-16T12:00:00Z,3335.74577,1,21.69733102175254,0.606187475559554,6.969138430695093,13.93829855872121,1.923308847580401
2025-07-17T08:00:00Z,3329.24077,2025-07-18T04:00:00Z,3331.07045,1,17.353813225808594,0.5731897306929814,6.58210688710904,13.164231128031306,-1.3215439453849713
2025-07-24T08:00:00Z,3371.18267,2025-07-25T04:00:00Z,3355.5559399999997,1,-17.61498824504873,0.593303901401168,6.881034932791154,13.762052250594063,-37.11913171748901
2025-07-25T08:00:00Z,3357.47898,2025-07-25T12:00:00Z,3334.1111228571426,1,-26.946996362962697,0.6006632548239086,6.929986708844179,13.866932613390782,-53.580074685995626
2025-07-25T16:00:00Z,3331.20273,2025-07-28T08:00:00Z,3331.45007,1,14.42236907006724,0.5809009764332785,6.673002615786064,13.3460196539412,-4.509489315311516
2025-08-04T00:00:00Z,3358.4130800000003,2025-08-04T12:00:00Z,3385.002722857143,-1,-15.128273427006137,0.5241576217242337,6.094159981936578,12.1680661467176,-52.64782825880634
2025-08-04T16:00:00Z,3370.74074,2025-08-05T12:00:00Z,3354.7362399999997,-1,41.24996107796061,0.5196563298266008,6.02575290303464,12.051547056030358,24.17019754896226
2025-08-12T04:00:00Z,3352.9044099999996,2025-08-13T00:00:00Z,3346.96454,1,1.883111503923188,0.520097462988219,6.00790490215266,12.015811687416823,-15.15473152397871
2025-08-20T20:00:00Z,3345.15635,2025-08-21T16:00:00Z,3347.02854,-1,14.595451917493007,0.8283133182138681,9.55728598678726,19.114586569026436,-12.517417752825594
2025-08-22T16:00:00Z,3364.31717,2025-08-25T08:00:00Z,3369.65114,-1,4.125908362399442,0.7079961095241417,8.220040284722174,16.440084695352706,-19.192085970685433
2025-09-11T12:00:00Z,3620.55179,2025-09-12T08:00:00Z,3644.4867200000003,1,53.47711571041969,0.4924853463328546,6.168836218480822,12.337725914077351,36.0050346969803
2025-12-08T16:00:00Z,4187.11775,2025-12-09T12:00:00Z,4198.63202,1,29.712393306343078,0.4846806619423345,6.158198105161182,12.316367173544522,12.286355137433919
2025-12-10T20:00:00Z,4211.718879999999,2025-12-11T00:00:00Z,4243.6785228571425,-1,-24.140772381070516,0.5527280805071888,6.315588616765808,12.62072409555928,-52.49781692782511
2025-12-11T04:00:00Z,4212.27832,2025-12-11T12:00:00Z,4244.824034285714,-1,8.180325862838284,0.4811956389904373,6.1659405626940105,12.28908044394442,-52.099390582725476
