timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2013-11-07T11:00:00Z,1383822000,1.60754,1.60845,1.6074199999999998,1.6077599999999999,1592,0,1
2013-11-07T12:00:00Z,1383825600,1.6077599999999999,1.6082,1.60185,1.60415,3117,0,1
2013-11-07T13:00:00Z,1383829200,1.60418,1.60778,1.60103,1.60196,4838,0,1
2013-11-07T14:00:00Z,1383832800,1.6019,1.6045,1.6009600000000002,1.60255,3853,0,1
2013-11-07T15:00:00Z,1383836400,1.60257,1.6046200000000002,1.6012300000000002,1.6046200000000002,3148,0,1
2013-11-07T16:00:00Z,1383840000,1.6046399999999998,1.6090900000000001,1.60429,1.6067900000000002,3320,0,1
2013-11-07T17:00:00Z,1383843600,1.6067900000000002,1.60942,1.60652,1.6079400000000001,2328,0,1
2013-11-07T18:00:00Z,1383847200,1.60788,1.6113499999999998,1.60777,1.61052,3274,0,1
2013-11-07T19:00:00Z,1383850800,1.61057,1.61136,1.60852,1.60886,2938,0,1
2013-11-07T20:00:00Z,1383854400,1.60884,1.60884,1.60751,1.6076899999999998,1389,0,1
2013-11-07T21:00:00Z,1383858000,1.6077,1.60961,1.6072199999999999,1.60961,1610,0,1
2013-11-07T22:00:00Z,1383861600,1.60953,1.61019,1.60861,1.60942,723,0,1
2013-11-07T23:00:00Z,1383865200,1.6094,1.60945,1.60869,1.6087099999999999,921,0,1
2013-11-08T00:00:00Z,1383868800,1.6087,1.60988,1.60779,1.6087,1142,0,1
2013-11-08T01:00:00Z,1383872400,1.60867,1.61019,1.60867,1.60972,1041,0,2
2013-11-08T02:00:00Z,1383876000,1.6097299999999999,1.61009,1.60926,1.60955,1047,0,2
2013-11-08T03:00:00Z,1383879600,1.60955,1.60982,1.6092,1.60944,860,0,4
2013-11-08T04:00:00Z,1383883200,1.60944,1.6095000000000002,1.6087799999999999,1.60901,778,0,1
2013-11-08T05:00:00Z,1383886800,1.60903,1.60961,1.6088900000000002,1.60944,727,0,4
2013-11-08T06:00:00Z,1383890400,1.60938,1.6096,1.60842,1.6093199999999999,1249,0,3
2013-11-08T07:00:00Z,1383894000,1.6093199999999999,1.6104699999999998,1.60911,1.60972,1521,0,1
2013-11-08T08:00:00Z,1383897600,1.6095899999999999,1.60968,1.60772,1.6089799999999999,2044,0,1
2013-11-08T09:00:00Z,1383901200,1.609,1.6099299999999999,1.6058599999999998,1.60686,2316,0,1
2013-11-08T10:00:00Z,1383904800,1.6068500000000001,1.6079599999999998,1.60684,1.60713,1665,0,1
2013-11-08T11:00:00Z,1383908400,1.60714,1.60831,1.60705,1.6074000000000002,1625,0,1
2013-11-08T12:00:00Z,1383912000,1.60743,1.60785,1.60643,1.6068099999999998,1795,0,1
2013-11-08T13:00:00Z,1383915600,1.6067399999999998,1.60865,1.5994199999999998,1.60345,4221,0,1
2013-11-08T14:00:00Z,1383919200,1.60341,1.60344,1.59708,1.59938,4156,0,1
2013-11-08T15:00:00Z,1383922800,1.59939,1.60046,1.59569,1.5994199999999998,3862,0,1
2013-11-08T16:00:00Z,1383926400,1.59939,1.6,1.59824,1.5993300000000001,2708,0,1
2013-11-08T17:00:00Z,1383930000,1.5992899999999999,1.60018,1.59877,1.60016,1789,0,1
2013-11-08T18:00:00Z,1383933600,1.6002,1.6002399999999999,1.59941,1.59952,1691,0,1
2013-11-08T19:00:00Z,1383937200,1.5995300000000001,1.60033,1.59932,1.60005,1302,0,2
2013-11-08T20:00:00Z,1383940800,1.6000999999999999,1.60127,1.60006,1.60127,951,0,2
2013-11-08T21:00:00Z,1383944400,1.60122,1.60309,1.60115,1.6013199999999999,1361,0,1
2013-11-08T22:00:00Z,1383948000,1.60126,1.60126,1.60126,1.60126,1,0,118
2013-11-10T00:00:00Z,1384041600,1.59995,1.60081,1.59972,1.60002,1267,0,50
2013-11-10T23:00:00Z,1384124400,1.60072,1.60076,1.59995,1.6002,1001,0,1
2013-11-11T00:00:00Z,1384128000,1.60022,1.60169,1.60015,1.60122,1283,0,1
2013-11-11T01:00:00Z,1384131600,1.6012300000000002,1.60215,1.6008,1.60147,1383,0,1
2013-11-11T02:00:00Z,1384135200,1.6014599999999999,1.60181,1.60108,1.60129,785,0,4
2013-11-11T03:00:00Z,1384138800,1.60131,1.60168,1.6011,1.6013600000000001,689,0,5
2013-11-11T04:00:00Z,1384142400,1.60129,1.60145,1.60118,1.6013899999999999,508,0,5
2013-11-11T05:00:00Z,1384146000,1.6014,1.60151,1.6010900000000001,1.6013199999999999,578,0,5
2013-11-11T06:00:00Z,1384149600,1.6013,1.60187,1.60102,1.6011,630,0,4
2013-11-11T07:00:00Z,1384153200,1.60107,1.60135,1.60012,1.6008499999999999,1396,0,1
2013-11-11T08:00:00Z,1384156800,1.6008900000000001,1.60192,1.60019,1.60189,2193,0,2
2013-11-11T09:00:00Z,1384160400,1.60192,1.60214,1.6011,1.60199,1921,0,1
2013-11-11T10:00:00Z,1384164000,1.60199,1.60208,1.5985399999999998,1.59894,2177,0,1
2013-11-11T11:00:00Z,1384167600,1.59893,1.59954,1.59782,1.5992,1986,0,1
2013-11-11T12:00:00Z,1384171200,1.5992600000000001,1.5998299999999999,1.59778,1.5984,1360,0,1
2013-11-11T13:00:00Z,1384174800,1.59837,1.5985200000000002,1.59653,1.59749,2232,0,1
2013-11-11T14:00:00Z,1384178400,1.59749,1.59855,1.59708,1.5976,2108,0,1
2013-11-11T15:00:00Z,1384182000,1.5976,1.59889,1.59718,1.59722,1763,0,2
2013-11-11T16:00:00Z,1384185600,1.5972300000000001,1.5981999999999998,1.5968200000000001,1.5977999999999999,1615,0,1
2013-11-11T17:00:00Z,1384189200,1.59778,1.59825,1.59654,1.59781,1539,0,1
2013-11-11T18:00:00Z,1384192800,1.59779,1.5987,1.5976,1.59855,960,0,2
2013-11-11T19:00:00Z,1384196400,1.5985399999999998,1.5990199999999999,1.59839,1.5989900000000001,1021,0,2
2013-11-11T20:00:00Z,1384200000,1.59911,1.59937,1.59851,1.59917,792,0,3
2013-11-11T21:00:00Z,1384203600,1.5991300000000002,1.5993,1.5983399999999999,1.59873,978,0,1
2013-11-11T22:00:00Z,1384207200,1.59875,1.59898,1.59802,1.59867,789,0,1
2013-11-11T23:00:00Z,1384210800,1.5987,1.59921,1.5981999999999998,1.5985399999999998,798,0,2
2013-11-12T00:00:00Z,1384214400,1.5985399999999998,1.59871,1.59771,1.59862,868,0,4
2013-11-12T01:00:00Z,1384218000,1.59859,1.59914,1.59692,1.5975899999999998,1145,0,2
2013-11-12T02:00:00Z,1384221600,1.5975899999999998,1.59762,1.5964399999999999,1.5969,934,0,1
2013-11-12T03:00:00Z,1384225200,1.59692,1.59826,1.59652,1.59801,796,0,1
2013-11-12T04:00:00Z,1384228800,1.5979999999999999,1.59904,1.59799,1.59813,739,0,2
2013-11-12T05:00:00Z,1384232400,1.59813,1.59828,1.5975000000000001,1.5975899999999998,860,0,5
2013-11-12T06:00:00Z,1384236000,1.59761,1.59776,1.59508,1.59611,1223,0,2
2013-11-12T07:00:00Z,1384239600,1.59607,1.5972499999999998,1.59451,1.5947,1887,0,2
2013-11-12T08:00:00Z,1384243200,1.59471,1.59536,1.59397,1.59464,2310,0,1
2013-11-12T09:00:00Z,1384246800,1.5946099999999999,1.5949499999999999,1.5853899999999999,1.58718,3667,0,1
2013-11-12T10:00:00Z,1384250400,1.58719,1.58846,1.5865399999999998,1.58811,2329,0,1
2013-11-12T11:00:00Z,1384254000,1.58812,1.58877,1.5876000000000001,1.58764,1793,0,1
2013-11-12T12:00:00Z,1384257600,1.58764,1.5896400000000002,1.58696,1.58927,2364,0,1
2013-11-12T13:00:00Z,1384261200,1.58926,1.59178,1.58873,1.59124,3194,0,1
2013-11-12T14:00:00Z,1384264800,1.59125,1.59447,1.58971,1.59382,3036,0,1
2013-11-12T15:00:00Z,1384268400,1.59382,1.59458,1.5926,1.5926,2444,0,1
2013-11-12T16:00:00Z,1384272000,1.5926,1.59295,1.59127,1.59135,2248,0,1
2013-11-12T17:00:00Z,1384275600,1.59137,1.59175,1.59104,1.59124,1698,0,2
2013-11-12T18:00:00Z,1384279200,1.5914000000000001,1.59184,1.59036,1.59046,1376,0,3
2013-11-12T19:00:00Z,1384282800,1.59047,1.59076,1.5889600000000002,1.58906,1164,0,2
2013-11-12T20:00:00Z,1384286400,1.58914,1.5911,1.58861,1.59055,1329,0,1
2013-11-12T21:00:00Z,1384290000,1.59067,1.59077,1.59009,1.59037,1019,0,1
2013-11-12T22:00:00Z,1384293600,1.59036,1.5907200000000001,1.58936,1.58952,667,0,2
2013-11-12T23:00:00Z,1384297200,1.58949,1.5895899999999998,1.58854,1.58891,1090,0,2
2013-11-13T00:00:00Z,1384300800,1.58893,1.58921,1.5886200000000001,1.58893,810,0,2
2013-11-13T01:00:00Z,1384304400,1.58893,1.5893199999999998,1.58874,1.58908,965,0,1
2013-11-13T02:00:00Z,1384308000,1.58911,1.58941,1.5888200000000001,1.58917,940,0,2
2013-11-13T03:00:00Z,1384311600,1.5891600000000001,1.58929,1.5887799999999999,1.5888499999999999,672,0,4
2013-11-13T04:00:00Z,1384315200,1.58887,1.58955,1.5887799999999999,1.58945,775,0,4
2013-11-13T05:00:00Z,1384318800,1.58938,1.58956,1.58884,1.58921,848,0,1
2013-11-13T06:00:00Z,1384322400,1.5892300000000001,1.58958,1.5891,1.58914,917,0,2
2013-11-13T07:00:00Z,1384326000,1.58914,1.58961,1.5885,1.58865,1329,0,1
2013-11-13T08:00:00Z,1384329600,1.58865,1.58992,1.58779,1.58881,2078,0,1
2013-11-13T09:00:00Z,1384333200,1.5888200000000001,1.59406,1.58839,1.59188,2940,0,1
2013-11-13T10:00:00Z,1384336800,1.59186,1.60016,1.59158,1.5952199999999999,3483,0,1
2013-11-13T11:00:00Z,1384340400,1.5952199999999999,1.59654,1.5939999999999999,1.59634,2581,0,1
2013-11-13T12:00:00Z,1384344000,1.59645,1.5983399999999999,1.59582,1.5968900000000001,2268,0,1
2013-11-13T13:00:00Z,1384347600,1.59688,1.5979,1.59631,1.5973600000000001,2195,0,1
2013-11-13T14:00:00Z,1384351200,1.59733,1.59874,1.5965799999999999,1.59754,2971,0,1
2013-11-13T15:00:00Z,1384354800,1.59754,1.59934,1.5962,1.59882,2564,0,1
2013-11-13T16:00:00Z,1384358400,1.5988,1.6046399999999998,1.59853,1.6030799999999998,3067,0,1
2013-11-13T17:00:00Z,1384362000,1.60314,1.6035599999999999,1.6021999999999998,1.6024699999999998,1823,0,1
2013-11-13T18:00:00Z,1384365600,1.60249,1.60277,1.601,1.60135,1694,0,2
2013-11-13T19:00:00Z,1384369200,1.60135,1.60284,1.6013,1.6022699999999999,1443,0,1
2013-11-13T20:00:00Z,1384372800,1.6021800000000002,1.60304,1.60217,1.60269,939,0,1
2013-11-13T21:00:00Z,1384376400,1.60269,1.60673,1.60194,1.60554,2252,0,1
2013-11-13T22:00:00Z,1384380000,1.60549,1.60646,1.60408,1.6041400000000001,1714,0,1
2013-11-13T23:00:00Z,1384383600,1.60418,1.60497,1.60347,1.60439,1814,0,1
2013-11-14T00:00:00Z,1384387200,1.60434,1.60601,1.60402,1.6044,1457,0,2
2013-11-14T01:00:00Z,1384390800,1.60442,1.6048499999999999,1.60293,1.60334,1247,0,2
2013-11-14T02:00:00Z,1384394400,1.60334,1.60432,1.60309,1.60335,1143,0,3
2013-11-14T03:00:00Z,1384398000,1.6032899999999999,1.60368,1.60283,1.60344,1383,0,1
2013-11-14T04:00:00Z,1384401600,1.6034000000000002,1.6036299999999999,1.60273,1.6031,960,0,3
2013-11-14T05:00:00Z,1384405200,1.60305,1.60381,1.60305,1.60358,756,0,3
2013-11-14T06:00:00Z,1384408800,1.6035599999999999,1.60506,1.60348,1.60406,1225,0,1
2013-11-14T07:00:00Z,1384412400,1.60402,1.60426,1.60242,1.60384,1765,0,1
2013-11-14T08:00:00Z,1384416000,1.60378,1.60519,1.60316,1.6032899999999999,2237,0,1
2013-11-14T09:00:00Z,1384419600,1.6032899999999999,1.60406,1.59885,1.60077,2903,0,1
2013-11-14T10:00:00Z,1384423200,1.60066,1.6017700000000001,1.6001699999999999,1.60052,2179,0,1
2013-11-14T11:00:00Z,1384426800,1.60053,1.6021999999999998,1.5995,1.60192,1992,0,1
2013-11-14T12:00:00Z,1384430400,1.60189,1.60431,1.60182,1.60427,2111,0,1
2013-11-14T13:00:00Z,1384434000,1.60427,1.6080999999999999,1.6041400000000001,1.6079400000000001,2813,0,1
2013-11-14T14:00:00Z,1384437600,1.6080100000000002,1.60903,1.60612,1.60784,3029,0,1
2013-11-14T15:00:00Z,1384441200,1.60781,1.60954,1.60606,1.60907,3534,0,1
2013-11-14T16:00:00Z,1384444800,1.60911,1.6101,1.60714,1.60761,3027,0,2
2013-11-14T17:00:00Z,1384448400,1.60759,1.60825,1.6068799999999999,1.60705,2047,0,1
2013-11-14T18:00:00Z,1384452000,1.6071,1.60747,1.60567,1.6060400000000001,1803,0,1
2013-11-14T19:00:00Z,1384455600,1.6060400000000001,1.6063,1.60531,1.60568,1279,0,4
2013-11-14T20:00:00Z,1384459200,1.60569,1.60675,1.6055199999999998,1.60619,1281,0,3
2013-11-14T21:00:00Z,1384462800,1.60621,1.60717,1.60619,1.60648,1030,0,1
2013-11-14T22:00:00Z,1384466400,1.60641,1.60657,1.6057000000000001,1.60617,687,0,1
2013-11-14T23:00:00Z,1384470000,1.60615,1.60667,1.60514,1.60533,1635,0,1
2013-11-15T00:00:00Z,1384473600,1.60531,1.6063100000000001,1.6052499999999998,1.6059999999999999,1369,0,2
2013-11-15T01:00:00Z,1384477200,1.6059999999999999,1.6071499999999999,1.60589,1.60686,1246,0,1
2013-11-15T02:00:00Z,1384480800,1.6068500000000001,1.60694,1.60637,1.6065800000000001,852,0,5
2013-11-15T03:00:00Z,1384484400,1.6065800000000001,1.6070799999999998,1.60629,1.6065,775,0,2
2013-11-15T04:00:00Z,1384488000,1.60649,1.6070600000000002,1.6064500000000002,1.60702,690,0,3
2013-11-15T05:00:00Z,1384491600,1.607,1.60738,1.6066799999999999,1.60682,724,0,2
2013-11-15T06:00:00Z,1384495200,1.6068,1.60842,1.60673,1.60838,917,0,4
2013-11-15T07:00:00Z,1384498800,1.60838,1.60894,1.60805,1.60874,1347,0,1
2013-11-15T08:00:00Z,1384502400,1.60876,1.609,1.6055199999999998,1.60616,2157,0,1
2013-11-15T09:00:00Z,1384506000,1.60619,1.60649,1.60481,1.60564,1880,0,1
2013-11-15T10:00:00Z,1384509600,1.60547,1.60818,1.60538,1.60799,1794,0,1
2013-11-15T11:00:00Z,1384513200,1.60789,1.60863,1.60696,1.60761,1602,0,1
2013-11-15T12:00:00Z,1384516800,1.60758,1.60818,1.60675,1.60723,1765,0,1
2013-11-15T13:00:00Z,1384520400,1.60723,1.6086399999999998,1.60587,1.60813,2281,0,1
2013-11-15T14:00:00Z,1384524000,1.6080999999999999,1.6134,1.60797,1.61232,3639,0,1
2013-11-15T15:00:00Z,1384527600,1.61215,1.61253,1.60896,1.609,2702,0,1
2013-11-15T16:00:00Z,1384531200,1.6091,1.61109,1.60897,1.6106099999999999,1970,0,1
2013-11-15T17:00:00Z,1384534800,1.6106,1.6107,1.6096599999999999,1.6102699999999999,1040,0,1
2013-11-15T18:00:00Z,1384538400,1.6103,1.61094,1.60976,1.61052,979,0,3
2013-11-15T19:00:00Z,1384542000,1.61052,1.61163,1.61032,1.61117,882,0,3
2013-11-15T20:00:00Z,1384545600,1.6111499999999999,1.6118000000000001,1.61104,1.61132,903,0,4
2013-11-15T21:00:00Z,1384549200,1.61132,1.61234,1.6110799999999998,1.6115300000000001,940,0,1
2013-11-15T22:00:00Z,1384552800,1.6114199999999999,1.6114199999999999,1.6114199999999999,1.6114199999999999,1,0,66
2013-11-17T00:00:00Z,1384646400,1.61195,1.61219,1.61094,1.61103,807,0,50
2013-11-17T23:00:00Z,1384729200,1.61197,1.61216,1.61109,1.6112199999999999,750,0,3
2013-11-18T00:00:00Z,1384732800,1.6112,1.6114600000000001,1.61089,1.61094,932,0,1
2013-11-18T01:00:00Z,1384736400,1.61093,1.61148,1.61033,1.6113300000000002,682,0,2
2013-11-18T02:00:00Z,1384740000,1.6113300000000002,1.61137,1.61071,1.6111900000000001,688,0,1
2013-11-18T03:00:00Z,1384743600,1.6112,1.61274,1.6108500000000001,1.6125,820,0,3
2013-11-18T04:00:00Z,1384747200,1.61252,1.61274,1.61235,1.61269,721,0,2
2013-11-18T05:00:00Z,1384750800,1.6127099999999999,1.6134,1.61261,1.6134,866,0,4
2013-11-18T06:00:00Z,1384754400,1.61341,1.61422,1.6129799999999999,1.61319,1002,0,2
2013-11-18T07:00:00Z,1384758000,1.61317,1.61348,1.6124399999999999,1.6132,1469,0,1
2013-11-18T08:00:00Z,1384761600,1.6131799999999998,1.61433,1.61242,1.61418,2108,0,1
2013-11-18T09:00:00Z,1384765200,1.6141999999999999,1.61484,1.61107,1.61211,2470,0,1
2013-11-18T10:00:00Z,1384768800,1.6120999999999999,1.61254,1.61033,1.61101,1643,0,1
2013-11-18T11:00:00Z,1384772400,1.61102,1.6113499999999998,1.6093600000000001,1.6098400000000002,1748,0,1
2013-11-18T12:00:00Z,1384776000,1.60985,1.6107,1.60934,1.6103800000000001,1743,0,1
2013-11-18T13:00:00Z,1384779600,1.6104,1.6115599999999999,1.6103399999999999,1.6108799999999999,2028,0,1
2013-11-18T14:00:00Z,1384783200,1.61098,1.6124100000000001,1.61059,1.6118700000000001,2284,0,1
2013-11-18T15:00:00Z,1384786800,1.61188,1.61294,1.6104500000000002,1.61118,2436,0,1
2013-11-18T16:00:00Z,1384790400,1.61118,1.6115,1.6097700000000001,1.61089,2073,0,1
2013-11-18T17:00:00Z,1384794000,1.6109,1.61132,1.6081400000000001,1.6102699999999999,2091,0,2
2013-11-18T18:00:00Z,1384797600,1.61018,1.61139,1.61001,1.61068,1251,0,1
2013-11-18T19:00:00Z,1384801200,1.61068,1.61097,1.60934,1.6096599999999999,1299,0,1
2013-11-18T20:00:00Z,1384804800,1.6097000000000001,1.61075,1.60937,1.6107200000000002,1523,0,2
2013-11-18T21:00:00Z,1384808400,1.6107399999999998,1.611,1.61037,1.6108799999999999,905,0,1
2013-11-18T22:00:00Z,1384812000,1.6108799999999999,1.6111499999999999,1.61032,1.61091,605,0,1
2013-11-18T23:00:00Z,1384815600,1.61089,1.61172,1.61068,1.6112199999999999,802,0,1
2013-11-19T00:00:00Z,1384819200,1.6111900000000001,1.61215,1.61064,1.61152,1034,0,2
2013-11-19T01:00:00Z,1384822800,1.6115,1.6123699999999999,1.6111499999999999,1.61184,1231,0,2
2013-11-19T02:00:00Z,1384826400,1.61185,1.61185,1.6107200000000002,1.61136,848,0,2
2013-11-19T03:00:00Z,1384830000,1.61136,1.6114600000000001,1.6098,1.61005,953,0,3
2013-11-19T04:00:00Z,1384833600,1.61007,1.6105800000000001,1.61006,1.6103100000000001,737,0,1
