entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2026-05-07T08:00:00Z,1.17786666,2026-05-07T08:00:00Z,1.1766216600000001,1,0.0,0.5093955202026009,9.994715021477898,19.979511093386414,-25.203908538323066
2026-05-07T09:00:00Z,1.1783571499999999,2026-05-07T09:00:00Z,1.1770660785714284,1,0.0,0.5076455516798968,9.964334369231551,19.919165371999675,-25.127677554949518
2026-05-07T10:00:00Z,1.17819699,2026-05-07T10:00:00Z,1.1768587757142857,1,0.0,0.5061810682029156,9.934038693055768,19.859001848804983,-25.05181669245369
2026-05-07T11:00:00Z,1.1778866799999999,2026-05-07T11:00:00Z,1.1764927514285712,1,0.0,0.5047851559410086,9.90379823698312,19.799019909755533,-24.976216835088216
2026-05-07T12:00:00Z,1.17819699,2026-05-07T12:00:00Z,1.17679449,1,0.0,0.5031279604430234,9.873850501609141,19.739219272061135,-24.900712866673175
2026-05-07T13:00:00Z,1.17846726,2026-05-07T13:00:00Z,1.1769694028571427,1,0.0,0.501493281945329,9.843630520588183,19.679599370098604,-24.825445839745402
2026-05-07T15:00:00Z,1.17876756,2026-05-07T15:00:00Z,1.1771529171428572,1,0.0,0.4998512093641205,9.813414163879607,19.620159669960454,-24.750400146936403
2026-05-10T21:00:00Z,1.17618998,2026-05-10T21:00:00Z,1.1744210514285713,1,0.0,0.5826724998326308,9.783117184404603,19.5608152529527,-24.71766308078849
2026-05-11T08:00:00Z,1.1783871799999999,2026-05-11T08:00:00Z,1.1768336085714284,1,0.0,0.4969945345596909,9.75443216334471,19.50173420643256,-24.60108913837636
2026-05-11T09:00:00Z,1.1783121,2026-05-11T09:00:00Z,1.1767563857142858,1,0.0,0.5781124934259969,9.72496081760909,19.442749028906885,-24.567949855423596
2026-05-11T23:00:00Z,1.1797135,2026-05-11T23:00:00Z,1.1784235,1,0.0,0.5756792570416974,9.696646829732408,19.38394298353258,-24.493300252461804
2026-05-12T00:00:00Z,1.17902281,2026-05-12T00:00:00Z,1.1777231671428572,1,0.0,0.5742742940560983,9.667275944951886,19.325314465206088,-24.419385961744013
2026-05-12T10:00:00Z,1.17351028,2026-05-12T10:00:00Z,1.1749545657142857,-1,-0.0,0.5752268259853001,9.64928556527347,19.30658448632719,-24.44531453503291
2026-05-12T11:00:00Z,1.17284095,2026-05-12T11:00:00Z,1.174275592857143,-1,-0.0,0.5738083278139765,9.619964418866989,19.247990493428546,-24.371288693088495
2026-05-12T12:00:00Z,1.17315064,2026-05-12T12:00:00Z,1.1746270685714286,-1,-0.0,0.571915829283939,9.590937394085532,19.189573522225334,-24.29724711171908
2026-05-12T13:00:00Z,1.17351528,2026-05-12T13:00:00Z,1.17507528,-1,-0.0,0.48857393572158564,9.562167777481354,19.1312524590287,-24.182559927166757
2026-05-12T14:00:00Z,1.17180199,2026-05-12T14:00:00Z,1.1735237757142858,-1,-0.0,0.5691063123866306,9.533854984792914,19.073354156932616,-24.150421170185158
2026-05-12T15:00:00Z,1.17234145,2026-05-12T15:00:00Z,1.174023592857143,-1,-0.0,0.5671180012782234,9.504756095530258,19.015466582858835,-24.076994043884177
2026-05-12T16:00:00Z,1.17196183,2026-05-12T16:00:00Z,1.173681472857143,-1,-0.0,0.5655799578272721,9.476063145055473,18.957755403549168,-24.004012991966594
2026-05-12T18:00:00Z,1.1720917,2026-05-12T18:00:00Z,1.1738509857142856,-1,-0.0,0.563800957225396,9.447462370011646,18.900218946073057,-23.931129961577675
2026-05-13T01:00:00Z,1.17256123,2026-05-13T01:00:00Z,1.1740623014285714,-1,-0.0,0.5618647566126873,9.417750423912278,18.842857010550684,-23.858386623252624
2026-05-13T02:00:00Z,1.17264115,2026-05-13T02:00:00Z,1.174109007142857,-1,-0.0,0.5601213402998366,9.389034595483636,18.785669580313236,-23.785958124087795
2026-05-13T03:00:00Z,1.17246133,2026-05-13T03:00:00Z,1.1738284728571429,-1,-0.0,0.5585070382609046,9.360138347825036,18.72865587416217,-23.713811619609174
2026-05-13T04:00:00Z,1.17222157,2026-05-13T04:00:00Z,1.1733969271428573,-1,-0.0,0.5569258754792592,9.330968821868785,18.671815144675058,-23.641898138889125
2026-05-13T05:00:00Z,1.17221158,2026-05-13T05:00:00Z,1.1733290799999998,-1,-0.0,0.5552403525958476,9.30242016490212,18.615146701229126,-23.570147999038948
2026-05-13T06:00:00Z,1.17217162,2026-05-13T06:00:00Z,1.1731787628571428,-1,-0.0,0.5535740841863283,9.273751359187123,18.55865025435868,-23.498622707243978
2026-05-13T07:00:00Z,1.17077302,2026-05-13T07:00:00Z,1.1718401628571429,-1,-0.0,0.5525532912824319,9.245847317066627,18.5023258947767,-23.427635802065538
2026-05-13T08:00:00Z,1.1694643299999998,2026-05-13T08:00:00Z,1.1706354014285714,-1,-0.0,0.5514927452270008,9.21820017850364,18.44617177299694,-23.35684201082214
2026-05-13T09:00:00Z,1.16902477,2026-05-13T09:00:00Z,1.1701883414285714,-1,-0.0,0.550025675939355,9.190194805569298,18.390187050128898,-23.286056714582728
2026-05-13T10:00:00Z,1.16938441,2026-05-13T10:00:00Z,1.1705940528571428,-1,-0.0,0.5481876729649782,9.162481059584454,18.334371659887818,-23.215297643056942
2026-05-13T11:00:00Z,1.17004375,2026-05-13T11:00:00Z,1.1713530357142858,-1,-0.0,0.5462159228021602,9.13505861396386,18.27872570234372,-23.144683633844917
2026-05-13T12:00:00Z,1.16997382,2026-05-13T12:00:00Z,1.1712745342857143,-1,-0.0,0.5445906905057656,9.107300413613888,18.223249283044076,-23.074455192772213
2026-05-13T13:00:00Z,1.16893486,2026-05-13T13:00:00Z,1.17037486,-1,-0.0,0.5434204094304456,9.080204613050148,18.1679416540269,-23.00466565508831
2026-05-13T16:00:00Z,1.16985394,2026-05-13T16:00:00Z,1.1713710828571429,-1,-0.0,0.5413454624025585,9.052939589907433,18.112800491461147,-22.93463162158983
2026-05-13T17:00:00Z,1.16962417,2026-05-13T17:00:00Z,1.1711895271428572,-1,-0.0,0.5398084842229255,9.02565066930677,18.057827645220794,-22.865077448953933
2026-05-13T19:00:00Z,1.1695342599999998,2026-05-13T19:00:00Z,1.1711531885714284,-1,-0.0,0.5382115170970807,8.998463876755165,18.003021472178176,-22.795701801969948
2026-05-14T06:00:00Z,1.1697840099999999,2026-05-14T06:00:00Z,1.1706293671428571,-1,-0.0,0.5364634628928531,8.968187606448671,17.948381440368628,-22.72645842019233
2026-05-14T08:00:00Z,1.16950429,2026-05-14T08:00:00Z,1.1704610757142857,-1,-0.0,0.5349631984346579,8.941395401920271,17.893907601126806,-22.657547006615953
