entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2026-05-08T11:00:00Z,1.17517362,2026-05-08T11:00:00Z,1.17657612,-1,-0.0,0.5105628562356599,10.005967203382255,20.020531093950186,-16.940373967890576
2026-05-08T12:00:00Z,1.1752934999999998,2026-05-08T12:00:00Z,1.176686357142857,-1,-0.0,0.5093906990568116,9.98397219664616,19.976605248011285,-16.820083611735107
2026-05-11T06:00:00Z,1.1761749700000002,2026-05-11T11:00:00Z,1.1756980899999998,1,16.421983537412455,0.5502210979030427,9.95423213232145,19.908523011326274,-9.012867447836129
2026-05-12T02:00:00Z,1.17733112,2026-05-12T02:00:00Z,1.1760025485714285,1,0.0,0.5911320567090976,9.936649797324243,19.864063843905825,-16.184965195321986
2026-05-12T03:00:00Z,1.1774212099999999,2026-05-12T03:00:00Z,1.1761462099999997,1,0.0,0.5898290550977558,9.915731767481876,19.821795225615183,-15.698494987146756
2026-05-12T04:00:00Z,1.1768106,2026-05-12T04:00:00Z,1.1755913142857142,1,0.0,0.5889062407131468,9.8953154856315,19.78051933092501,-15.202878530154965
2026-05-12T05:00:00Z,1.1769006899999999,2026-05-12T05:00:00Z,1.1757339042857142,1,0.0,0.5876624895402461,9.875393590403212,19.740254637930622,-15.099022223217744
2026-05-12T06:00:00Z,1.17739118,2026-05-12T06:00:00Z,1.1761515371428573,1,0.0,0.58622627670499,9.855061315262875,19.700217775282145,-15.306524068811969
2026-05-12T07:00:00Z,1.17621,2026-05-12T07:00:00Z,1.17489,1,0.0,0.5856106325979541,9.83449398786464,19.659785522931315,-15.957429615654247
2026-05-12T08:00:00Z,1.1759597499999999,2026-05-12T08:00:00Z,1.1746161785714284,1,0.0,0.5844925062731611,9.813528683400548,19.61807347841131,-16.12263726719776
2026-05-12T09:00:00Z,1.17561941,2026-05-12T10:00:00Z,1.1742233385714285,1,2.5836701717398705,0.5834093936186194,9.792288093165478,19.578635840447248,-16.528680693650657
2026-05-14T07:00:00Z,1.17060319,2026-05-14T07:00:00Z,1.1714999757142859,-1,-0.0,0.5846280546717683,9.780422982943806,19.57351430699785,-14.972449757584293
2026-05-18T07:00:00Z,1.16234146,2026-05-18T07:00:00Z,1.1636507457142855,-1,-0.0,0.5875874121760694,9.762312434981176,19.53375593038125,-15.87418671188084
2026-05-18T08:00:00Z,1.16196184,2026-05-18T08:00:00Z,1.1632711257142856,-1,-0.0,0.5865291831539402,9.741549943021527,19.492208133638197,-15.844007315584566
2026-05-18T09:00:00Z,1.16292088,2026-05-18T11:00:00Z,1.1642923085714285,-1,12.113688555337301,0.5847987578438895,9.721081299389205,19.438627168051195,-16.320686756470508
2026-05-19T10:00:00Z,1.16310691,2026-05-19T10:00:00Z,1.1618072671428572,1,0.0,0.5834306329404598,9.688758213590752,19.368396763424276,-15.673834705019395
2026-05-19T11:00:00Z,1.16337718,2026-05-19T11:00:00Z,1.1620132514285713,1,0.0,0.5820603565122634,9.667982739625144,19.327397289469207,-16.17242391774659
2026-05-19T12:00:00Z,1.1628266299999999,2026-05-19T12:00:00Z,1.1615323442857142,1,0.0,0.581071220055147,9.647272178816642,19.285421752933154,-15.564838390196316
