entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2025-08-12T00:00:00Z,147.932854,2025-08-12T20:00:00Z,147.96775499999998,-1,26.43091033719874,8.787770700347606,10.00117962302005,20.002385676950436,12.634301497153295
2025-08-18T20:00:00Z,147.606181,2025-08-19T16:00:00Z,147.93272,-1,6.712156558322673,8.813942955374138,10.01870390195371,20.03741451606398,-7.104550678626971
2025-08-21T00:00:00Z,147.5123,2025-08-21T20:00:00Z,148.161625,1,72.84267399188235,8.808881505995167,10.017525268221162,20.035123379116317,59.06798616839037
2025-09-02T04:00:00Z,147.48530200000002,2025-09-02T04:00:00Z,147.9822305714286,-1,-0.0,8.858153881618748,10.066526425153516,20.128178646266555,-38.86837253264268
2025-09-12T12:00:00Z,147.620167,2025-09-15T04:00:00Z,147.633421,-1,27.9253825145616,8.811407104109112,10.006152164680403,20.01233225474332,14.101548960595615
2025-09-23T20:00:00Z,147.84062799999998,2025-09-24T16:00:00Z,148.493293,1,73.09202593985286,8.806268185524377,10.036907618438438,20.073888328902818,59.310439370313134
2025-09-29T08:00:00Z,148.78357,2025-09-30T04:00:00Z,148.299487,1,-3.857542665284659,8.797904324335294,10.052724276411723,20.105444695280784,-17.696315214895264
2025-09-30T08:00:00Z,148.25904599999998,2025-10-01T04:00:00Z,147.709078,1,-8.402525117961726,8.809098913992472,10.02774030655688,20.055472210588643,-22.243400615779585
2025-11-04T08:00:00Z,153.796578,2025-11-05T00:00:00Z,153.32397085714285,1,-2.1497912639877526,8.468874676311422,10.0037132261197,20.007586132406097,-35.81300129255643
2025-11-05T04:00:00Z,153.725507,2025-11-06T00:00:00Z,153.863917,1,37.388017814325806,8.43826790948335,9.982776791675647,19.96559097136911,23.975055701837945
2025-11-11T00:00:00Z,153.926854,2025-11-11T20:00:00Z,154.334115,-1,2.0133939032624477,8.443264755622847,10.010496058045565,20.020994129485036,-11.425285300939747
2025-11-25T12:00:00Z,156.65843700000002,2025-11-25T12:00:00Z,156.08447271428574,1,0.0,8.282414254154217,9.962562820397174,19.93347751810959,-41.576442860529504
2025-11-25T20:00:00Z,156.043823,2025-11-26T16:00:00Z,156.189589,1,37.43407738204388,8.276241598071014,9.93891981808479,19.87787707024696,24.205248051835266
2025-12-08T16:00:00Z,155.631148,2025-12-09T08:00:00Z,156.21046942857143,-1,-21.361244435795097,8.314256816327354,9.972043435846334,19.956646680408888,-42.00917746409181
2025-12-09T12:00:00Z,155.960818,2025-12-09T12:00:00Z,156.46813942857142,-1,-0.0,8.25751735512809,9.92264437773463,19.841162700901773,-37.16185872542891
2025-12-09T16:00:00Z,156.640138,2025-12-10T12:00:00Z,156.926705,-1,9.887079204778951,8.186753481665026,9.873440167942155,19.74689022296352,-3.2327344379766543
2025-12-17T20:00:00Z,155.418361,2025-12-18T16:00:00Z,155.738518,-1,7.673523754894521,8.244281720133975,9.866403729360151,19.732815132244056,-5.498598033697016
2025-12-19T04:00:00Z,155.651128,2025-12-19T04:00:00Z,156.20227085714285,-1,-0.0,8.223244475586581,9.86325668978807,19.71959327536356,-39.76839111898899
2025-12-26T12:00:00Z,156.175603,2025-12-29T04:00:00Z,156.594373,-1,1.5061713189727772,8.158427977768902,9.814274318478876,19.628550143129072,-11.549491394606893
2025-12-30T20:00:00Z,156.26950900000003,2025-12-31T12:00:00Z,156.79783042857144,-1,-7.263242424214991,8.139840647828166,9.801224057646554,19.604367901182332,-37.95617327597573
2025-12-31T16:00:00Z,156.517261,2026-01-01T20:00:00Z,156.873652,-1,5.414991735081122,8.091366960464416,9.752926458299916,19.50585833159157,-7.545952259429218
2026-01-05T16:00:00Z,156.794573,2026-01-05T16:00:00Z,156.3668587142857,1,0.0,8.066761349621846,9.716148205942467,19.43133884298987,-31.418486520721284
2026-01-05T20:00:00Z,156.447226,2026-01-06T16:00:00Z,156.351427,1,21.49937730896379,8.054521758401226,9.69016752533498,19.38035655004727,8.604998029196114
2026-01-16T04:00:00Z,158.32510200000002,2026-01-18T20:00:00Z,157.646131,1,-14.27048651799193,7.962074022913813,9.676101331759032,19.352188393031543,-27.09210342592751
2026-01-19T00:00:00Z,157.771549,2026-01-19T20:00:00Z,157.85492200000002,1,32.406097625978845,7.963691288047787,9.667506836076798,19.33504607825122,19.62212866691742
2026-01-23T04:00:00Z,158.40337300000002,2026-01-23T04:00:00Z,158.93587300000002,-1,-0.0,7.944064202753227,9.696012862605002,19.386816496771328,-37.363680871618925
2026-03-17T16:00:00Z,159.252028,2026-03-18T04:00:00Z,158.7418137142857,1,-6.112270449904588,7.867278796906966,9.6221008017915,19.241850999004264,-35.71108797197687
2026-03-18T08:00:00Z,158.978755,2026-03-19T04:00:00Z,159.403372,1,52.700055454541356,7.847660033322396,9.609825743777211,19.219704187609878,40.07627614616421
2026-03-26T04:00:00Z,159.223552,2026-03-27T00:00:00Z,159.943719,-1,-16.394244382662063,7.8643976743401245,9.654070552991863,19.308124711739342,-29.062634293285434
2026-03-31T12:00:00Z,159.63841399999998,2026-03-31T12:00:00Z,159.12712828571426,1,0.0,7.816371133108493,9.583037626737429,19.16983058174396,-35.55607705076176
2026-03-31T16:00:00Z,159.297073,2026-03-31T20:00:00Z,158.7362872857143,1,-22.02052696566093,7.80018666358522,9.54122913644547,19.067196290518826,-38.44376804327383
