entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2025-06-27T08:00:00Z,3280.88069,2025-06-30T00:00:00Z,3267.06866,-1,41.81855002025129,0.5872823005265287,6.63016337586067,13.26036857027136,24.66281018631034
2025-07-22T20:00:00Z,3435.09652,2025-07-23T12:00:00Z,3415.4647342857143,1,-8.57581306210417,0.7401743416696771,8.742430459411597,17.508134924360867,-54.46539223265388
2025-07-28T16:00:00Z,3311.22032,2025-07-29T12:00:00Z,3318.69023,-1,-1.233318627833523,0.6502952764938243,7.433447438347541,14.866893643376455,-20.47141889376466
2025-07-30T16:00:00Z,3286.89467,2025-07-31T08:00:00Z,3310.086812857143,-1,-30.553508555500454,0.6213546620683728,7.067353793020713,14.130290648165357,-53.237638014314626
2025-08-05T16:00:00Z,3392.98445,2025-08-06T08:00:00Z,3364.7212357142857,1,-27.882657125077902,0.5069574022741494,5.906670551315456,11.82250884037917,-52.34872711282925
2025-08-29T16:00:00Z,3448.9503600000003,2025-09-01T08:00:00Z,3474.20717,1,79.04318816536401,0.7059601037251526,8.426677599973054,16.853434243134274,57.25508407006358
2025-09-02T04:00:00Z,3498.5399,2025-09-02T04:00:00Z,3472.5256142857143,1,0.0,0.5506579257751151,6.6184008216189785,13.272375067527241,-52.69330857907476
2025-09-02T16:00:00Z,3524.01535,2025-09-03T12:00:00Z,3543.86744,1,40.419950177137636,0.4307896196754832,5.249604377612057,10.499249175174292,26.857736715636
2025-09-03T16:00:00Z,3567.51881,2025-09-04T00:00:00Z,3538.21631,1,-5.8307113150408405,0.4872928764731819,5.969955355312605,11.970853606642825,-52.210252808612566
2025-09-05T16:00:00Z,3595.60687,2025-09-08T08:00:00Z,3605.53571,1,27.049830757265692,0.45031291157330755,5.5909784169902075,11.18198388381117,12.618190369895581
2025-09-08T12:00:00Z,3623.50474,2025-09-09T08:00:00Z,3640.38083,1,45.651735878750976,0.541915816816931,6.786921520571153,13.573888692878183,28.134586625927856
2025-09-15T16:00:00Z,3684.23541,2025-09-16T12:00:00Z,3693.23792,1,34.48356421399413,0.599894038515792,7.630521155131463,15.26107679382714,14.802677155740431
2025-09-22T12:00:00Z,3728.43957,2025-09-23T08:00:00Z,3749.3817200000003,1,51.31706291153279,0.5183541708235628,6.683034231628854,13.366119780320618,34.08171369733457
2025-09-23T12:00:00Z,3787.46854,2025-09-23T16:00:00Z,3759.55354,1,-7.600769156170919,0.512610012858017,6.670136354256101,13.368126734628808,-52.66586518334975
2025-09-30T04:00:00Z,3868.65965,2025-09-30T08:00:00Z,3837.3407214285717,1,-32.78815807267041,0.4543031935534776,6.035966514248767,12.075645200316622,-52.06878393421405
2025-10-01T08:00:00Z,3883.15413,2025-10-02T04:00:00Z,3862.47851,1,-15.12928110036244,0.3471116708152685,4.635516357227033,9.271017585172967,-27.05898168237469
2025-10-08T00:00:00Z,3998.39926,2025-10-08T20:00:00Z,4040.6601499999997,1,65.75475545050857,0.37692980985664365,5.224415749719935,10.448897254195321,52.30298827949986
2025-10-14T00:00:00Z,4132.20293,2025-10-14T20:00:00Z,4137.32339,1,13.482300700543016,0.2858090060787757,4.075008790105992,8.150031062512685,3.0076946217403764
2025-10-15T08:00:00Z,4211.99264,2025-10-16T04:00:00Z,4229.4212,1,23.97615622092819,0.26579072263261516,3.8683611803009637,7.736746336758149,14.035445166596121
2025-10-16T16:00:00Z,4277.89848,2025-10-17T12:00:00Z,4282.51805,1,12.763781144135837,0.27479558513729196,4.055801154103959,8.111615071989062,2.3483755673353572
2025-11-11T04:00:00Z,4151.12179,2025-11-11T12:00:00Z,4113.773932857143,1,-5.256372363543389,0.4325692967504298,5.416878985684773,10.866101409889277,-51.65237105449764
2025-11-12T16:00:00Z,4185.62626,2025-11-13T12:00:00Z,4226.10452,1,54.96416995978991,0.368512313830372,4.6967066258423635,9.393423547695436,42.84258022681893
2025-12-12T12:00:00Z,4340.73125,2025-12-12T12:00:00Z,4299.214464285714,1,0.0,0.34148071254225504,5.0868531359322215,10.212039584561058,-51.418037853436665
2025-12-22T04:00:00Z,4397.13756,2025-12-23T00:00:00Z,4455.2950599999995,1,100.94504977028346,0.5543138678392004,6.631116439700144,13.262333824450058,83.79106175762485
2025-12-23T04:00:00Z,4491.50183,2025-12-23T12:00:00Z,4457.850401428572,1,9.686939393968094,0.4807052631593452,6.518182908355371,13.081461460007574,-52.26628758269164
2025-12-24T00:00:00Z,4507.788100000001,2025-12-24T12:00:00Z,4466.093457142858,1,-13.74764457745575,0.38577574069390413,5.245311825160837,10.514656827657213,-51.352233293638754
2025-12-26T16:00:00Z,4551.27154,2025-12-26T16:00:00Z,4513.9033257142855,1,0.0,0.4799420175347288,5.879403127508147,11.795003137309978,-51.399411055421
2026-01-12T16:00:00Z,4625.71587,2026-01-13T00:00:00Z,4576.6562271428575,1,-21.565415142141642,0.44211557239015126,4.5205688967505235,9.058250518148872,-50.44830572620016
2026-01-20T16:00:00Z,4742.32713,2026-01-21T12:00:00Z,4861.50848,1,127.0325345721356,0.5939769952557526,4.714427618642974,9.428673009070927,114.6234182873459
2026-01-26T00:00:00Z,5044.87456,2026-01-26T20:00:00Z,5023.08661,1,-8.545426446539222,0.4207685358636116,3.8511648005750856,7.702321055723726,-18.589931309404445
2026-02-24T00:00:00Z,5240.9704600000005,2026-02-24T00:00:00Z,5174.524745714287,1,0.0,0.4005892798733072,3.793032476346336,7.626433277110927,-50.279764376668524
2026-03-18T12:00:00Z,4924.87497,2026-03-19T08:00:00Z,4732.78283,-1,162.05956730802464,0.3606666928220136,3.870217221258582,7.740596502084471,152.0616850785171
