entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2026-05-04T11:00:00Z,4557.6725400000005,2026-05-04T19:00:00Z,4520.801060000001,-1,101.80634872903711,0.9873460544842039,9.959550099665563,19.919202005679857,70.98070046954227
2026-05-06T02:00:00Z,4630.47062,2026-05-06T10:00:00Z,4696.69338,1,165.1310624740958,0.9777497120176726,10.132924349935113,20.266013830932703,133.682430931744
2026-05-06T11:00:00Z,4722.75281,2026-05-06T11:00:00Z,4691.831381428572,1,0.0,0.9704236389656326,10.151261167104924,20.34788599177089,-76.7998873752889
2026-05-06T18:00:00Z,4688.878970000001,2026-05-07T03:00:00Z,4702.1679,1,49.811031164870265,0.9690862094332691,10.111926682064961,20.22390317516109,18.491806077319946
2026-05-07T04:00:00Z,4703.984060000001,2026-05-07T12:00:00Z,4737.6523799999995,1,93.5840492980279,0.9667773687812914,10.142178260503066,20.284450105055427,62.15447715277466
2026-05-07T13:00:00Z,4754.91494,2026-05-07T16:00:00Z,4726.203868571428,1,-43.98700387344108,0.9613478262772812,10.127392174774208,20.25087741367104,-71.43300427454153
2026-05-08T07:00:00Z,4730.510560000001,2026-05-08T07:00:00Z,4697.493417142858,1,0.0,0.9585458282196757,10.041304311920886,20.13184810667454,-80.33601614119807
2026-05-08T13:00:00Z,4729.2192700000005,2026-05-10T22:00:00Z,4675.94415,1,-91.6841787148796,0.9502045237608416,9.929809809326656,19.859527934474595,-122.36747402685548
2026-05-11T01:00:00Z,4678.241849999999,2026-05-11T09:00:00Z,4672.36247,-1,33.02652399448271,0.9478275381070029,9.847511413820339,19.695055854164675,2.5423210086918395
2026-05-11T10:00:00Z,4651.388730000001,2026-05-11T12:00:00Z,4681.899801428572,-1,-38.2306977910309,0.9525921376502984,9.878685859400619,19.751680443466388,-74.49899487611295
2026-05-13T03:00:00Z,4686.79329,2026-05-13T06:00:00Z,4714.4982899999995,-1,-25.452841724187834,0.9372977721672903,9.790899614921226,19.570027644635285,-67.52605227110713
2026-05-13T11:00:00Z,4689.39069,2026-05-13T16:00:00Z,4709.343904285714,-1,-2.3543836006819334,0.9293619476380799,9.705362542087522,19.39219031434253,-50.934318029324075
2026-05-13T17:00:00Z,4690.73934,2026-05-14T02:00:00Z,4693.49358,-1,14.526261477034877,0.9232793311674805,9.62696477099717,19.253944068255816,-15.280752174347061
2026-05-14T03:00:00Z,4681.41867,2026-05-14T04:00:00Z,4706.409741428572,-1,23.662734048846744,0.9227235980919469,9.624856455625753,19.194947396823302,-60.89459262100081
2026-05-14T06:00:00Z,4684.77531,2026-05-14T07:00:00Z,4710.89781,-1,-20.25844353518386,0.9152911235775808,9.55530689641386,19.097732351670942,-62.71452294495508
2026-05-14T14:00:00Z,4674.56553,2026-05-14T23:00:00Z,4667.157270000001,-1,34.79505264272317,0.9103356796061391,9.449003970922407,18.898042736897455,5.545163592409123
2026-05-15T00:00:00Z,4647.37275,2026-05-15T08:00:00Z,4576.036239999999,-1,164.77137319782585,0.9152835198002892,9.380038049916479,18.760240871206154,135.78835868130793
2026-05-18T19:00:00Z,4531.18905,2026-05-18T19:00:00Z,4562.743692857143,-1,-0.0,0.9512988177269042,9.612274963075537,19.17797276563711,-76.35206027644676
2026-05-19T03:00:00Z,4542.29793,2026-05-19T11:00:00Z,4549.35959,-1,5.182975106435675,0.9404591927001873,9.50036987951754,19.00074494201019,-24.265978022306097
2026-05-20T05:00:00Z,4457.15316,2026-05-20T08:00:00Z,4486.584231428571,-1,-35.52660960581739,0.9550163872531681,9.490461969003542,18.973883575391042,-71.98203771668868
2026-05-20T14:00:00Z,4479.5107800000005,2026-05-20T14:00:00Z,4508.946137142858,-1,-0.0,0.9420684410132024,9.408601772274563,18.775298420267656,-71.06190416059808
2026-05-21T09:00:00Z,4537.13738,2026-05-21T10:00:00Z,4511.725237142858,1,-3.9958750648254084,0.9221250149597957,9.27131397355777,18.5712084596173,-61.31899403132852
2026-05-21T18:00:00Z,4556.19642,2026-05-22T00:00:00Z,4525.584634285714,1,-32.58379231558364,0.9112931349914547,9.195738586962252,18.401539765296892,-71.15654306734655
2026-05-22T07:00:00Z,4531.46171,2026-05-22T14:00:00Z,4507.272067142857,1,-26.219156161131192,0.9082848554664538,9.121938891524394,18.24730145756576,-57.92216272075061
2026-05-22T15:00:00Z,4495.7745,2026-05-22T15:00:00Z,4521.904500000001,-1,-0.0,0.9087816155037274,9.10566765523782,18.177651824775666,-61.901971755057936
2026-05-22T17:00:00Z,4510.13013,2026-05-24T22:00:00Z,4537.367987142857,-1,-31.018821486221118,0.898806804172552,9.03550318714039,18.066556047950794,-63.466196779908124
2026-05-25T03:00:00Z,4566.04626,2026-05-25T11:00:00Z,4563.8064,1,14.364499618887084,0.8806573335829782,8.933635221734512,17.867284807968645,-13.314886023137376
2026-05-25T12:00:00Z,4574.05426,2026-05-25T20:00:00Z,4564.17975,1,1.929238256943517,3.3615515083114147,8.903954875251642,17.810396304769423,-28.13704307660978
2026-05-25T23:00:00Z,4579.4596599999995,2026-05-25T23:00:00Z,4564.411445714285,1,0.0,0.8722506193722825,8.861941372688447,17.73444452630047,-38.01583320390115
2026-05-26T13:00:00Z,4515.484769999999,2026-05-26T22:00:00Z,4542.72281,-1,-34.37614353166292,1.1732472195106238,8.856264047487548,17.712200407026685,-62.14448600126737
2026-05-27T02:00:00Z,4503.1671,2026-05-27T10:00:00Z,4494.72501,-1,34.79604651650562,0.8752499123771961,8.75044920095218,17.500933197950882,7.677624136928712
2026-05-27T11:00:00Z,4441.388940000001,2026-05-27T19:00:00Z,4458.88921,-1,-16.070256953429997,0.8873148011096713,8.774831707208893,17.54964734416083,-43.299304415458565
2026-05-28T00:00:00Z,4442.33799,2026-05-28T08:00:00Z,4392.14253,-1,116.56123488184053,0.8818519787630771,8.6563379198954,17.31279240102568,89.7594358774063
2026-05-28T11:00:00Z,4377.82257,2026-05-28T12:00:00Z,4406.976141428571,-1,-11.520553982867314,0.9031793192143708,8.815831688470379,17.60316563800347,-67.3582055705194
2026-05-29T03:00:00Z,4506.18646,2026-05-29T11:00:00Z,4533.47676,1,71.09551082362515,0.8698471960476221,8.736806339035354,17.47368377358153,43.98879752503348
2026-05-29T12:00:00Z,4543.21345,2026-05-29T12:00:00Z,4521.476307142858,1,0.0,0.8662522607930574,8.724786661680746,17.473078102205562,-50.547973814146516
2026-05-29T14:00:00Z,4541.41165,2026-05-31T23:00:00Z,4530.4398,1,-2.7734331898632223,0.8607206451300735,8.675922036186881,17.35184129894057,-29.651424172553945
2026-06-01T16:00:00Z,4469.33097,2026-06-02T00:00:00Z,4496.891327142857,-1,-20.60756357946255,0.8707421230758378,8.674741598871208,17.334947034268307,-62.03021465052809
