entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2026-05-07T08:00:00Z,1.17786666,2026-05-07T08:00:00Z,1.1766216600000001,1,0.0,0.5093955202026009,9.994715021477898,19.979511093386414,-15.56467206568136
2026-05-07T09:00:00Z,1.1783571499999999,2026-05-07T09:00:00Z,1.1770660785714284,1,0.0,0.5081363656817115,9.973968325071404,19.93842409540755,-15.918256386933965
2026-05-07T10:00:00Z,1.17819699,2026-05-07T10:00:00Z,1.1768587757142857,1,0.0,0.5071406957447796,9.952871829517477,19.896650916154933,-16.284656884455373
2026-05-07T11:00:00Z,1.1778866799999999,2026-05-07T11:00:00Z,1.1764927514285712,1,0.0,0.5061911439556489,9.931383480837322,19.8541665089911,-16.722656733574883
2026-05-07T12:00:00Z,1.17819699,2026-05-07T12:00:00Z,1.17679449,1,0.0,0.5049531901217191,9.909670504462238,19.8108285080454,-16.7551652511213
2026-05-07T13:00:00Z,1.17846726,2026-05-07T13:00:00Z,1.1769694028571427,1,0.0,0.5037318996990156,9.887571540014484,19.76744720798877,-17.515949010727134
2026-05-07T15:00:00Z,1.17876756,2026-05-07T15:00:00Z,1.1771529171428572,1,0.0,0.502460195711904,9.864635533557353,19.722567602083654,-18.450500142834112
2026-05-10T21:00:00Z,1.17618998,2026-05-11T05:00:00Z,1.1738049899999998,1,0.2511841696687141,0.54423236761601,9.838025587760109,19.676009562676107,-24.883078290064283
2026-05-11T08:00:00Z,1.1783871799999999,2026-05-11T09:00:00Z,1.1768336085714284,1,-0.6665519245227772,0.541573438675718,9.811730933132035,19.615623310853376,-17.846829736483066
2026-05-11T23:00:00Z,1.1797135,2026-05-11T23:00:00Z,1.1784235,1,0.0,0.5812269649730407,9.790091510718796,19.570742234877958,-15.603550599916918
2026-05-12T00:00:00Z,1.17902281,2026-05-12T00:00:00Z,1.1777231671428572,1,0.0,0.5803502715542525,9.769558341566066,19.529781523980404,-15.65705807142727
2026-05-12T10:00:00Z,1.17351028,2026-05-12T12:00:00Z,1.1749545657142857,-1,2.9923763998762034,0.5818509666427311,9.760403861466639,19.525920981730092,-16.888332341093513
2026-05-12T13:00:00Z,1.17351528,2026-05-12T21:00:00Z,1.17460337,-1,11.196324841447531,0.746421656096523,9.737147841356286,19.474058071818714,-13.89498484586796
2026-05-13T01:00:00Z,1.17256123,2026-05-13T01:00:00Z,1.1740623014285714,-1,-0.0,0.5799025201293463,9.72009214050182,19.447776601492077,-17.298513543091453
2026-05-13T02:00:00Z,1.17264115,2026-05-13T02:00:00Z,1.174109007142857,-1,-0.0,0.5785404432795217,9.697784829855113,19.403419981247616,-16.98356421178524
2026-05-13T03:00:00Z,1.17246133,2026-05-13T11:00:00Z,1.1724562500000002,-1,19.95898048066074,0.5773258816720367,9.669868638012563,19.339757235005603,-4.793026480682994
2026-05-13T12:00:00Z,1.16997382,2026-05-13T12:00:00Z,1.1712745342857143,-1,-0.0,0.5779773030130168,9.665631496383721,19.340441649793856,-15.575262615067773
2026-05-13T13:00:00Z,1.16893486,2026-05-13T13:00:00Z,1.17037486,-1,-0.0,0.5772690665926777,9.6457938466827,19.299589302364453,-16.701115105589395
2026-05-13T16:00:00Z,1.16985394,2026-05-13T16:00:00Z,1.1713710828571429,-1,-0.0,0.5755277983802671,9.624572020841157,19.256502387748444,-17.28908855144669
2026-05-13T17:00:00Z,1.16962417,2026-05-13T19:00:00Z,1.1711895271428572,-1,0.7384092644383584,0.5743183167844613,9.602658446064982,19.211522014757016,-17.64758683406233
2026-05-14T06:00:00Z,1.1697840099999999,2026-05-14T06:00:00Z,1.1706293671428571,-1,-0.0,0.5728966881793383,9.577250519541167,19.167322654032095,-14.661940334614567
2026-05-14T08:00:00Z,1.16950429,2026-05-14T08:00:00Z,1.1704610757142857,-1,-0.0,0.5718696138328111,9.558250643379864,19.128385017434574,-14.632223569992554
2026-05-14T09:00:00Z,1.16988391,2026-05-14T09:00:00Z,1.1708674814285716,-1,-0.0,0.5705226846524175,9.538941199583645,19.08952602198856,-14.602405858817118
2026-05-14T10:00:00Z,1.16948431,2026-05-14T10:00:00Z,1.1704893100000002,-1,-0.0,0.5695582337485293,9.519651728752518,19.050746533344736,-14.572839016882215
2026-05-14T11:00:00Z,1.1696341600000002,2026-05-14T11:00:00Z,1.1706755885714288,-1,-0.0,0.5683283690688682,9.500460160868379,19.012045361159817,-14.543198205403506
2026-05-14T12:00:00Z,1.1687250699999998,2026-05-14T12:00:00Z,1.1697697128571427,-1,-0.0,0.5676150016602087,9.481176571813187,18.973423396923653,-14.513875048523687
2026-05-14T13:00:00Z,1.16847532,2026-05-14T13:00:00Z,1.1695885342857144,-1,-0.0,0.5665829710067873,9.462194035462717,18.934879129349113,-14.484450832515787
2026-05-14T14:00:00Z,1.16772607,2026-05-14T14:00:00Z,1.1689560700000001,-1,-0.0,0.5657947567157198,9.443446449451912,18.89641328479161,-14.666030833983982
2026-05-14T15:00:00Z,1.1665972,2026-05-14T15:00:00Z,1.1680125571428572,-1,-0.0,0.5651790685628523,9.42480405714105,18.85760332193425,-16.14283366059554
2026-05-14T16:00:00Z,1.16650729,2026-05-14T16:00:00Z,1.1679697900000001,-1,-0.0,0.5639713167744952,9.404129377053419,18.815855608878447,-16.48798258560494
2026-05-14T17:00:00Z,1.16640739,2026-05-14T17:00:00Z,1.1679406042857143,-1,-0.0,0.5627481108990328,9.383213742608799,18.773437764766275,-17.02059467487367
2026-05-14T18:00:00Z,1.16655724,2026-05-15T02:00:00Z,1.16584965,-1,24.94100725975345,0.5613731537565183,9.352504369162375,18.70503367933201,0.9997668921906735
2026-05-15T03:00:00Z,1.1640997,2026-05-15T11:00:00Z,1.1660999,-1,3.21335492670677,0.5623371121737467,9.359697956088713,18.71939912553235,-20.75224738437203
2026-05-18T01:00:00Z,1.15992388,2026-05-18T01:00:00Z,1.1615545942857144,-1,-0.0,0.5628270176070768,9.33279147229468,18.67170590525511,-17.781245886324125
2026-05-18T02:00:00Z,1.16048332,2026-05-18T03:00:00Z,1.1620026057142856,-1,1.2827470985032023,0.5612018555945899,9.309881507879828,18.625487870247873,-16.838356732882
2026-05-18T04:00:00Z,1.16095285,2026-05-18T04:00:00Z,1.1623349928571427,-1,-0.0,0.559679124697427,9.287826473646135,18.583745564774706,-15.69748314566011
2026-05-19T17:00:00Z,1.15946434,2026-05-19T17:00:00Z,1.16113684,-1,-0.0,0.5591697374197258,9.268642517689326,18.543027069530822,-17.99782395428653
2026-05-19T18:00:00Z,1.15985395,2026-05-20T02:00:00Z,1.16091472,-1,10.594707833240932,0.5576162017495935,9.243558649320399,18.487127893348624,-13.07392809558196
2026-05-20T03:00:00Z,1.15854526,2026-05-20T03:00:00Z,1.1600313314285713,-1,-0.0,0.557177026074476,9.227554356700475,18.462299549131792,-16.445375182927737
2026-05-20T04:00:00Z,1.1590048000000002,2026-05-20T04:00:00Z,1.160424442857143,-1,-0.0,0.555684384461053,9.206218650843127,18.420143510048963,-15.875546262104356
2026-05-20T05:00:00Z,1.15847533,2026-05-20T05:00:00Z,1.159763187142857,-1,-0.0,0.5547011175478557,9.185210687154473,18.37914985676348,-14.800525205490937
2026-05-20T06:00:00Z,1.15832548,2026-05-20T06:00:00Z,1.1596026228571428,-1,-0.0,0.5536010652706483,9.165767621160622,18.340328777217774,-14.685803855274349
2026-05-20T07:00:00Z,1.1584253800000002,2026-05-20T07:00:00Z,1.1596928800000001,-1,-0.0,0.5523891303887323,9.146452355568865,18.301756668039477,-14.577915621690108
2026-05-20T08:00:00Z,1.15809571,2026-05-20T08:00:00Z,1.1594039242857141,-1,-0.0,0.5513889550551735,9.12745501206819,18.263420048740343,-14.871088101965118
2026-05-20T09:00:00Z,1.15778602,2026-05-20T09:00:00Z,1.1590878057142857,-1,-0.0,0.55036156563019,9.107987900626586,18.224515638116504,-14.791593050816322
2026-05-20T10:00:00Z,1.15758622,2026-05-20T10:00:00Z,1.1588997914285715,-1,-0.0,0.5492868726919308,9.088681120372886,18.18578978108444,-14.854453759372282
2026-05-21T09:00:00Z,1.1635273300000002,2026-05-21T10:00:00Z,1.1619030442857146,1,2.8823805280692256,0.5453152350401512,9.05780436516515,18.11248972750575,-17.179278027175656
2026-05-22T08:00:00Z,1.15959421,2026-05-22T08:00:00Z,1.1608070671428572,-1,-0.0,0.545854213417442,9.047148671054586,18.1034889255095,-13.983698514061984
2026-05-22T09:00:00Z,1.15954426,2026-05-22T09:00:00Z,1.16064676,-1,-0.0,0.544760612927612,9.028204872602437,18.066440967131324,-13.822211031812305
2026-05-22T10:00:00Z,1.1592046,2026-05-22T10:00:00Z,1.160279242857143,-1,-0.0,0.5438131025370072,9.009755034775734,18.02973497668409,-13.794207783782102
2026-05-22T11:00:00Z,1.15851529,2026-05-22T11:00:00Z,1.1596499328571428,-1,-0.0,0.5430311240271202,8.991684761776384,17.993103567014042,-13.766343237274429
2026-05-22T12:00:00Z,1.1584253800000002,2026-05-22T12:00:00Z,1.159575022857143,-1,-0.0,0.541969877399121,8.973474243911419,17.956545977987673,-13.738394422189728
2026-05-22T13:00:00Z,1.15918462,2026-05-22T13:00:00Z,1.16040712,-1,-0.0,0.5405144676043835,8.955520674325896,17.9200622262507,-13.919819356883929
