entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-08-31T00:00:00Z,1.19292669,2020-09-02T00:00:00Z,1.1817849042857143,1,4.526682188659765,0.7544470314433154,9.953300626904888,19.983792968870535,-98.25888461266761
2020-09-15T00:00:00Z,1.1879317,2020-09-16T00:00:00Z,1.1781163428571428,1,-20.994294209656033,0.7497962217734067,9.855854905936939,19.75196518086816,-86.598337939938
2020-09-24T00:00:00Z,1.16444934,2020-09-29T00:00:00Z,1.1751850542857143,-1,-16.92511651717623,0.7578410380824925,9.850394211661051,19.64770254876691,-95.43803611812626
2020-10-16T00:00:00Z,1.16939439,2020-10-19T00:00:00Z,1.1777708185714284,-1,-7.303157423852427,0.7469138274394597,9.739611942037905,19.43718750273287,-74.47321515533575
2020-11-02T00:00:00Z,1.16293587,2020-11-03T00:00:00Z,1.171630512857143,-1,0.9104612917893622,0.4966152500666789,9.661510566832183,19.269913240712306,-76.88576411972156
2020-11-22T00:00:00Z,1.18652029,2020-12-01T00:00:00Z,1.1924613,1,67.64621527381898,0.7239190695176798,9.567722994624948,19.13551363546517,23.83644979633781
2020-12-02T00:00:00Z,1.2082920400000001,2020-12-11T00:00:00Z,1.21305069,1,57.53761349424747,0.7122950776454405,9.581725043730962,19.163507625075418,13.689155482506902
2020-12-14T00:00:00Z,1.21453828,2020-12-23T00:00:00Z,1.2174363000000001,1,42.71513451957974,0.7092919016166114,9.583221525174775,19.166485765484072,-1.1185298435519244
2020-12-30T00:00:00Z,1.22646019,2021-01-10T00:00:00Z,1.22030343,1,-28.23454762592254,0.7019638912522264,9.541887287053243,19.08374633955886,-71.7864667766663
2021-01-29T00:00:00Z,1.21081293,2021-02-08T00:00:00Z,1.20605981,-1,56.89774165494607,0.7053439048133767,9.470702532603362,18.941461962948374,13.592320583000616
2021-02-17T00:00:00Z,1.2075262199999999,2021-02-22T00:00:00Z,1.2157151485714284,-1,-28.788876240643194,0.7079231862453252,9.530381948225376,19.044864188898956,-69.25845275632703
2021-02-28T00:00:00Z,1.20578796,2021-03-09T00:00:00Z,1.18629006,-1,171.7907476871452,0.7034198039964964,9.347972510959597,18.69611681266688,129.1838927555166
2021-03-10T00:00:00Z,1.18841535,2021-03-11T00:00:00Z,1.199442492857143,-1,-21.934912735495622,0.7231289912801022,9.592940184586482,19.139055012210466,-93.50796484139619
2021-03-17T00:00:00Z,1.18892484,2021-03-17T00:00:00Z,1.199231982857143,-1,-0.0,0.7153792729529734,9.49132162018459,18.920351011060244,-86.77623869469141
2021-03-19T00:00:00Z,1.1905132500000002,2021-03-29T00:00:00Z,1.17994372,-1,102.43136444221771,0.7075075057405623,9.31731165727795,18.634725745920342,59.871822845149715
2021-03-30T00:00:00Z,1.17556821,2021-04-06T00:00:00Z,1.1838717814285715,-1,-38.83920593207762,0.7207275327602002,9.447296465100345,18.886504834307097,-71.30263196481683
2021-04-25T00:00:00Z,1.21049424,2021-04-30T00:00:00Z,1.2023385257142858,1,24.608414730376136,0.6942812933335386,9.306581406542518,18.681335329189228,-67.48991570242531
2021-05-07T00:00:00Z,1.20773148,2021-05-17T00:00:00Z,1.21366008,1,64.75282686239821,0.6904922295753361,9.288622538551673,18.577309829930204,22.234481521524202
2021-05-18T00:00:00Z,1.2168606,2021-05-27T00:00:00Z,1.21787586,1,27.006811420725246,0.6866138496794794,9.287354298642153,18.57473560409573,-15.454797928739186
2021-05-28T00:00:00Z,1.22051425,2021-06-03T00:00:00Z,1.2116610357142856,1,12.598967318939943,0.6830765413883123,9.229788234532469,18.520178369267825,-71.72466107594849
2021-06-21T00:00:00Z,1.18575801,2021-06-22T00:00:00Z,1.1946058671428572,-1,-32.385849000495,0.6973029689101674,9.221304436767952,18.42553365048226,-73.24803877938085
2021-06-23T00:00:00Z,1.1923713900000001,2021-07-02T00:00:00Z,1.1857595300000001,-1,69.3671617447367,0.6875599732407841,9.083931287323786,18.16793194180931,27.837742179911444
2021-07-04T00:00:00Z,1.18418958,2021-07-13T00:00:00Z,1.18751128,-1,-6.632320166960208,0.6940800174725131,9.145278746379859,18.290550860439545,-48.53970995670183
2021-07-14T00:00:00Z,1.17623754,2021-07-14T00:00:00Z,1.1843096828571429,-1,-0.0,0.6947089865188931,9.110518715672631,18.177600961478575,-66.94208362355417
2021-07-15T00:00:00Z,1.1820417300000001,2021-07-25T00:00:00Z,1.17816194,-1,48.23848021394782,0.6858551689186951,8.993099370946524,17.986246980373263,7.093589451662861
2021-07-26T00:00:00Z,1.17604773,2021-07-27T00:00:00Z,1.182964872857143,-1,-24.287446989788606,0.6895489681643681,9.03697058992713,18.063961085897912,-57.58162959500495
2021-08-08T00:00:00Z,1.17432945,2021-08-17T00:00:00Z,1.17896274,-1,-16.687790551423113,0.6857996117023466,8.96603816735647,17.93205964692239,-57.79189410059065
2021-08-18T00:00:00Z,1.1696841,2021-08-24T00:00:00Z,1.1762337428571428,-1,-26.437646719968647,0.6837322427578241,8.910998155679504,17.81715060327855,-54.27562289236798
2021-09-28T00:00:00Z,1.16832546,2021-10-07T00:00:00Z,1.15667047,-1,106.30730076219801,0.6800040560481736,8.783370348308308,17.566847003917378,66.18582212767265
2021-10-08T00:00:00Z,1.15468911,2021-10-14T00:00:00Z,1.1619148242857145,-1,-29.022687379592963,0.6928493008391208,8.916985645505632,17.825857761755845,-60.1540677281169
2021-10-27T00:00:00Z,1.1583954,2021-10-28T00:00:00Z,1.1647393285714287,-1,-1.5997651135308486,0.6856136200845075,8.848737839999428,17.66910096178008,-52.81249951181927
2021-10-31T00:00:00Z,1.1544993,2021-11-03T00:00:00Z,1.1624664428571427,-1,-16.479133319554226,0.6834663588755192,8.797600777277133,17.569414043373722,-64.97762889217412
2021-11-05T00:00:00Z,1.15430949,2021-11-15T00:00:00Z,1.14526908,-1,86.12768338106765,0.6781707352839943,8.663927164778977,17.327940457241336,46.520957429124024
2021-11-16T00:00:00Z,1.13548833,2021-11-25T00:00:00Z,1.12138522,-1,126.6200865231955,0.6927542727712792,8.685882193705474,17.37189100749747,86.95047764565993
2021-11-26T00:00:00Z,1.11972411,2021-11-26T00:00:00Z,1.1288708957142857,-1,-0.0,0.7091448875575154,8.85877584716471,17.663853622540966,-76.59073050535392
2021-12-03T00:00:00Z,1.12937445,2021-12-13T00:00:00Z,1.13221604,-1,-3.7927648563010976,0.6966302797286288,8.75273564266837,17.50546749257188,-43.930550250171954
2021-12-15T00:00:00Z,1.12455927,2021-12-16T00:00:00Z,1.1336310557142857,-1,-25.278826175017976,0.6957475094041419,8.728501638201346,17.430253131986674,-74.58178383257481
2021-12-19T00:00:00Z,1.12257126,2021-12-22T00:00:00Z,1.1318916171428572,-1,-38.13932150744217,0.6906516973178776,8.650270070215889,17.285093506929478,-75.93828242313471
2022-01-04T00:00:00Z,1.12898484,2022-01-07T00:00:00Z,1.1368180542857143,-1,5.367057501651712,0.6803312326037493,8.563869310591901,17.080925072263977,-63.5692165272129
2022-01-10T00:00:00Z,1.1365003200000001,2022-01-10T00:00:00Z,1.1286135342857144,1,0.0,0.6704603272586878,8.437049866792155,16.91526708318519,-62.89830950619106
2022-01-11T00:00:00Z,1.13415798,2022-01-20T00:00:00Z,1.13309073,1,9.553422529848877,0.6665178509196822,8.395342987164565,16.79069552775166,-28.8571546776774
2022-02-04T00:00:00Z,1.14471853,2022-02-11T00:00:00Z,1.1345913871428572,1,-17.832873655279073,0.6577699299078353,8.329230691318283,16.6972704140671,-78.08706274326573
2022-02-15T00:00:00Z,1.12937445,2022-02-16T00:00:00Z,1.139809092857143,-1,-36.23492759156262,0.6601505026802981,8.322236980505568,16.621416056596246,-80.79514962217485
2022-02-20T00:00:00Z,1.13076306,2022-03-01T00:00:00Z,1.12257641,-1,76.35179907332683,0.6525794792592081,8.169350544037888,16.33877743987485,38.986791316637735
2022-04-05T00:00:00Z,1.09632753,2022-04-14T00:00:00Z,1.09061448,-1,60.00853152705338,0.67594090581162,8.212464239982694,16.424988488496915,22.40544597422624
2022-04-18T00:00:00Z,1.08024363,2022-04-21T00:00:00Z,1.09009113,-1,-27.119190857352564,0.6875287822990903,8.289820081801047,16.54874139785218,-79.46624311136742
2022-12-30T00:00:00Z,1.06712101,2023-01-03T00:00:00Z,1.0571481528571427,1,12.40080070603973,0.6889333725576876,8.130443992152596,16.332620011377607,-80.31036915000574
2023-01-30T00:00:00Z,1.0882821500000002,2023-02-03T00:00:00Z,1.0788428642857144,1,24.21665703839815,0.6685580163974866,8.049160004645735,16.175835490961234,-74.05611056903872
2023-02-23T00:00:00Z,1.0594144799999998,2023-03-01T00:00:00Z,1.0691666228571426,-1,21.688931501234094,0.6801407090979503,8.04297033705419,16.007262731000058,-77.81189953308242
2023-04-10T00:00:00Z,1.0923862500000001,2023-04-10T00:00:00Z,1.0821466071428572,1,0.0,0.6528712433354327,7.887166500647822,15.83212765088424,-78.13057055021534
2023-04-23T00:00:00Z,1.10012398,2023-05-02T00:00:00Z,1.09568817,1,-15.326235541679935,0.6415633482563408,7.826403306088634,15.65279128594173,-51.123698064717146
2023-05-04T00:00:00Z,1.10804189,2023-05-04T00:00:00Z,1.0976854614285714,1,0.0,0.6325078482980586,7.750777005468118,15.5581469378364,-76.56817525326971
2023-05-23T00:00:00Z,1.07990397,2023-06-01T00:00:00Z,1.07042431,-1,83.63947997121724,0.6422826960247084,7.6728813612031885,15.345846361886347,48.53074250296943
2023-06-04T00:00:00Z,1.06941447,2023-06-08T00:00:00Z,1.0784101842857141,-1,-0.8697901114787312,0.652342583608396,7.783986022858626,15.51980992411806,-69.1768575207274
2023-07-02T00:00:00Z,1.09211598,2023-07-11T00:00:00Z,1.0993545,1,66.93219474608537,0.6327623452886241,7.70377778086437,15.407622493923487,31.591885184278546
2023-07-12T00:00:00Z,1.10248634,2023-07-21T00:00:00Z,1.11225159,1,84.36607120551558,0.6290759244818879,7.74021283777696,15.480510041625122,48.843902760622015
2023-08-15T00:00:00Z,1.08960426,2023-08-24T00:00:00Z,1.08767154,-1,29.87737668500407,0.6402295003929472,7.744201098064747,15.48843207350618,-5.617868695765129
2023-08-25T00:00:00Z,1.0787551199999998,2023-08-29T00:00:00Z,1.0879008342857142,-1,-18.945705314361952,0.6458763175350726,7.774398717330531,15.518254989309343,-69.60274445626358
2023-09-04T00:00:00Z,1.0764074700000001,2023-09-13T00:00:00Z,1.07638026,-1,16.17101962896538,0.6411417474039154,7.668011594455047,15.336039359929723,-18.999006963030283
2023-09-15T00:00:00Z,1.06235154,2023-09-19T00:00:00Z,1.0719386828571429,-1,-40.87645467165833,0.6476903028960053,7.679772671724031,15.347381555066898,-72.92074360458648
2023-09-20T00:00:00Z,1.06699689,2023-09-29T00:00:00Z,1.05728118,-1,84.6231028930179,0.6383972556891545,7.534073834492521,15.068232292087934,50.144884548523464
2023-10-01T00:00:00Z,1.05541848,2023-10-10T00:00:00Z,1.05893283,-1,-9.451710020729774,0.649354123561516,7.627570787812184,15.255132123914349,-44.479795198958726
2023-10-16T00:00:00Z,1.05108282,2023-10-19T00:00:00Z,1.0607449628571428,-1,-11.374209891522348,0.6478980317955206,7.60138368891245,15.160382011993986,-73.44429623079047
2023-10-27T00:00:00Z,1.05524865,2023-10-31T00:00:00Z,1.0647307928571428,-1,-35.48631807858555,0.6387537254145252,7.523026482928941,15.029875159003778,-71.14307378509241
2023-11-09T00:00:00Z,1.0722060900000001,2023-11-19T00:00:00Z,1.08974412,1,136.85126411773695,0.6223655265586834,7.4751293380017,14.950395527267517,102.46164006875814
2023-11-20T00:00:00Z,1.09164551,2023-11-29T00:00:00Z,1.0992546,1,68.0678729874388,0.6194245266804369,7.539429242449263,15.07892655277151,33.478131793676155
2023-11-30T00:00:00Z,1.09843229,2023-11-30T00:00:00Z,1.0890090757142858,1,0.0,0.6180325773146542,7.5106112498727065,15.070243705813265,-68.3840652155134
2023-12-14T00:00:00Z,1.08935322,2023-12-25T00:00:00Z,1.0993045499999998,1,83.87363257245266,0.6172221530270452,7.504933672437619,15.009951218507812,49.42138301610333
2023-12-26T00:00:00Z,1.10298684,2024-01-02T00:00:00Z,1.0936429114285715,1,12.130120816967812,0.6133207154646252,7.484658504205852,15.029492279206803,-67.3387287736627
2024-01-26T00:00:00Z,1.0833904799999998,2024-02-05T00:00:00Z,1.0790629399999998,-1,45.21982539407508,0.6185082500709329,7.4305293370228,14.861103893870993,11.178766190983184
2024-02-06T00:00:00Z,1.07295093,2024-02-15T00:00:00Z,1.07430819,-1,6.112593470516795,0.6251516049392234,7.457569361602136,14.915144835797744,-28.105851836394425
2024-02-16T00:00:00Z,1.07610777,2024-02-20T00:00:00Z,1.0846620557142856,-1,-1.861966178575078,0.6206553928583767,7.4505191391957,14.859386607263664,-62.79096693216069
2024-03-11T00:00:00Z,1.09536923,2024-03-12T00:00:00Z,1.0891656585714287,1,-8.124175005256511,0.6042774797298565,7.333695760266032,14.685621305990317,-45.26687195237839
2024-03-13T00:00:00Z,1.09377764,2024-03-14T00:00:00Z,1.0871808542857144,1,17.56633929576698,0.6011294816042138,7.283546939279323,14.613524489963059,-47.64816825085095
2024-03-21T00:00:00Z,1.0948387000000002,2024-03-21T00:00:00Z,1.087498342857143,1,0.0,0.5963297603455577,7.22995847644574,14.493463530887478,-52.190678401648846
2024-04-11T00:00:00Z,1.07295093,2024-04-21T00:00:00Z,1.0662000900000002,-1,60.24707992126232,0.6038126050015163,7.175813054876949,14.351686356833818,27.387153828750783
2024-05-01T00:00:00Z,1.06544844,2024-05-01T00:00:00Z,1.0733170114285713,-1,-0.0,0.6100738288927864,7.248915711425761,14.459563176530892,-57.02914940852807
2024-05-19T00:00:00Z,1.0876815499999999,2024-05-22T00:00:00Z,1.081129764285714,1,-7.8353004437669105,0.5925857478480161,7.14003708120688,14.300476795650939,-46.655035936429066
2024-05-28T00:00:00Z,1.08725112,2024-05-29T00:00:00Z,1.0815607628571426,1,-6.802315810992486,0.5886619451820818,7.092761231648327,14.201142393103732,-40.71880371912577
2024-06-02T00:00:00Z,1.08570958,2024-06-07T00:00:00Z,1.079591722857143,1,29.61684059907567,0.5858276162454744,7.047185003922334,14.14910386343278,-43.29624521992709
2024-06-23T00:00:00Z,1.0673265600000001,2024-07-01T00:00:00Z,1.07598156,-1,-32.952927303630965,0.5919687539574474,7.04873020635155,14.088132826821301,-60.52333153231902
2024-07-18T00:00:00Z,1.0951189799999999,2024-07-18T00:00:00Z,1.08892398,1,0.0,0.5716830530725399,6.936557485635482,13.897996142228823,-42.77004012538813
2024-07-22T00:00:00Z,1.09097484,2024-07-23T00:00:00Z,1.0853873399999998,1,-6.207095535813236,0.5700393859420431,6.892289781526033,13.799386779465875,-38.79194242273733
