date,open,high,low,close,volume,open_interest,settle
2020-08-19,1937.500,1944.500,1889.000,1889.000,4,1,1924.000
2020-08-25,1860.000,1860.000,1860.000,1860.000,1,1,1860.000
2020-09-25,1857.000,1904.500,1817.000,1817.000,20,3,1859.000
2020-10-14,1924.500,1955.500,1924.500,1955.500,2,4,1940.000
2020-10-19,1907.500,1919.000,1907.500,1919.000,2,4,1913.000
2020-10-26,1913.000,1922.000,1913.000,1922.000,4,2,1915.500
2020-10-28,1977.500,1977.500,1970.000,1970.000,4,2,1973.500
2020-11-04,2050.000,2050.000,2050.000,2050.000,1,2,2050.000
2020-11-16,2166.000,2173.500,2150.000,2150.000,4,5,2164.000
2020-11-20,2150.000,2165.000,2150.000,2164.500,5,2,2157.500
2020-11-30,2295.500,2295.500,2236.000,2270.000,8,2,2268.000
2020-12-01,2288.500,2300.000,2288.500,2288.500,1,3,2294.000
2020-12-02,2316.000,2316.000,2316.000,2316.000,1,5,2316.000
2020-12-08,2377.000,2377.000,2377.000,2377.000,1,7,2377.000
2020-12-11,2443.000,2443.000,2443.000,2443.000,2,9,2443.000
2020-12-14,2459.500,2459.500,2459.500,2459.500,2,9,2459.500
2020-12-17,2492.000,2492.000,2492.000,2492.000,1,10,2492.000
2020-12-18,2536.500,2563.500,2536.500,2563.500,3,13,2554.000
2020-12-21,2688.000,2700.000,2688.000,2700.000,4,17,2694.000
2020-12-25,2702.500,2702.500,2702.500,2702.500,2,19,2702.500
2021-01-04,2759.000,2774.500,2744.000,2774.500,4,21,2763.000
2021-01-05,2782.500,2824.000,2781.000,2824.000,3,23,2795.500
2021-01-06,2806.000,2813.000,2806.000,2811.500,3,23,2810.000
2021-01-07,2794.500,2794.500,2794.500,2794.500,1,24,2794.500
2021-01-08,2830.000,2830.000,2816.000,2816.000,2,24,2823.000
2021-01-11,2801.000,2802.500,2714.000,2751.000,12,17,2754.500
2021-01-12,2700.000,2700.000,2700.000,2700.000,1,16,2700.000
2021-01-13,2678.000,2678.000,2600.000,2678.000,1,15,2639.000
2021-01-14,2629.000,2629.000,2629.000,2629.000,1,15,2629.000
2021-01-15,2727.000,2727.000,2660.000,2717.500,7,17,2714.000
2021-01-19,2574.000,2577.000,2533.500,2540.000,13,23,2555.000
2021-01-20,2535.000,2569.500,2535.000,2535.500,14,30,2547.500
2021-01-21,2578.000,2636.000,2540.500,2636.000,26,51,2561.500
2021-01-22,2619.000,2622.500,2598.000,2622.000,6,49,2616.000
2021-01-26,2500.500,2500.500,2500.000,2500.000,2,47,2500.000
2021-01-27,2481.500,2502.500,2481.500,2502.500,7,45,2487.000
2021-01-29,2400.000,2400.000,2400.000,2400.000,1,44,2400.000
2021-02-01,2428.500,2444.500,2400.500,2400.500,815,417,2433.000
2021-02-02,2385.000,2400.500,2342.000,2343.000,223,488,2375.500
2021-02-03,2344.500,2393.500,2335.000,2355.500,229,558,2356.000
2021-02-04,2362.500,2415.500,2345.500,2410.500,558,582,2373.500
2021-02-05,2418.500,2439.500,2392.500,2413.500,1057,619,2421.500
2021-02-08,2419.000,2492.000,2415.500,2474.000,993,614,2443.500
2021-02-09,2475.500,2522.500,2470.500,2510.000,1017,591,2494.500
2021-02-10,2494.500,2502.500,2454.500,2472.500,748,619,2474.500
2021-02-18,2568.000,2610.500,2537.500,2601.000,459,587,2576.500
2021-02-19,2602.000,2618.000,2533.000,2571.500,506,644,2588.000
2021-02-22,2542.500,2567.500,2471.500,2482.500,626,675,2524.500
2021-02-23,2489.500,2496.500,2442.500,2447.500,610,699,2472.500
2021-02-24,2440.000,2453.500,2408.000,2451.500,821,794,2428.500
2021-02-25,2452.000,2520.000,2440.000,2493.500,1326,996,2473.500
2021-02-26,2475.000,2483.500,2389.000,2417.000,1288,1125,2426.500
2021-03-01,2404.500,2456.000,2348.500,2367.000,374,1160,2379.000
2021-03-02,2356.500,2421.000,2336.000,2421.000,129,1158,2369.000
2021-03-03,2412.500,2424.500,2381.000,2397.000,68,1176,2400.500
2021-03-04,2400.500,2400.500,2338.500,2385.500,87,1194,2364.000
2021-03-05,2364.000,2364.000,2239.500,2284.000,435,928,2315.500
2021-03-08,2278.500,2307.500,2247.000,2264.500,254,848,2270.500
2021-03-09,2270.500,2288.000,2230.000,2243.500,204,953,2259.000
2021-03-10,2219.500,2263.000,2219.000,2250.000,93,953,2250.000
2021-03-11,2250.000,2297.000,2234.000,2297.000,127,997,2283.000
2021-03-12,2283.000,2296.000,2192.500,2192.500,78,1014,2256.500
2021-03-15,2238.000,2238.000,2175.000,2184.000,110,1023,2208.500
2021-03-16,2208.000,2252.500,2198.000,2246.000,120,1044,2225.000
2021-03-17,2225.000,2282.000,2225.000,2282.000,133,1047,2250.000
2021-03-18,2253.000,2313.500,2253.000,2296.000,129,992,2288.500
2021-03-19,2280.000,2308.500,2212.000,2212.000,95,989,2283.000
2021-03-22,2278.000,2278.000,2137.000,2142.500,172,1031,2165.000
2021-03-23,2165.000,2168.000,2135.000,2135.000,39,1020,2156.500
2021-03-24,2144.000,2171.500,2129.000,2154.500,78,1022,2153.500
2021-03-25,2164.000,2190.500,2148.000,2185.000,57,1012,2165.000
2021-03-26,2198.000,2205.000,2185.000,2205.000,31,1009,2194.000
2021-03-29,2229.000,2333.000,2229.000,2293.000,81,998,2272.000
2021-03-30,2272.000,2320.000,2272.000,2277.000,30,999,2292.500
2021-03-31,2287.000,2337.000,2269.000,2337.000,62,957,2294.500
2021-04-01,2302.000,2347.000,2302.000,2346.000,786,307,2334.500
2021-04-02,2334.500,2393.000,2334.500,2384.000,164,200,2352.500
2021-04-06,2352.500,2431.000,2352.500,2372.000,88,191,2393.500
2021-04-07,2355.000,2399.000,2343.000,2399.000,40,188,2375.500
2021-04-08,2372.500,2379.000,2372.000,2374.000,41,183,2386.000
2021-04-09,2386.000,2438.500,2386.000,2404.000,36,178,2407.000
2021-04-12,2400.000,2400.000,2332.500,2398.000,37,170,2374.500
2021-04-13,2404.500,2422.000,2392.000,2422.000,14,167,2413.000
2021-04-14,2420.000,2464.000,2420.000,2458.500,13,163,2450.000
2021-04-15,2450.000,2461.000,2430.500,2444.000,48,184,2455.000
2021-04-16,2455.000,2527.000,2455.000,2513.000,26,189,2486.000
2021-04-19,2486.000,2518.500,2486.000,2488.500,45,205,2503.000
2021-04-20,2530.000,2540.000,2475.000,2536.500,43,172,2484.500
2021-04-21,2553.000,2553.000,2509.500,2509.500,18,161,2529.500
2021-04-22,2559.500,2571.500,2559.500,2571.500,3,162,2557.000
2021-04-23,2560.500,2560.500,2557.000,2557.000,11,157,2564.000
2021-04-26,2564.000,2665.500,2564.000,2646.500,57,138,2629.500
2021-04-27,2640.000,2657.500,2640.000,2649.500,8,137,2654.000
2021-04-28,2654.000,2654.000,2637.500,2640.000,32,108,2650.000
2021-04-29,2650.000,2661.500,2632.000,2661.500,16,103,2646.500
2021-04-30,2631.000,2631.000,2561.000,2561.000,23,84,2601.000
2021-05-06,2670.500,2753.000,2670.500,2744.500,20,81,2713.000
2021-05-07,2749.500,2792.500,2749.500,2792.500,6,78,2783.000
2021-05-10,2803.500,2939.500,2752.500,2922.000,31,64,2888.500
2021-05-11,2884.000,2884.000,2749.000,2760.500,24,52,2818.000
2021-05-12,2818.000,2845.000,2717.500,2845.000,30,65,2784.000
2021-05-13,2788.000,2799.000,2652.500,2652.500,57,76,2735.000
2021-05-14,2660.000,2685.000,2531.000,2575.500,46,73,2623.500
2021-05-17,2587.000,2600.000,2557.000,2557.000,7,72,2594.000
2021-05-18,2596.500,2629.000,2593.000,2593.000,8,70,2609.000
2021-05-19,2613.000,2613.000,2526.500,2537.000,31,62,2570.500
2021-05-20,2440.500,2496.000,2410.500,2477.500,37,45,2453.000
2021-05-21,2419.000,2424.500,2380.000,2380.000,19,37,2412.500
2021-05-24,2359.500,2395.500,2329.500,2395.500,16,32,2355.000
2021-05-25,2403.000,2416.000,2384.000,2384.000,4,30,2403.000
2021-05-26,2405.500,2405.500,2393.000,2393.000,5,31,2399.000
2021-05-27,2310.500,2472.500,2310.500,2403.000,34,29,2365.500
2021-05-28,2427.000,2427.000,2401.500,2415.000,11,22,2416.500
2021-06-01,2554.000,2554.000,2500.000,2505.000,10,19,2510.500
2021-06-02,2607.500,2624.000,2568.000,2568.000,7,20,2591.000
2021-06-03,2674.000,2674.000,2674.000,2674.000,1,19,2674.000
2021-06-08,2399.500,2512.000,2399.500,2512.000,3,19,2464.500
2021-06-09,2595.500,2632.000,2595.500,2621.500,15,11,2610.000
2021-06-17,2683.000,2800.000,2655.000,2800.000,11,17,2748.000
2021-06-18,2800.000,2800.000,2800.000,2800.000,9,26,2800.000
2021-06-21,2870.000,2870.000,2750.500,2750.500,107,127,2863.000
2021-06-22,2832.500,2889.500,2712.000,2889.500,122,29,2864.000
2021-06-23,2900.000,3033.000,2900.000,2918.500,4,28,2945.000
2021-06-24,2983.000,3000.000,2983.000,3000.000,5,25,2989.500
2021-06-25,2956.500,2999.000,2870.500,2870.500,8,29,2950.000
2021-06-29,2754.500,2876.000,2754.500,2760.000,18,18,2797.500
2021-06-30,2812.500,2820.000,2812.000,2820.000,8,10,2816.000
