date,open,high,low,close,volume,open_interest,settle
2025-07-16,11395.000,11395.000,11395.000,11395.000,3,3,11395.000
2025-07-18,11715.000,11715.000,11650.000,11665.000,7,9,11665.000
2025-07-21,11765.000,12010.000,11730.000,11980.000,12,13,11900.000
2025-07-22,12020.000,12020.000,11930.000,11930.000,3,15,11980.000
2025-07-23,12040.000,12040.000,11950.000,11950.000,4,14,11995.000
2025-07-24,11915.000,12360.000,11915.000,12270.000,11,21,12225.000
2025-07-25,12350.000,12520.000,12300.000,12520.000,40,30,12390.000
2025-07-28,12405.000,12460.000,12005.000,12005.000,13,38,12230.000
2025-07-29,11970.000,11970.000,11800.000,11930.000,13,32,11890.000
2025-07-31,11710.000,11740.000,11665.000,11675.000,12,33,11690.000
2025-08-01,11705.000,11770.000,11625.000,11685.000,14,34,11700.000
2025-08-04,11660.000,11680.000,11625.000,11625.000,3,34,11655.000
2025-08-05,11665.000,11665.000,11655.000,11660.000,4,33,11660.000
2025-08-06,11765.000,11765.000,11760.000,11760.000,2,35,11760.000
2025-08-07,11765.000,11765.000,11765.000,11765.000,2,34,11765.000
2025-08-08,11840.000,11840.000,11765.000,11765.000,2,34,11800.000
2025-08-11,12000.000,12075.000,11995.000,12050.000,6,36,12035.000
2025-08-12,12095.000,12140.000,12055.000,12140.000,4,37,12090.000
2025-08-14,12080.000,12080.000,12000.000,12000.000,2,36,12040.000
2025-08-15,11930.000,11930.000,11925.000,11925.000,2,34,11925.000
2025-08-18,11950.000,11950.000,11950.000,11950.000,1,34,11950.000
2025-08-19,12080.000,12080.000,12080.000,12080.000,1,35,12080.000
2025-08-20,11750.000,11750.000,11645.000,11645.000,3,34,11705.000
2025-08-21,12025.000,12025.000,12025.000,12025.000,1,34,12025.000
2025-08-26,12285.000,12285.000,12285.000,12285.000,1,35,12285.000
2025-08-27,12255.000,12255.000,11910.000,11910.000,9,37,12100.000
2025-08-28,12170.000,12170.000,12170.000,12170.000,1,38,12170.000
2025-08-29,12015.000,12015.000,12015.000,12015.000,1,37,12015.000
2025-09-03,12060.000,12150.000,12060.000,12150.000,3,36,12110.000
2025-09-05,12135.000,12360.000,12135.000,12360.000,5,35,12285.000
2025-09-08,12215.000,12215.000,12120.000,12120.000,2,34,12165.000
2025-09-09,12000.000,12000.000,12000.000,12000.000,1,34,12000.000
2025-09-11,11780.000,11780.000,11780.000,11780.000,2,34,11780.000
2025-09-12,11695.000,11735.000,11695.000,11735.000,2,33,11715.000
2025-09-15,11795.000,11865.000,11795.000,11865.000,4,34,11845.000
2025-09-16,11885.000,11885.000,11885.000,11885.000,1,34,11885.000
2025-09-18,11795.000,11795.000,11630.000,11630.000,4,35,11715.000
2025-09-22,11735.000,11735.000,11725.000,11725.000,2,36,11730.000
2025-09-23,11740.000,11740.000,11670.000,11670.000,5,31,11680.000
2025-09-25,11680.000,11765.000,11680.000,11765.000,6,31,11745.000
2025-09-26,11610.000,11700.000,11550.000,11700.000,9,37,11635.000
2025-09-29,11515.000,11540.000,11405.000,11540.000,9,35,11490.000
2025-09-30,11400.000,11400.000,11350.000,11350.000,8,34,11375.000
2025-10-09,11390.000,11500.000,11385.000,11500.000,6,33,11415.000
2025-10-10,11420.000,11420.000,11390.000,11390.000,5,34,11400.000
2025-10-13,11175.000,11180.000,11090.000,11130.000,4,35,11140.000
2025-10-15,11025.000,11025.000,11025.000,11025.000,1,35,11025.000
2025-10-16,11065.000,11065.000,11065.000,11065.000,1,36,11065.000
2025-10-17,11260.000,11260.000,11040.000,11040.000,2,37,11150.000
2025-10-20,11125.000,11140.000,11105.000,11140.000,5,40,11120.000
2025-10-21,11285.000,11285.000,11285.000,11285.000,1,41,11285.000
2025-10-22,11310.000,11315.000,11285.000,11315.000,10,49,11305.000
2025-10-24,11465.000,11465.000,11465.000,11465.000,1,48,11465.000
2025-10-27,11260.000,11285.000,11260.000,11285.000,7,55,11275.000
2025-10-28,11285.000,11290.000,11175.000,11220.000,14,65,11245.000
2025-10-29,11030.000,11205.000,11015.000,11205.000,9,64,11075.000
2025-10-30,11205.000,11290.000,11205.000,11210.000,9,66,11240.000
2025-10-31,11160.000,11160.000,11000.000,11000.000,16,73,11065.000
2025-11-03,10915.000,10915.000,10700.000,10735.000,13,80,10785.000
2025-11-04,10720.000,10740.000,10525.000,10525.000,49,115,10625.000
2025-11-05,10555.000,10615.000,10410.000,10530.000,39,142,10470.000
2025-11-06,10555.000,10555.000,10555.000,10555.000,1,141,10555.000
2025-11-07,10680.000,10680.000,10680.000,10680.000,1,141,10680.000
2025-11-12,10680.000,10705.000,10665.000,10705.000,25,152,10685.000
2025-11-13,10695.000,10720.000,10645.000,10700.000,12,153,10685.000
2025-11-14,10735.000,10735.000,10735.000,10735.000,1,153,10735.000
2025-11-17,10695.000,10725.000,10695.000,10725.000,2,152,10710.000
2025-11-18,10850.000,10850.000,10760.000,10760.000,9,151,10805.000
2025-11-19,10760.000,10770.000,10720.000,10765.000,16,145,10745.000
2025-11-20,10820.000,10820.000,10725.000,10745.000,23,138,10760.000
2025-11-21,10780.000,10805.000,10560.000,10610.000,10,138,10680.000
2025-11-24,10520.000,10650.000,10520.000,10650.000,4,138,10580.000
2025-11-25,10530.000,10615.000,10530.000,10575.000,13,136,10570.000
2025-11-26,10535.000,10615.000,10440.000,10615.000,11,134,10495.000
2025-11-27,10570.000,10635.000,10550.000,10625.000,36,117,10590.000
2025-11-28,10700.000,10700.000,10695.000,10695.000,3,117,10695.000
2025-12-01,10650.000,10650.000,10650.000,10650.000,1,117,10650.000
2025-12-02,10745.000,10900.000,10745.000,10900.000,3,117,10845.000
2025-12-03,10900.000,10900.000,10835.000,10900.000,3,117,10875.000
2025-12-04,10685.000,10685.000,10685.000,10685.000,1,116,10685.000
2025-12-05,10745.000,10745.000,10705.000,10705.000,7,116,10710.000
2025-12-09,10760.000,10760.000,10705.000,10720.000,5,115,10735.000
2025-12-10,10710.000,10820.000,10685.000,10820.000,4,116,10740.000
2025-12-11,10865.000,10960.000,10850.000,10850.000,6,114,10885.000
2025-12-12,10880.000,10900.000,10880.000,10900.000,2,115,10890.000
2025-12-15,10960.000,11110.000,10960.000,11110.000,5,116,10995.000
2025-12-16,11105.000,11105.000,11055.000,11055.000,5,115,11075.000
2025-12-17,11300.000,11300.000,11295.000,11295.000,6,112,11295.000
2025-12-18,11320.000,11320.000,11320.000,11320.000,4,115,11320.000
2025-12-19,11230.000,11235.000,11150.000,11150.000,3,116,11205.000
2025-12-22,11235.000,11300.000,11235.000,11300.000,2,117,11265.000
2025-12-23,11300.000,11520.000,11300.000,11370.000,110,176,11380.000
2025-12-24,11275.000,11650.000,11240.000,11560.000,59,200,11515.000
2025-12-25,11545.000,11545.000,11420.000,11510.000,13,199,11475.000
2025-12-26,11555.000,11850.000,11555.000,11850.000,43,200,11700.000
2025-12-29,11730.000,11905.000,11670.000,11785.000,10,201,11760.000
2025-12-30,11650.000,11725.000,11650.000,11725.000,5,200,11690.000
2025-12-31,11715.000,11765.000,11650.000,11730.000,12,201,11720.000
2026-01-05,11850.000,11975.000,11800.000,11850.000,18,203,11890.000
2026-01-06,12045.000,12070.000,11950.000,11950.000,36,206,12005.000
2026-01-07,12080.000,12215.000,11925.000,12215.000,16,209,12050.000
2026-01-08,12405.000,12555.000,12270.000,12345.000,19,208,12400.000
2026-01-09,12205.000,12220.000,12110.000,12110.000,3,206,12175.000
2026-01-12,12005.000,12195.000,11995.000,12150.000,9,203,12075.000
2026-01-13,12175.000,12180.000,12100.000,12100.000,21,200,12130.000
2026-01-14,12275.000,12505.000,12245.000,12340.000,34,219,12370.000
2026-01-15,12485.000,12485.000,12270.000,12295.000,24,207,12410.000
2026-01-16,12200.000,12310.000,11865.000,11940.000,11,207,12115.000
2026-01-19,11875.000,12000.000,11745.000,11745.000,12,208,11895.000
2026-01-20,11605.000,11725.000,11600.000,11725.000,9,207,11630.000
2026-01-21,11770.000,12075.000,11770.000,12025.000,23,210,11880.000
2026-01-22,12095.000,12410.000,12095.000,12335.000,9,212,12330.000
2026-01-23,12535.000,13190.000,12535.000,13190.000,220,343,13130.000
2026-01-26,13555.000,13665.000,12970.000,13105.000,367,285,13195.000
2026-01-27,13020.000,13460.000,12850.000,13045.000,110,246,13190.000
2026-01-28,13035.000,13390.000,12925.000,13255.000,66,237,13180.000
2026-01-29,13910.000,13910.000,13125.000,13545.000,27,233,13375.000
2026-01-30,13590.000,14145.000,13330.000,13515.000,53,229,13710.000
2026-02-02,13425.000,13535.000,12860.000,13050.000,122,182,13075.000
2026-02-03,13010.000,13375.000,12935.000,13375.000,23,184,13235.000
2026-02-04,13515.000,13555.000,13405.000,13405.000,17,182,13470.000
2026-02-05,13195.000,13225.000,12800.000,13015.000,45,179,13045.000
2026-02-06,12800.000,13160.000,12750.000,12920.000,27,173,12950.000
2026-02-09,13005.000,13035.000,12825.000,12945.000,21,174,12910.000
2026-02-10,13060.000,13170.000,12910.000,13060.000,53,168,13065.000
2026-02-11,13010.000,13230.000,13010.000,13185.000,22,167,13125.000
2026-02-12,13275.000,13280.000,12945.000,12955.000,32,164,13090.000
2026-02-13,12915.000,12990.000,12750.000,12750.000,41,156,12880.000
2026-02-24,13135.000,13465.000,13135.000,13375.000,4,158,13345.000
2026-02-25,13400.000,13450.000,13260.000,13260.000,29,160,13360.000
2026-02-26,13245.000,13250.000,12980.000,13010.000,173,243,13075.000
2026-02-27,12860.000,13050.000,12830.000,12855.000,489,449,12905.000
2026-03-02,13080.000,13835.000,12975.000,13660.000,701,618,13325.000
2026-03-03,13810.000,13990.000,13500.000,13695.000,1097,691,13710.000
2026-03-04,13910.000,14080.000,13610.000,13960.000,1352,769,13825.000
2026-03-05,13950.000,14755.000,13760.000,14020.000,1848,1212,14245.000
2026-03-06,14080.000,14660.000,13970.000,14590.000,2259,1392,14385.000
2026-03-09,14950.000,15675.000,14310.000,15100.000,2749,1469,15150.000
2026-03-10,14855.000,14980.000,13785.000,14815.000,7159,2953,14325.000
2026-03-11,14885.000,15250.000,14300.000,15215.000,3980,2420,14755.000
2026-03-12,15500.000,16000.000,14965.000,15295.000,5262,2542,15360.000
2026-03-13,15380.000,15725.000,15360.000,15450.000,2595,2577,15535.000
2026-03-16,15300.000,15805.000,15260.000,15445.000,2115,2625,15550.000
2026-03-17,15285.000,15475.000,14985.000,15280.000,2457,2894,15260.000
2026-03-18,15195.000,15320.000,14815.000,15030.000,1643,3136,15080.000
2026-03-19,15250.000,15685.000,15245.000,15330.000,4178,3740,15410.000
2026-03-20,15250.000,15675.000,14940.000,15600.000,5324,4867,15410.000
2026-03-23,15660.000,17055.000,15660.000,16935.000,7377,4921,16450.000
2026-03-24,15500.000,16940.000,15500.000,16235.000,7524,4772,16390.000
2026-03-25,16500.000,16940.000,15840.000,16930.000,14689,5822,16450.000
2026-03-26,16780.000,17420.000,16745.000,17400.000,19777,7245,17075.000
2026-03-27,17550.000,17920.000,17225.000,17420.000,26166,7891,17565.000
2026-03-30,17615.000,17765.000,17180.000,17390.000,24481,8185,17435.000
2026-03-31,17345.000,17520.000,16550.000,16865.000,25236,8792,17100.000
2026-04-01,16950.000,17600.000,16155.000,16315.000,33936,9931,17110.000
2026-04-02,16375.000,16960.000,16070.000,16730.000,28528,10450,16550.000
2026-04-03,17230.000,17300.000,16295.000,16855.000,20528,9942,16710.000
2026-04-07,16960.000,17355.000,16800.000,17235.000,13527,10797,17085.000
2026-04-08,17255.000,17395.000,15880.000,16045.000,27470,10300,16400.000
2026-04-09,15945.000,16570.000,15755.000,16285.000,19177,10814,16260.000
2026-04-10,16405.000,16495.000,15330.000,15375.000,23271,11412,15815.000
