entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2025-06-30T16:00:00Z,143.952838,2025-07-02T00:00:00Z,143.575367,-1,55.22642075316472,9.030735469070779,9.986889074045209,19.973833374511173,16.248073761492222
2025-07-07T08:00:00Z,145.402192,2025-07-08T16:00:00Z,146.597191,1,111.27826143963655,8.946304259216351,10.047366630082488,20.094844538426415,72.14862745559068
2025-07-08T20:00:00Z,146.830619,2025-07-09T20:00:00Z,146.2203332857143,1,-21.05143933987555,8.914290274214752,10.047466360807363,20.0867074178154,-51.87472694038908
2025-07-10T16:00:00Z,146.67246100000003,2025-07-13T20:00:00Z,146.95583200000002,1,48.233718982700076,8.869000661599811,10.016113557236244,20.03227534819147,9.306663194185735
2025-07-14T00:00:00Z,147.503291,2025-07-14T00:00:00Z,146.8790767142857,1,0.0,8.818428205165059,9.984576055980495,19.982693981030256,-52.306395815813055
2025-07-14T04:00:00Z,147.509297,2025-07-15T12:00:00Z,147.695092,1,41.186821156330446,8.76315343751726,9.949697523982817,19.89943623478679,2.5682718443012043
2025-07-15T16:00:00Z,148.96675299999998,2025-07-16T12:00:00Z,148.3594672857143,1,0.4001991066292722,8.670980643633904,9.915807311316378,19.84400610191392,-50.4014210989301
2025-07-20T20:00:00Z,148.18497200000002,2025-07-21T08:00:00Z,147.56986485714287,1,8.330570426646617,8.663793243712481,9.855225989839237,19.7313892451747,-50.82827620438359
2025-07-29T08:00:00Z,148.787574,2025-07-30T00:00:00Z,148.17000257142857,1,-10.224831735455743,8.575665326511206,9.794649203263063,19.591635171665715,-50.51340184711498
2025-07-30T16:00:00Z,149.285071,2025-07-30T16:00:00Z,148.6533567142857,1,0.0,8.494551639982994,9.73405138367054,19.481404731137,-50.99133259062497
2025-07-31T00:00:00Z,149.433219,2025-07-31T00:00:00Z,148.76904042857143,1,0.0,8.43328391196979,9.672401219046204,19.360095262464924,-52.737061664224356
2025-08-06T16:00:00Z,147.04074699999998,2025-08-08T00:00:00Z,147.00179,-1,30.327584399230354,8.515304474946001,9.63023742746375,19.2605051825119,-7.077186798321176
2025-08-15T00:00:00Z,147.890678,2025-08-15T00:00:00Z,147.23057085714285,1,0.0,8.451679421699538,9.593346868739163,19.201955594426835,-52.487381087393096
2025-08-15T20:00:00Z,147.019768,2025-08-18T12:00:00Z,147.68833942857142,-1,-20.46732426581627,8.446832236686141,9.574422854770845,19.153451999216184,-53.036994783479415
2025-08-20T16:00:00Z,146.97781,2025-08-21T04:00:00Z,147.52016714285716,-1,-14.39873909669124,8.393883778339688,9.507622281128006,19.022025713463133,-44.54423047272103
2025-08-21T08:00:00Z,147.80259,2025-08-22T12:00:00Z,147.2778042857143,1,71.05663876738832,8.29951755593934,9.41932658764534,18.91606888616873,-42.90617670069173
2025-08-25T20:00:00Z,148.028816,2025-08-26T00:00:00Z,147.35585171428573,1,-0.3803476804210906,8.240866409123317,9.362406099756578,18.740110562026846,-52.001143578941736
2025-08-27T04:00:00Z,148.039827,2025-08-27T16:00:00Z,147.4617912857143,1,-5.3526126896455,8.186348819457058,9.304151246157335,18.61254564783156,-45.685966525027865
2025-08-28T00:00:00Z,147.120667,2025-08-29T08:00:00Z,147.212,-1,20.976150126448463,8.188887436751692,9.27021953469969,18.5404600455495,-15.026293489229722
