timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2026-07-28T10:00:00Z,1785232800,1.13562,1.1357,1.1353,1.13564,887,0,7
2026-07-28T10:15:00Z,1785233700,1.13563,1.13573,1.13544,1.13561,682,0,7
2026-07-28T10:30:00Z,1785234600,1.1356,1.13608,1.13558,1.1357,908,0,7
2026-07-28T10:45:00Z,1785235500,1.13569,1.1362700000000001,1.13569,1.13604,801,0,7
2026-07-28T11:00:00Z,1785236400,1.13604,1.13608,1.13564,1.13579,899,0,7
2026-07-28T11:15:00Z,1785237300,1.1358,1.13657,1.13579,1.1365,1112,0,7
2026-07-28T11:30:00Z,1785238200,1.13651,1.13664,1.13629,1.13631,784,0,7
2026-07-28T11:45:00Z,1785239100,1.13632,1.13676,1.13607,1.1365,1016,0,7
2026-07-28T12:00:00Z,1785240000,1.1365,1.1367099999999999,1.13614,1.13649,948,0,7
2026-07-28T12:15:00Z,1785240900,1.1365,1.13657,1.1362,1.13625,804,0,7
2026-07-28T12:30:00Z,1785241800,1.13625,1.13647,1.13604,1.13643,946,0,7
2026-07-28T12:45:00Z,1785242700,1.13642,1.13681,1.13642,1.13656,940,0,7
2026-07-28T13:00:00Z,1785243600,1.13655,1.13702,1.13655,1.13666,869,0,7
2026-07-28T13:15:00Z,1785244500,1.13667,1.13702,1.13659,1.1367,924,0,7
2026-07-28T13:30:00Z,1785245400,1.1367,1.13704,1.13668,1.13689,1522,0,7
2026-07-28T13:45:00Z,1785246300,1.13687,1.13738,1.13678,1.1371,1505,0,7
2026-07-28T14:00:00Z,1785247200,1.1369799999999999,1.13755,1.13659,1.13736,1283,0,7
2026-07-28T14:15:00Z,1785248100,1.13736,1.13779,1.13712,1.13777,1324,0,7
2026-07-28T14:30:00Z,1785249000,1.13777,1.13795,1.13754,1.13786,1089,0,7
2026-07-28T14:45:00Z,1785249900,1.1378300000000001,1.13863,1.13756,1.13855,1741,0,7
2026-07-28T15:00:00Z,1785250800,1.1385399999999999,1.13955,1.13836,1.1394199999999999,1923,0,7
2026-07-28T15:15:00Z,1785251700,1.13947,1.13989,1.13923,1.13957,1911,0,7
2026-07-28T15:30:00Z,1785252600,1.13956,1.14018,1.13938,1.14012,1513,0,7
2026-07-28T15:45:00Z,1785253500,1.14012,1.14012,1.13961,1.14002,1138,0,7
2026-07-28T16:00:00Z,1785254400,1.14002,1.14029,1.13984,1.14018,1278,0,7
2026-07-28T16:15:00Z,1785255300,1.14019,1.14049,1.14013,1.14046,869,0,7
2026-07-28T16:30:00Z,1785256200,1.14048,1.14048,1.13998,1.1400000000000001,958,0,7
2026-07-28T16:45:00Z,1785257100,1.1400000000000001,1.14006,1.13955,1.13957,1035,0,7
2026-07-28T17:00:00Z,1785258000,1.13957,1.13971,1.13932,1.13937,738,0,7
2026-07-28T17:15:00Z,1785258900,1.13938,1.1397599999999999,1.13924,1.13927,921,0,7
2026-07-28T17:30:00Z,1785259800,1.13927,1.13938,1.13908,1.13917,641,0,7
2026-07-28T17:45:00Z,1785260700,1.13921,1.13922,1.1388,1.13888,833,0,7
2026-07-28T18:00:00Z,1785261600,1.13888,1.1390500000000001,1.13876,1.13889,824,0,7
2026-07-28T18:15:00Z,1785262500,1.1389,1.13912,1.13869,1.13874,547,0,7
2026-07-28T18:30:00Z,1785263400,1.13875,1.13887,1.13873,1.1388,587,0,7
2026-07-28T18:45:00Z,1785264300,1.1388,1.1388,1.13858,1.13863,576,0,7
2026-07-28T19:00:00Z,1785265200,1.13865,1.139,1.13859,1.13878,513,0,7
2026-07-28T19:15:00Z,1785266100,1.13879,1.1390500000000001,1.13876,1.13886,442,0,7
2026-07-28T19:30:00Z,1785267000,1.13887,1.13902,1.13884,1.13896,675,0,7
2026-07-28T19:45:00Z,1785267900,1.13896,1.13916,1.13869,1.1387,743,0,7
2026-07-28T20:00:00Z,1785268800,1.13869,1.1388099999999999,1.13865,1.1388099999999999,451,0,7
2026-07-28T20:15:00Z,1785269700,1.1388099999999999,1.13888,1.13851,1.13861,243,0,7
2026-07-28T20:30:00Z,1785270600,1.1386,1.1387,1.13851,1.1387,247,0,7
2026-07-28T20:45:00Z,1785271500,1.13869,1.13875,1.13856,1.13861,297,0,7
2026-07-28T21:00:00Z,1785272400,1.13886,1.139,1.13851,1.139,37,0,24
2026-07-28T21:15:00Z,1785273300,1.13898,1.13921,1.13869,1.1387,68,0,24
2026-07-28T21:30:00Z,1785274200,1.1387,1.13937,1.1387,1.13937,57,0,42
2026-07-28T21:45:00Z,1785275100,1.13937,1.13937,1.13899,1.13902,77,0,30
2026-07-28T22:00:00Z,1785276000,1.13902,1.13912,1.1386,1.13875,311,0,7
2026-07-28T22:15:00Z,1785276900,1.13875,1.13882,1.13837,1.13846,391,0,7
2026-07-28T22:30:00Z,1785277800,1.13845,1.13862,1.13843,1.13849,327,0,7
2026-07-28T22:45:00Z,1785278700,1.13849,1.13851,1.1384,1.13849,359,0,7
2026-07-28T23:00:00Z,1785279600,1.13848,1.13849,1.13819,1.13839,566,0,7
2026-07-28T23:15:00Z,1785280500,1.1384,1.13849,1.13834,1.13849,452,0,7
2026-07-28T23:30:00Z,1785281400,1.13849,1.13861,1.13842,1.13857,293,0,7
2026-07-28T23:45:00Z,1785282300,1.13858,1.13859,1.13837,1.13856,534,0,7
2026-07-29T00:00:00Z,1785283200,1.13858,1.13862,1.13825,1.13834,638,0,7
2026-07-29T00:15:00Z,1785284100,1.13833,1.13898,1.13832,1.13891,580,0,7
2026-07-29T00:30:00Z,1785285000,1.13888,1.13897,1.13877,1.13886,393,0,7
2026-07-29T00:45:00Z,1785285900,1.13886,1.1391,1.13867,1.13906,825,0,7
2026-07-29T01:00:00Z,1785286800,1.13906,1.13913,1.13879,1.13882,768,0,7
2026-07-29T01:15:00Z,1785287700,1.13882,1.13922,1.13875,1.13898,591,0,7
2026-07-29T01:30:00Z,1785288600,1.13893,1.13904,1.1385,1.13858,1326,0,7
2026-07-29T01:45:00Z,1785289500,1.13858,1.13913,1.1385399999999999,1.13911,897,0,7
2026-07-29T02:00:00Z,1785290400,1.1391,1.13946,1.13899,1.13932,828,0,7
2026-07-29T02:15:00Z,1785291300,1.13934,1.13955,1.13921,1.13936,646,0,7
2026-07-29T02:30:00Z,1785292200,1.13936,1.13956,1.13933,1.13943,579,0,7
2026-07-29T02:45:00Z,1785293100,1.13943,1.13953,1.13922,1.13945,465,0,7
2026-07-29T03:00:00Z,1785294000,1.13945,1.13961,1.1394199999999999,1.13952,403,0,7
2026-07-29T03:15:00Z,1785294900,1.13954,1.1399,1.13953,1.13986,470,0,7
2026-07-29T03:30:00Z,1785295800,1.13987,1.1400000000000001,1.13983,1.1399,417,0,7
2026-07-29T03:45:00Z,1785296700,1.13991,1.14004,1.1396,1.13967,523,0,7
2026-07-29T04:00:00Z,1785297600,1.1396600000000001,1.13997,1.1396,1.13993,572,0,7
2026-07-29T04:15:00Z,1785298500,1.13993,1.14021,1.13982,1.13989,642,0,7
2026-07-29T04:30:00Z,1785299400,1.13987,1.14032,1.1398,1.14024,648,0,7
2026-07-29T04:45:00Z,1785300300,1.14024,1.14034,1.13987,1.14007,659,0,7
2026-07-29T05:00:00Z,1785301200,1.14008,1.1402700000000001,1.14002,1.14021,515,0,7
2026-07-29T05:15:00Z,1785302100,1.14021,1.14023,1.13991,1.13992,510,0,7
2026-07-29T05:30:00Z,1785303000,1.13993,1.13999,1.13973,1.13995,592,0,7
2026-07-29T05:45:00Z,1785303900,1.13996,1.14013,1.13973,1.1398,603,0,7
2026-07-29T06:00:00Z,1785304800,1.13979,1.14006,1.13948,1.13973,929,0,7
2026-07-29T06:15:00Z,1785305700,1.13971,1.13987,1.13927,1.13934,916,0,7
2026-07-29T06:30:00Z,1785306600,1.13935,1.13946,1.13924,1.1394,795,0,7
2026-07-29T06:45:00Z,1785307500,1.13939,1.13939,1.13896,1.13917,1008,0,7
2026-07-29T07:00:00Z,1785308400,1.13918,1.13962,1.13899,1.13935,919,0,7
2026-07-29T07:15:00Z,1785309300,1.13936,1.13968,1.13932,1.1396600000000001,632,0,7
2026-07-29T07:30:00Z,1785310200,1.13965,1.14006,1.13955,1.13974,730,0,7
2026-07-29T07:45:00Z,1785311100,1.1397,1.14008,1.13963,1.13975,757,0,7
2026-07-29T08:00:00Z,1785312000,1.13974,1.13995,1.1395,1.13955,930,0,7
2026-07-29T08:15:00Z,1785312900,1.13956,1.1397599999999999,1.13937,1.13955,946,0,7
2026-07-29T08:30:00Z,1785313800,1.13955,1.1397599999999999,1.13929,1.13975,774,0,7
2026-07-29T08:45:00Z,1785314700,1.13975,1.14001,1.13951,1.13961,694,0,7
2026-07-29T09:00:00Z,1785315600,1.13962,1.13967,1.1394199999999999,1.13956,758,0,7
2026-07-29T09:15:00Z,1785316500,1.13956,1.13961,1.13934,1.1395,707,0,7
2026-07-29T09:30:00Z,1785317400,1.1395,1.13958,1.1391499999999999,1.1394199999999999,707,0,7
2026-07-29T09:45:00Z,1785318300,1.13943,1.13959,1.13914,1.13916,931,0,7
2026-07-29T10:00:00Z,1785319200,1.13916,1.13926,1.139,1.13908,904,0,7
2026-07-29T10:15:00Z,1785320100,1.13908,1.13912,1.13866,1.139,833,0,7
2026-07-29T10:30:00Z,1785321000,1.13899,1.13917,1.13869,1.13878,713,0,7
2026-07-29T10:45:00Z,1785321900,1.13877,1.13879,1.1383,1.13851,663,0,7
2026-07-29T11:00:00Z,1785322800,1.13852,1.13878,1.1385,1.13865,727,0,7
2026-07-29T11:15:00Z,1785323700,1.13866,1.1388099999999999,1.13848,1.13868,630,0,7
2026-07-29T11:30:00Z,1785324600,1.13869,1.13876,1.13813,1.13817,566,0,7
2026-07-29T11:45:00Z,1785325500,1.13818,1.13843,1.13798,1.13817,1001,0,7
2026-07-29T12:00:00Z,1785326400,1.13818,1.13826,1.13775,1.13785,1217,0,7
2026-07-29T12:15:00Z,1785327300,1.13785,1.13794,1.13743,1.13765,1409,0,7
2026-07-29T12:30:00Z,1785328200,1.13765,1.13799,1.13743,1.13789,1107,0,7
2026-07-29T12:45:00Z,1785329100,1.13789,1.13799,1.13763,1.13781,756,0,7
2026-07-29T13:00:00Z,1785330000,1.13781,1.13797,1.13762,1.13797,912,0,7
2026-07-29T13:15:00Z,1785330900,1.13796,1.13866,1.1379299999999999,1.13851,1074,0,7
2026-07-29T13:30:00Z,1785331800,1.13852,1.13873,1.1383,1.13871,1433,0,7
2026-07-29T13:45:00Z,1785332700,1.13872,1.1392,1.13866,1.1391499999999999,1316,0,7
2026-07-29T14:00:00Z,1785333600,1.13918,1.13929,1.13876,1.1388099999999999,1448,0,7
2026-07-29T14:15:00Z,1785334500,1.13883,1.1394199999999999,1.13863,1.1394,1342,0,7
2026-07-29T14:30:00Z,1785335400,1.1394,1.1396600000000001,1.13893,1.1392,1290,0,7
2026-07-29T14:45:00Z,1785336300,1.13921,1.13926,1.13803,1.13804,1886,0,6
2026-07-29T15:00:00Z,1785337200,1.13803,1.13851,1.13789,1.1384400000000001,1019,0,7
2026-07-29T15:15:00Z,1785338100,1.1384400000000001,1.13852,1.13782,1.13794,1359,0,7
2026-07-29T15:30:00Z,1785339000,1.13794,1.13812,1.13775,1.1381000000000001,1045,0,7
2026-07-29T15:45:00Z,1785339900,1.13806,1.1383,1.13806,1.13824,859,0,7
2026-07-29T16:00:00Z,1785340800,1.1383,1.13832,1.13775,1.13777,977,0,7
2026-07-29T16:15:00Z,1785341700,1.13774,1.13823,1.13764,1.13819,845,0,7
2026-07-29T16:30:00Z,1785342600,1.13818,1.13821,1.1379,1.13821,753,0,7
2026-07-29T16:45:00Z,1785343500,1.13821,1.13856,1.13816,1.13848,675,0,7
2026-07-29T17:00:00Z,1785344400,1.13847,1.13899,1.13842,1.13894,670,0,7
2026-07-29T17:15:00Z,1785345300,1.13893,1.13928,1.13884,1.13906,921,0,7
2026-07-29T17:30:00Z,1785346200,1.13906,1.13967,1.13897,1.13956,1040,0,7
2026-07-29T17:45:00Z,1785347100,1.13955,1.13994,1.13907,1.13935,974,0,7
2026-07-29T18:00:00Z,1785348000,1.13954,1.14301,1.13897,1.14274,3810,0,6
2026-07-29T18:15:00Z,1785348900,1.14275,1.14295,1.1414900000000001,1.14221,2320,0,7
2026-07-29T18:30:00Z,1785349800,1.14221,1.14363,1.14065,1.14351,3693,0,6
2026-07-29T18:45:00Z,1785350700,1.14351,1.1452,1.14333,1.1451500000000001,3388,0,7
2026-07-29T19:00:00Z,1785351600,1.14516,1.14553,1.14395,1.14512,3238,0,7
2026-07-29T19:15:00Z,1785352500,1.14513,1.14663,1.14492,1.14524,3220,0,6
2026-07-29T19:30:00Z,1785353400,1.14524,1.14583,1.1445400000000001,1.14574,2882,0,7
2026-07-29T19:45:00Z,1785354300,1.14574,1.14579,1.14475,1.14475,2144,0,7
2026-07-29T20:00:00Z,1785355200,1.14477,1.14524,1.14466,1.14512,1239,0,7
2026-07-29T20:15:00Z,1785356100,1.14511,1.1455899999999999,1.14484,1.14552,889,0,7
2026-07-29T20:30:00Z,1785357000,1.14552,1.14656,1.1455,1.14656,712,0,7
2026-07-29T20:45:00Z,1785357900,1.14655,1.14707,1.14642,1.14672,715,0,7
2026-07-29T21:00:00Z,1785358800,1.14579,1.14617,1.14536,1.14607,141,0,24
2026-07-29T21:15:00Z,1785359700,1.14607,1.14644,1.14593,1.14641,59,0,27
2026-07-29T21:30:00Z,1785360600,1.14641,1.14646,1.14618,1.14619,23,0,29
2026-07-29T21:45:00Z,1785361500,1.14619,1.14619,1.14588,1.14607,18,0,48
2026-07-29T22:00:00Z,1785362400,1.14607,1.14696,1.14567,1.14676,459,0,10
2026-07-29T22:15:00Z,1785363300,1.14673,1.14687,1.14668,1.14677,277,0,7
2026-07-29T22:30:00Z,1785364200,1.14675,1.14692,1.14674,1.14692,288,0,7
2026-07-29T22:45:00Z,1785365100,1.14692,1.14711,1.14691,1.1471,351,0,7
2026-07-29T23:00:00Z,1785366000,1.1471,1.14746,1.147,1.14702,555,0,7
2026-07-29T23:15:00Z,1785366900,1.14701,1.14702,1.14665,1.14667,497,0,7
2026-07-29T23:30:00Z,1785367800,1.14669,1.14672,1.14643,1.14646,422,0,7
2026-07-29T23:45:00Z,1785368700,1.14645,1.14692,1.14641,1.14665,678,0,7
2026-07-30T00:00:00Z,1785369600,1.14665,1.14677,1.14631,1.14664,1148,0,7
2026-07-30T00:15:00Z,1785370500,1.14665,1.14672,1.1455899999999999,1.14566,1391,0,7
2026-07-30T00:30:00Z,1785371400,1.14566,1.14579,1.14555,1.14572,1021,0,7
2026-07-30T00:45:00Z,1785372300,1.14572,1.14579,1.14557,1.1457600000000001,777,0,7
2026-07-30T01:00:00Z,1785373200,1.14579,1.14608,1.14571,1.1459,971,0,7
2026-07-30T01:15:00Z,1785374100,1.1459,1.14591,1.14531,1.1454900000000001,847,0,7
2026-07-30T01:30:00Z,1785375000,1.1455,1.14589,1.14536,1.14557,569,0,7
2026-07-30T01:45:00Z,1785375900,1.14557,1.1458,1.14521,1.1453,495,0,7
2026-07-30T02:00:00Z,1785376800,1.14529,1.14547,1.14514,1.14519,635,0,7
2026-07-30T02:15:00Z,1785377700,1.14519,1.14526,1.1451,1.14522,437,0,7
2026-07-30T02:30:00Z,1785378600,1.14522,1.14546,1.14519,1.14537,504,0,7
2026-07-30T02:45:00Z,1785379500,1.14538,1.1454900000000001,1.14524,1.14524,351,0,7
2026-07-30T03:00:00Z,1785380400,1.14523,1.14538,1.14509,1.14514,445,0,7
2026-07-30T03:15:00Z,1785381300,1.14514,1.14517,1.14474,1.14497,526,0,7
2026-07-30T03:30:00Z,1785382200,1.14497,1.14523,1.14489,1.1451500000000001,354,0,7
2026-07-30T03:45:00Z,1785383100,1.14517,1.1452,1.14491,1.14493,268,0,7
2026-07-30T04:00:00Z,1785384000,1.14495,1.1452499999999999,1.14487,1.14524,523,0,7
2026-07-30T04:15:00Z,1785384900,1.14524,1.1453,1.1452,1.14524,381,0,7
2026-07-30T04:30:00Z,1785385800,1.14523,1.14536,1.1452,1.14524,471,0,7
2026-07-30T04:45:00Z,1785386700,1.14524,1.1453,1.14495,1.14505,571,0,7
2026-07-30T05:00:00Z,1785387600,1.14507,1.14546,1.1449799999999999,1.14545,547,0,7
2026-07-30T05:15:00Z,1785388500,1.14545,1.14563,1.14538,1.14552,558,0,7
2026-07-30T05:30:00Z,1785389400,1.14553,1.14557,1.14511,1.14521,626,0,7
2026-07-30T05:45:00Z,1785390300,1.14521,1.1455,1.14486,1.14496,846,0,7
2026-07-30T06:00:00Z,1785391200,1.14496,1.1451,1.14434,1.14443,1383,0,7
2026-07-30T06:15:00Z,1785392100,1.14444,1.14461,1.14434,1.14446,997,0,7
2026-07-30T06:30:00Z,1785393000,1.14446,1.14482,1.14429,1.14455,1055,0,7
2026-07-30T06:45:00Z,1785393900,1.14455,1.14507,1.1445400000000001,1.1446399999999999,984,0,7
2026-07-30T07:00:00Z,1785394800,1.14465,1.14508,1.1442,1.14424,1715,0,7
2026-07-30T07:15:00Z,1785395700,1.14424,1.14446,1.14362,1.1437,1167,0,7
2026-07-30T07:30:00Z,1785396600,1.1437,1.14386,1.1434,1.14365,1165,0,7
2026-07-30T07:45:00Z,1785397500,1.14365,1.14385,1.14359,1.14373,1003,0,7
2026-07-30T08:00:00Z,1785398400,1.14371,1.14471,1.14358,1.14455,1460,0,7
2026-07-30T08:15:00Z,1785399300,1.14455,1.14545,1.1445400000000001,1.14541,1236,0,7
2026-07-30T08:30:00Z,1785400200,1.14541,1.14553,1.14449,1.1451,1168,0,7
2026-07-30T08:45:00Z,1785401100,1.14512,1.14538,1.14463,1.14479,1159,0,7
2026-07-30T09:00:00Z,1785402000,1.14478,1.14581,1.14478,1.14571,1199,0,7
2026-07-30T09:15:00Z,1785402900,1.1457,1.14635,1.14561,1.14612,1168,0,7
2026-07-30T09:30:00Z,1785403800,1.14612,1.1463700000000001,1.14594,1.14626,888,0,7
2026-07-30T09:45:00Z,1785404700,1.14625,1.1467100000000001,1.14606,1.14644,1125,0,7
2026-07-30T10:00:00Z,1785405600,1.14645,1.14723,1.1461000000000001,1.14717,1542,0,7
2026-07-30T10:15:00Z,1785406500,1.14716,1.14794,1.14685,1.14719,1950,0,7
2026-07-30T10:30:00Z,1785407400,1.1472,1.14837,1.14714,1.14801,1760,0,7
2026-07-30T10:45:00Z,1785408300,1.14802,1.14833,1.14725,1.14725,1630,0,7
2026-07-30T11:00:00Z,1785409200,1.14725,1.14763,1.14716,1.14718,1077,0,7
2026-07-30T11:15:00Z,1785410100,1.1472,1.14727,1.14651,1.14674,1149,0,7
2026-07-30T11:30:00Z,1785411000,1.14674,1.14676,1.1464699999999999,1.1465,907,0,7
2026-07-30T11:45:00Z,1785411900,1.14649,1.14756,1.14649,1.14756,921,0,7
2026-07-30T12:00:00Z,1785412800,1.14755,1.14808,1.1475,1.14802,1251,0,7
2026-07-30T12:15:00Z,1785413700,1.14802,1.14802,1.14739,1.14757,1122,0,7
2026-07-30T12:30:00Z,1785414600,1.14755,1.1482999999999999,1.14694,1.14805,2142,0,7
2026-07-30T12:45:00Z,1785415500,1.14808,1.14812,1.14691,1.14722,2203,0,7
2026-07-30T13:00:00Z,1785416400,1.14722,1.14758,1.14692,1.14721,2076,0,7
2026-07-30T13:15:00Z,1785417300,1.14721,1.14806,1.14712,1.14798,1655,0,7
2026-07-30T13:30:00Z,1785418200,1.14801,1.15033,1.14786,1.15005,3468,0,7
2026-07-30T13:45:00Z,1785419100,1.15007,1.15235,1.1497600000000001,1.15231,3689,0,7
2026-07-30T14:00:00Z,1785420000,1.15234,1.15363,1.15172,1.15276,4051,0,6
2026-07-30T14:15:00Z,1785420900,1.15275,1.15321,1.15185,1.15209,4239,0,7
2026-07-30T14:30:00Z,1785421800,1.15209,1.15227,1.15094,1.1512,3040,0,7
2026-07-30T14:45:00Z,1785422700,1.15121,1.15146,1.15022,1.15026,2711,0,7
2026-07-30T15:00:00Z,1785423600,1.15025,1.15068,1.14982,1.15065,2703,0,7
2026-07-30T15:15:00Z,1785424500,1.15065,1.15158,1.15063,1.15153,1904,0,7
2026-07-30T15:30:00Z,1785425400,1.15152,1.15223,1.15129,1.15214,1642,0,7
2026-07-30T15:45:00Z,1785426300,1.15214,1.15246,1.15201,1.15208,1347,0,7
2026-07-30T16:00:00Z,1785427200,1.15207,1.15279,1.15207,1.15241,1488,0,7
2026-07-30T16:15:00Z,1785428100,1.1524,1.153,1.15231,1.15294,1329,0,7
2026-07-30T16:30:00Z,1785429000,1.15294,1.15303,1.1525,1.1525,1290,0,7
2026-07-30T16:45:00Z,1785429900,1.15251,1.15282,1.15223,1.15282,1021,0,7
2026-07-30T17:00:00Z,1785430800,1.15283,1.15302,1.15204,1.15206,1132,0,7
2026-07-30T17:15:00Z,1785431700,1.15205,1.15206,1.15184,1.15188,808,0,7
2026-07-30T17:30:00Z,1785432600,1.15187,1.15296,1.15134,1.1529,2250,0,7
2026-07-30T17:45:00Z,1785433500,1.1529,1.15306,1.15253,1.15292,1783,0,7
2026-07-30T18:00:00Z,1785434400,1.15293,1.1535,1.1529,1.15347,1293,0,7
2026-07-30T18:15:00Z,1785435300,1.15346,1.15348,1.1527,1.15298,851,0,7
